Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Æ Samstag: Estella Boersma, Exos, Oskar., Sa Mère",2021-07-31T00:00:00.000,2021-07-31T14:00:00.000,2021-08-01T01:00:00.000,"Estella Boersma, Exos, OSKAR.",ÆDEN,/events/1454556,8
Paradise Lost: Terre Thaemlitz,2021-07-28T00:00:00.000,2021-07-28T17:00:00.000,2021-08-01T22:30:00.000,Terre Thaemlitz,Kleiner Wasserspeicher,/events/1453620,7
Musikgarten x Ben Barritt,2021-07-31T00:00:00.000,2021-07-31T16:00:00.000,2021-07-31T22:00:00.000,Giovanni Dominice,ZENNER,/events/1451261,6
Exhibition: I Slid Across the Dancefloor,2021-07-28T00:00:00.000,2021-07-28T14:00:00.000,2021-07-31T18:00:00.000,,dot,/events/1447451,5
Holi - Open Air,2021-07-31T00:00:00.000,2021-07-31T14:00:00.000,2021-07-31T22:00:00.000,"Thomas Lizzara, Mark Dekoda",Soda Club,/events/1452961,5
Deck 2 Deck // Metabolism Release Party,2021-07-30T00:00:00.000,2021-07-30T15:00:00.000,2021-07-31T23:00:00.000,Wan.illa NICE,Panke,/events/1454435,5
Marc Houle (Live),2021-07-31T00:00:00.000,2021-07-31T22:30:00.000,2021-08-01T04:00:00.000,"Marc Houle, Kollektiv Ost",Ritter Butzke,/events/1454703,5
SENSUS Berlin presents 'Asymmetry' Group Exhibition and Live Music,2021-07-31T00:00:00.000,2021-07-31T14:00:00.000,2021-08-01T22:00:00.000,Adrian Ernst,Kühlhaus Berlin,/events/1455004,4
Wordless,2021-07-31T00:00:00.000,2021-07-31T12:00:00.000,2021-08-01T06:00:00.000,"Timur Basha, Yone-Ko",Club der Visionaere,/events/1455098,4
Golden Gate Garden Open Air,2021-07-31T00:00:00.000,2021-07-31T16:00:00.000,2021-08-01T04:00:00.000,"Milou, Phil2, Discult Soundsystem, Edgar Peng",Golden Gate,/events/1455296,4
A L'ARME! Festival VOL IX,2021-07-31T00:00:00.000,2021-07-31T18:00:00.000,2021-08-01T23:59:00.000,"Kali Malone, Stephen O'Malley",Radialsystem,/events/1451520,3
OXI Garten mit After School Radio,2021-07-31T00:00:00.000,2021-07-31T14:00:00.000,2021-07-31T22:00:00.000,"DJ KILLING, Lemsche, Master Bedroom",OXI,/events/1454774,2
Süsser Samstag,2021-07-31T00:00:00.000,2021-07-31T23:00:00.000,2021-08-01T03:00:00.000,Sven Swade,Süss War Gestern,/events/1450175,1
A L'ARME! Festival VOL IX,2021-07-30T00:00:00.000,2021-07-30T18:00:00.000,2021-07-31T23:45:00.000,Marta Del Grandi,Radialsystem,/events/1451517,1
Subtropical,2021-07-31T00:00:00.000,2021-07-31T16:00:00.000,2021-08-01T00:00:00.000,Dj Quien,Jockel Biergarten,/events/1455020,1
Flughafen/Sessions,2021-07-31T00:00:00.000,2021-07-31T18:00:00.000,2021-07-31T22:00:00.000,"Eira Haul, Eira, DJ BONEY S",Orville's Berlin,/events/1472162,0
