Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Donnerdogge: Alle Jahre Wieder...,2019-12-26T00:00:00.000,2019-12-26T23:59:00.000,2019-12-27T14:00:00.000,"Bee Lincoln, Koljah",Golden Gate,/events/1352710,19
Raving Lebanon,2019-12-26T00:00:00.000,2019-12-26T18:30:00.000,2019-12-27T06:00:00.000,Lucas Vazz,Crack Bellmer,/events/1358819,18
Electronic.Thursday mit Alex Zin,2019-12-26T00:00:00.000,2019-12-26T18:00:00.000,2019-12-27T06:00:00.000,,Minimal Bar,/events/1332306,13
Step Higher on Thursdays,2019-12-26T00:00:00.000,2019-12-26T23:00:00.000,2019-12-27T06:30:00.000,Upzet,Void Club,/events/1362305,13
Ente Ente Ente Ente Ente Ente Ente Ente Ente Ente Ente Ente Ente,2019-12-26T00:00:00.000,2019-12-26T23:00:00.000,2019-12-27T09:00:00.000,"Anita, Tom Eichhagen, Kiwi",Zur Klappe,/events/1363971,11
Süsse Weihnachten,2019-12-26T00:00:00.000,2019-12-26T19:00:00.000,2019-12-27T08:00:00.000,"Andi de Luxe, BARTi",Süss War Gestern,/events/1364620,3
D.A.M.N. Berlin,2019-12-26T00:00:00.000,2019-12-26T23:00:00.000,2019-12-27T07:00:00.000,Grzly Adams,Cassiopeia,/events/1330199,2
Dance First. Think Later.,2019-12-26T00:00:00.000,2019-12-26T22:00:00.000,2019-12-27T04:00:00.000,MDL,Maze,/events/1364389,2
Easylectro Berlin Pres. Soundtourist,2019-12-26T00:00:00.000,2019-12-26T17:00:00.000,2019-12-27T02:00:00.000,,Solar,/events/1339075,1
Dance This! :02: Black Christmas Celebration :,2019-12-26T00:00:00.000,2019-12-26T20:30:00.000,2019-12-27T03:00:00.000,,Loophole,/events/1359460,1
Disobedient Circumstance #10 / 1 Year at ://About Blank,2019-12-27T00:00:00.000,2019-12-27T19:00:00.000,2019-12-28T12:00:00.000,"Alienata, BLACK ANTHEM RESTORE, Borusiade, Cera Khin, fr. JPLA, Laura de Vasconcelos, Resom, Sabine Hoffmann",://about blank,/events/1346187,287
Polyyard - New Year's Festival 5 Days Journey,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2020-01-01T15:00:00.000,"Hector Couto, Kotelett, Sokool, freedomB, Cook Strummer, ONNI, Yes'in, Kotelett, Lilly & Kazan, Apoena, Max Joni, Mutlu San, Rinaldo Makaj, Hagel, Hochholzner, Miguel Rodriguez, Konchord, Ama:rú, Konstantin Olias, Coco the Coconut, Kabadayi, Hannes Lohrer, Ionah Inept, Lennon, Marcus Holder, Marcus Holder, Modest Crow, Qebeq, The Henrik Maneuver, Soul Bait, Techno Jesus, Chris Bekker, Maringo, Skippo, Skippo, Rony Golding, Annie O, DJ BRIDE, DJ BRIDE, Bill Sanders, Bill Sanders, Maurice Mino, Sin:port, Martin Ka, Elisa Elisa, Pajüh, Altair & Sagan, Urem",Polygon Club,/events/1355003,260
Choke Fest,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-29T06:00:00.000,"Alessandro Nero, Melania ., Petra Flurr, Philipp Strobel, Rangelova, The Brvtalist, Velvet May, Petra Flurr",Urban Spree,/events/1319650,221
"Neverland x Ragnarøk with Niko Schwind, Leon Licht, Unmensch",2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T10:00:00.000,"Niko Schwind, Leon Licht, Marcel Freigeist, Kevin Wimmer, F-Rontal",Ritter Butzke,/events/1332782,227
We Are Not Alone by Ellen Allien,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T14:00:00.000,"Ellen Allien, Kr!z, Adam X, Maxime IKO, Alinka, Andrew Moore",Griessmuehle,/events/1339218,158
"Der Wilde Freitag w. Palmbomen II, Fabrizio Mammarella, Heimlich Knüller",2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T12:00:00.000,"Palmbomen II, Fabrizio Mammarella, Heimlich Knüller, Franz Scala, Giulia Gutterer, Daniel Monaco, Adam Aalias",Renate,/events/1352827,98
Nerang Pres / TV.Out LOLSNAKE Alexa Slim Steve Jaundice DJ Whipr Snipr,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T08:00:00.000,"TV.OUT, LOLSNAKE, Slim Steve, Jaundice, DJ Whipr Snipr",Beate Uwe,/events/1351066,98
"Tresor.Klubnacht with Tommy Four Seven, Pangaea, Domenico Crisci",2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T12:00:00.000,"Perm, Pangaea, Delta Funktionen, Dadub, Tommy Four Seven, Domenico Crisci, Yanling",Tresor / Globus,/events/1345629,86
Tom Invites Handmade & Marie Midori,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T08:00:00.000,"Handmade, Marie Midori, Tom.",Paloma,/events/1355807,77
Säule,2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T09:00:00.000,"Byron Yeates, DJ TOOL, Sugar, Viscerale, Why Be",Berghain | Panorama Bar | Säule,/events/1346285,47
Luna City Express Invites... Steve Bug/ Wareika/ Todh Teri/ Robert Owens/ Lilly & Kazan,2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T12:00:00.000,"Steve Bug, Robert Owens, Wareika, Luna City Express, Lilly & Kazan",Kater Blau,/events/1339643,36
"Multinotes Showcase with Lehar, Musumeci, Enzo Elia, Phunkadelica",2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T10:00:00.000,"Lehar, Musumeci, Enzo Elia, Phunkadelica",Watergate,/events/1349731,31
"Gxxdbye Festival Day 1 w./ Björn Torwellen, Sebastian Groth, Vanessa Sukowski",2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T10:00:00.000,"Björn Torwellen, Sebastian Groth, Vanessa Sukowski, Patrick Arbez, ALXJ, vom Feisten, Max Joni, Marcus Meya",OST,/events/1343681,29
"13.Years.Minimal.bar.Round.1 mit Sven Swade, Made IN 87, Johannes Fait, TBA",2019-12-27T00:00:00.000,2019-12-27T18:00:00.000,2019-12-28T07:00:00.000,"Sven Swade, Made In 87, Johannes Fait",Minimal Bar,/events/1332312,23
Suicide Club Nacht,2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T10:00:00.000,"Peter Kirn, Beat Movement, Khadija, ChillinBerlin",Lokschuppen Berlin,/events/1345326,22
"Disco Spektrum with Zola, My Friend Bob, Evergrace & Proto Hustle",2019-12-27T00:00:00.000,2019-12-27T18:00:00.000,2019-12-28T07:00:00.000,"Evergrace, Blake Sabbath",Crack Bellmer,/events/1358821,18
The Nightshade Family Incl. Afterhour,2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T23:59:00.000,"Daniel Steinberg, Kristin Velvet, Nils Ohrmann, Clementine, Musikant Klick",Golden Gate,/events/1353191,16
Enter the Void,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T08:00:00.000,,Void Club,/events/1360037,16
Outer Place Records,2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T12:00:00.000,"Hicham (FR), Ma.to, Jeyoh",Hoppetosse,/events/1344802,15
Resilience - Resetting,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T12:00:00.000,"Heretix, Mechanic Slave, Samo Rane, Sarkha, Cintia Martís, Dean Marc, Naks, Agens 111",Burg Schnabel,/events/1352518,12
Let'z Fetish ★ the Bdsm Harem,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T07:00:00.000,Ric Suzanne,KitKatClub,/events/1346389,12
Spartakus,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T12:00:00.000,"Bazeja, Dustowner, Modest Crow, Sanja Lapsin, Ryan Dupree, Joe Villoque, Sambaké",AVA Club,/events/1347676,11
Technoschall,2019-12-27T00:00:00.000,2019-12-27T22:30:00.000,2019-12-28T10:00:00.000,Otistic,Kulturhaus Kili,/events/1355939,8
Ttnotdb with Behrang Mohammadi,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T06:00:00.000,Behrang Mohammadi,Paloma,/events/1336577,7
"Between The Years with Jazzanova (DJ Set), Rebecca Vasmant, Daniel W. Best, Markus Tone",2019-12-27T00:00:00.000,2019-12-27T20:00:00.000,2019-12-28T02:30:00.000,"Alex Barck, Jazzanova, Rebecca Vasmant, Daniel Best, Markus Tone",Klunkerkranich,/events/1356900,7
Spree Weekly Meetup // Meet & Rave,2019-12-27T00:00:00.000,2019-12-27T21:00:00.000,2019-12-28T06:00:00.000,,BASE MENT,/events/1341305,5
Luzia // X-Mas Edition,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-30T02:00:00.000,"Distinctive Jun, Salto Honduras, La Fille, BioN",Luzia,/events/1364797,5
The Golden Night,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T07:00:00.000,"Dennis Beutler, SHAZY",Bohnengold,/events/1336621,4
Transition - Dasmoment,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T10:00:00.000,"Goldmund, Yannick Weineck, Hoodling",Mensch Meier,/events/1342561,3
"MF After X-MAS with Jenson, Yves Taubert, Ethen, Future Doctor",2019-12-27T00:00:00.000,2019-12-27T21:00:00.000,2019-12-28T05:00:00.000,"Jenson, Yves Taubert, Ethen, Future Doctor",Maze,/events/1343291,3
Staatsballett Berlin: Plateau Effect,2019-12-27T00:00:00.000,2019-12-27T19:30:00.000,2019-12-27T21:00:00.000,,Komische Oper Berlin,/events/1312642,3
Wicked Tunes 12th.Anniversary with Leeroy Thornhill,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T10:00:00.000,"ED2000, BreakNtune, Roque Rodriguez, JayKosy, Lopez Dj, Steve Trust",Der Weiße Hase,/events/1356531,7
Arkaoda Nighter w / Felix Kubin,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T06:00:00.000,"Felix Kubin, Ozan Maral, Izabel",arkaoda Berlin,/events/1362345,3
OXI with Cosmin TRG,2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T10:00:00.000,"Cosmin TRG, n.akin",Zur Klappe,/events/1365996,3
Berlin Dub Arena - 4 Soundsystems in Session,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T06:00:00.000,,YAAM Berlin,/events/1327825,2
Easylectro Berlin Pres. Vela,2019-12-27T00:00:00.000,2019-12-27T17:00:00.000,2019-12-28T03:00:00.000,DJ Vela,Solar,/events/1339076,2
Hardon Berlin,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T07:00:00.000,,Untertage Berlin,/events/1357513,2
We Love Dance Moves mit Barnet & Mondee,2019-12-27T00:00:00.000,2019-12-27T19:00:00.000,2019-12-28T08:00:00.000,Mondee,Promenaden Eck,/events/1358457,2
Süsses mit Freunden,2019-12-27T00:00:00.000,2019-12-27T19:00:00.000,2019-12-28T08:00:00.000,Oscar Wandel,Süss War Gestern,/events/1364621,2
Daza & Jaramillo / Drop Mental Music,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T04:00:00.000,DAZA,Eschschloraque,/events/1352948,1
Subland - Year-End Meeting with Hard Drum and Bass,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T08:00:00.000,"Fexomat, Curt Cocain, Bassinfected, Sonair, Sonair, Acriter",Diskothek Melancholie 2,/events/1353075,1
Angel-in-Bondage,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T06:00:00.000,,Insomnia,/events/1339381,1
Forever Young,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T07:00:00.000,,Cassiopeia,/events/1339681,1
Ladies Night,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-28T06:00:00.000,"Paul Wolf, Gerrit X",Soda Club,/events/1347476,1
Missbehave presents Divas,2019-12-27T00:00:00.000,2019-12-27T21:00:00.000,2019-12-28T04:00:00.000,,Insomnia,/events/1350032,1
Shoot Your Shot,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T04:00:00.000,,Astro Bar,/events/1357879,1
Jan Pyroman,2019-12-27T00:00:00.000,2019-12-27T21:00:00.000,2019-12-28T02:00:00.000,Jan Pyroman,House of Gin,/events/1359774,1
Hp76 and Friends Berlin,2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T05:00:00.000,DJ Hp76,Das Hotel,/events/1364772,1
East-West Session #059 with Figub Brazlevic (Kaseta De Ouf Release Party),2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T06:00:00.000,Figub Brazlevic,Panke,/events/1365232,1
Eivissa Sound Live,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T18:00:00.000,"MonoAbe, Black elektronika, Chelu Garcia",Nachtleben Berlin,/events/1365289,1
"BBB (Bears, Beards and Beers) - Christmas ",2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-28T06:00:00.000,Canogar,Ficken 3000,/events/1365731,1
Fairstrahlte Katzen x Burg Schnabel,2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T08:00:00.000,"JUULS, Diskokatze",Burg Schnabel,/events/1349337,0
"Slave To The Rave 18 with Bas Mooy, Stanislav Tolkachev, Altern8 & More",2019-12-28T00:00:00.000,2019-12-28T22:00:00.000,2019-12-29T22:00:00.000,"Altern-8, Bas Mooy, Deepneue, DJ Geil, Elke, Rifts, Stanislav Tolkachev, Tasha, Wittes, LOST, Bitzer Maloney, Black Eyes, Mark Turner, Westcoast Goddess",Griessmuehle,/events/1328663,474
Klubnacht,2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-30T06:00:00.000,"Fadi Mohem, Adiel, Ben Klock, DVS1, Heiko Laux, Newa, ROD, Stef Mendesidis, The Advent, André Galluzzi, Bruce, Cromby, Josh Cheon, Margaret Dygas, Perel, Roman Flügel",Berghain | Panorama Bar | Säule,/events/1346286,326
Polyyard - New Year's Festival 5 Days Journey,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2020-01-01T15:00:00.000,"Hector Couto, Kotelett, Sokool, freedomB, Cook Strummer, ONNI, Yes'in, Kotelett, Lilly & Kazan, Apoena, Max Joni, Mutlu San, Rinaldo Makaj, Hagel, Hochholzner, Miguel Rodriguez, Konchord, Ama:rú, Konstantin Olias, Coco the Coconut, Kabadayi, Hannes Lohrer, Ionah Inept, Lennon, Marcus Holder, Marcus Holder, Modest Crow, Qebeq, The Henrik Maneuver, Soul Bait, Techno Jesus, Chris Bekker, Maringo, Skippo, Skippo, Rony Golding, Annie O, DJ BRIDE, DJ BRIDE, Bill Sanders, Bill Sanders, Maurice Mino, Sin:port, Martin Ka, Elisa Elisa, Pajüh, Altair & Sagan, Urem",Polygon Club,/events/1355003,260
Killekill Megablank with Legowelt & Gesloten Cirkel,2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T10:00:00.000,"Legowelt, Gesloten Cirkel, Appleblim, Second Storey, Best Boy Electric, Feelaz, MATVRAK, DJ Flush, Purita D",://about blank,/events/1338027,232
Choke Fest,2019-12-27T00:00:00.000,2019-12-27T23:00:00.000,2019-12-29T06:00:00.000,"Alessandro Nero, Melania ., Petra Flurr, Philipp Strobel, Rangelova, The Brvtalist, Velvet May, Petra Flurr",Urban Spree,/events/1319650,221
"The Last Trip with Hidden Empire,Yetti Meißner, Tiger Stripes",2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T11:00:00.000,"Citizen Kain, Drunken Kong, Heerhorst, Hidden Empire, Hush & Sleep, Luis Hill, Polli ji, Tiger Stripes, Yetti Meißner",Ritter Butzke,/events/1352852,198
"Drumcode with Julian Jeweil, Secret Cinema b2b Egbert, Cari Lekebusch, Weska, Juliet Fox",2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T12:00:00.000,"Cari Lekebusch, Julian Jeweil, Juliet Fox, Secret Cinema, Egbert, Weska",Watergate,/events/1346941,189
"Carbonate x HYTE NYE Preparty with Nastia, Shonky, Binh, cap",2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T10:00:00.000,"Nastia, Daria Kolosova, Shonky, Binh, Cap, Thabo, Oskar Szafraniec, Thalo Santana",Anomalie Art Club,/events/1362623,183
Staub,2019-12-28T00:00:00.000,2019-12-28T10:00:00.000,2019-12-28T22:00:00.000,,://about blank,/events/1338109,154
"Liquid w. Locked Groove, Baikal, Quarion & More",2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T12:00:00.000,"Locked Groove, Baikal, Quarion, Kamikaze Space Programme, Cocktail Party Effect, GiGi FM, S Ruston",Renate,/events/1350421,117
Sasomo - Marcus Worgull/ Rampue/ Mira/ Guido Schneider/ Franca/ The Sorry Entertainer/ sin:Port,2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-30T10:00:00.000,"Marcus Worgull, Franca, Dave Dinger, Avocado, Mona Moore, Sin:port, Mary Quo, Guido Schneider, Rampue, Mira",Kater Blau,/events/1346093,84
"Tresor.Klubnacht with Levon Vincent, Svreca, Sam KDC (Live)",2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T12:00:00.000,"Levon Vincent, Mike Dehnert, Iron Curtis, Sam KDC, Svreca, Yuka, Blazej Malinowski",Tresor / Globus,/events/1345632,56
"disgust with Ayahuasca, Poly Maze, Jesse G, Egregore",2019-12-28T00:00:00.000,2019-12-28T23:30:00.000,2019-12-29T08:30:00.000,"Jesse G, Egregore",Diskothek Melancholie 2,/events/1348777,46
Klubnacht/Endless,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T12:00:00.000,"Oliver Liefke, Weeuphoria, Nvelope, Lino Fuso, moUnique",AVA Club,/events/1344305,41
Somebodies.Child X Silvester Kick-Off,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T10:00:00.000,"Ben Bear, Bombata & The Fox, Boudi Boudin & Salomé, Boudi Boudin, Maurice Mino, Die Phil, Sambaké, Max Muth",Birgit,/events/1353486,39
Circle x Female:Pressure,2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T10:00:00.000,"Amavii, Cognate, Nina Berg, Stina Francina",Lokschuppen Berlin,/events/1350551,30
Gierig with Jonas Yamer,2019-12-28T00:00:00.000,2019-12-28T23:30:00.000,2019-12-29T12:15:00.000,"Jonas Yamer, Stanley Schmidt",Burg Schnabel,/events/1359480,28
"Gxxdbye Festival Day 2 w./ A.N.A.L, Toni Thorn, Drauf & Dran, Sokool",2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T10:00:00.000,"Toni Thorn, Sokool, Ale Castro, Bombata & The Fox, Match Hoffman, MARCEL db, Markus Klee",OST,/events/1343688,25
Out of Time,2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T12:00:00.000,"Alexis Cabrera, Andy Kolwes, Arno aka Einzelkind, Fabe, Federico Molinari, Giuliano Lomonte, John Dimas, Nekes, Suciu, Yoske",Hoppetosse,/events/1340438,24
Feinstoff,2019-12-28T00:00:00.000,2019-12-28T22:00:00.000,2019-12-29T03:30:00.000,"Daniel Monaco, Freudenthal",Crack Bellmer,/events/1345179,24
Certain Circles Afterhour,2019-12-28T00:00:00.000,2019-12-28T14:00:00.000,2019-12-28T22:00:00.000,"Okain, Nick Beringer, Ed Herbst, Peer Du, stevn.aint.leavn, Porter",Griessmuehle,/events/1360557,22
Paloma with Power House - Vocal House Special & Acido Records x Sued,2019-12-28T00:00:00.000,2019-12-28T22:00:00.000,2019-12-29T07:00:00.000,"DJ Pete, Finn Johannsen, SVN, Dynamo Dreesen",Paloma,/events/1347556,21
"SEV with SIOPIS, Lola Jones, Guzy, Denise Bauer, Lily Lillemor, Cecilia Tosh",2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T20:00:00.000,"SIOPIS, Lola Jones, Guzy, Denise Bauer, Lily Lillemor, Lillemor, Cecilia Tosh, Phil Paruschke, Stiefel One",Golden Gate,/events/1363928,21
"13.Years.Minimal.bar.Round.2 mit Aramis, Saša, TBA",2019-12-28T00:00:00.000,2019-12-28T18:00:00.000,2019-12-29T07:00:00.000,Saša,Minimal Bar,/events/1332311,18
Elysion - Techno Meets New Kids,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T09:00:00.000,"Nanno, UNCNSRD, Stevyl",Humboldthain Club,/events/1355512,17
The Nightshade Family Incl. Afterhour,2019-12-27T00:00:00.000,2019-12-27T23:59:00.000,2019-12-28T23:59:00.000,"Daniel Steinberg, Kristin Velvet, Nils Ohrmann, Clementine, Musikant Klick",Golden Gate,/events/1353191,16
Interzone - Winterfest,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T09:00:00.000,,Void Club,/events/1360040,16
Gelée Royale Invites Vio DJ,2019-12-28T00:00:00.000,2019-12-28T21:00:00.000,2019-12-29T08:00:00.000,"Vio DJ, Oldspeak",arkaoda Berlin,/events/1353673,13
Disco Bizarre,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T08:00:00.000,"Der Würfler, Billy Idle",KitKatClub,/events/1354968,13
Robot Army,2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T06:00:00.000,"Dez Williams, Parand, Garçon, Kriek, Herr Schneider, Baeks",Mensch Meier,/events/1352386,11
BassFieber's Monster Ball #2,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T09:00:00.000,"Alexander Weinstein, Robert Egenolf, TKR, Solange",Der Weiße Hase,/events/1354518,8
Luzia // X-Mas Edition,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-30T02:00:00.000,"Distinctive Jun, Salto Honduras, La Fille, BioN",Luzia,/events/1364797,5
All Night Long mit Deniz Arslan & Dj Muray,2019-12-28T00:00:00.000,2019-12-28T19:00:00.000,2019-12-29T08:00:00.000,,Promenaden Eck,/events/1358459,4
"Cartel with Rademacher, Sancris, Bitteti und u.v.m",2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T10:30:00.000,"Sancris, Bitteti",Kulturhaus Kili,/events/1363679,4
Süsses mit Freunden,2019-12-28T00:00:00.000,2019-12-28T19:00:00.000,2019-12-29T08:00:00.000,"The Pushamann, Andi de Luxe",Süss War Gestern,/events/1364622,4
SEV Incl. Afterhour,2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T23:59:00.000,"Lily Lillemor, Lillemor, Guzy, Lola Jones, SIOPIS, Cecilia Tosh, Denise Bauer, Phil Paruschke, Stiefel One",Golden Gate,/events/1355474,3
Shantara,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T10:00:00.000,"DJ Jordan, Momentune, Paul Wolf",M-BIA,/events/1362276,3
Telekom Electronic Beats Pres. Roi Perez ,2019-12-28T00:00:00.000,2019-12-28T23:30:00.000,2019-12-29T06:00:00.000,Roi Perez,City Club Augsburg,/events/1363450,3
Irgendwas is Immer,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T08:00:00.000,"Daensen, doob",Beate Uwe,/events/1357566,2
Bubble Bath,2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T09:00:00.000,"efemme, Parand, Zephyr, Ott (DE)",Zur Klappe,/events/1363444,2
"Cartel with Rademacher, Sancris, Bitteti und u.m.v",2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T10:30:00.000,"Sancris, Bitteti",Kulturhaus Kili,/events/1363673,2
Calipso #12 Meets Weküyen,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T05:00:00.000,"MonoAbe, ANDI.ANDEAN",Bulbul Berlin,/events/1365468,2
Friedrichshain Calling,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T07:00:00.000,,Cassiopeia,/events/1338473,1
Easylectro Berlin Pres. Pa3k,2019-12-28T00:00:00.000,2019-12-28T17:00:00.000,2019-12-29T03:00:00.000,,Solar,/events/1339079,1
High Fidelity Club,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T06:00:00.000,Daora,Soda Club,/events/1347480,1
Kinky Cuddling,2019-12-28T00:00:00.000,2019-12-28T19:00:00.000,2019-12-29T02:00:00.000,,Insomnia,/events/1350030,1
HnD: The Passion Dome,2019-12-28T00:00:00.000,2019-12-28T22:00:00.000,2019-12-29T06:00:00.000,,Insomnia,/events/1350034,1
Achdu,2019-12-28T00:00:00.000,2019-12-28T20:45:00.000,2019-12-29T06:00:00.000,,Freudenzimmer II,/events/1357395,1
Boogaloo*Funk Party,2019-12-28T00:00:00.000,2019-12-28T22:00:00.000,2019-12-29T04:30:00.000,,Astro Bar,/events/1357920,1
Che Per Crew,2019-12-28T00:00:00.000,2019-12-28T21:00:00.000,2019-12-29T02:00:00.000,,House of Gin,/events/1359775,1
Hide Choke Fest,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T06:00:00.000,,Urban Spree,/events/1361548,1
Dance I Said III After X-Mas Dance-Off,2019-12-28T00:00:00.000,2019-12-28T23:00:00.000,2019-12-29T06:00:00.000,,Panke,/events/1363667,1
"Slave To The Rave 18 with Bas Mooy, Stanislav Tolkachev, Altern8 & More",2019-12-28T00:00:00.000,2019-12-28T22:00:00.000,2019-12-29T22:00:00.000,"Altern-8, Bas Mooy, Deepneue, DJ Geil, Elke, Rifts, Stanislav Tolkachev, Tasha, Wittes, LOST, Bitzer Maloney, Black Eyes, Mark Turner, Westcoast Goddess",Griessmuehle,/events/1328663,474
"Watergate Nacht with Extrawelt Live, Stimming Live, Matthias Meyer, Frankey & Sandrino and More",2019-12-29T00:00:00.000,2019-12-29T23:59:00.000,2019-12-30T12:00:00.000,"Extrawelt, Matthias Meyer, GHEIST, Stimming, Frankey & Sandrino, Jimi Jules, Dennis Kuhl",Watergate,/events/1351336,346
Klubnacht,2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-30T06:00:00.000,"Fadi Mohem, Adiel, Ben Klock, DVS1, Heiko Laux, Newa, ROD, Stef Mendesidis, The Advent, André Galluzzi, Bruce, Cromby, Josh Cheon, Margaret Dygas, Perel, Roman Flügel",Berghain | Panorama Bar | Säule,/events/1346286,326
Polyyard - New Year's Festival 5 Days Journey,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2020-01-01T15:00:00.000,"Hector Couto, Kotelett, Sokool, freedomB, Cook Strummer, ONNI, Yes'in, Kotelett, Lilly & Kazan, Apoena, Max Joni, Mutlu San, Rinaldo Makaj, Hagel, Hochholzner, Miguel Rodriguez, Konchord, Ama:rú, Konstantin Olias, Coco the Coconut, Kabadayi, Hannes Lohrer, Ionah Inept, Lennon, Marcus Holder, Marcus Holder, Modest Crow, Qebeq, The Henrik Maneuver, Soul Bait, Techno Jesus, Chris Bekker, Maringo, Skippo, Skippo, Rony Golding, Annie O, DJ BRIDE, DJ BRIDE, Bill Sanders, Bill Sanders, Maurice Mino, Sin:port, Martin Ka, Elisa Elisa, Pajüh, Altair & Sagan, Urem",Polygon Club,/events/1355003,260
Electric Sound Garden x Toolroom,2019-12-29T00:00:00.000,2019-12-29T23:59:00.000,2019-12-30T10:00:00.000,"GW Harrison, Swaytone, Dennis Beutler",Lokschuppen Berlin,/events/1295377,220
Herrensauna,2019-12-29T00:00:00.000,2019-12-29T23:59:00.000,2019-12-30T15:00:00.000,"December, CEM, Rachel Noon, MCMLXXXV, SPFDJ, Saoirse, Danielle, JM Moser",Tresor / Globus,/events/1357192,142
