Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Kosmonaut After Work Garten - Free Entry,2017-06-16T00:00:00.000,2017-06-16T20:00:00.000,2017-06-17T12:00:00.000,"Patryk Molinari, DirrtyDishes, vom Feisten, high.co.coon, Henk",Polygon Club,/events/979544,7
Walfisch Revival Party,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T09:00:00.000,"Tanith, Der Würfler, Felix FX",KitKatClub,/events/949778,7
Dole & Kom with Zigan Aldi & Joax Nuwanda,2017-06-16T00:00:00.000,2017-06-16T16:00:00.000,2017-06-17T02:00:00.000,"Dole & Kom, Zigan Aldi, Joax Col, Nuwanda",Klunkerkranich,/events/981647,7
We Love Dance Moves with Phil-In,2017-06-16T00:00:00.000,2017-06-16T19:00:00.000,2017-06-17T08:00:00.000,,Promenaden Eck,/events/975793,6
Music Hospital present '' Dj's und Ihre Plattensammlung '' with De:Tronique & Phat Beat,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T06:15:00.000,"De:tronique, Phat Beat",Emma Pea,/events/967027,5
Druffaloma Summer Camp Opening,2017-06-16T00:00:00.000,2017-06-16T22:00:00.000,2017-06-17T07:00:00.000,"Finn Johannsen, Icasol",Festsaal Kreuzberg,/events/975643,5
Christoph de Babalon Live Mother Nina Good News - V I S,2017-06-16T00:00:00.000,2017-06-16T22:00:00.000,2017-06-17T06:00:00.000,"Christoph de Babalon, Good News, Nina",Sameheads,/events/980511,5
Eiskalt,2017-06-16T00:00:00.000,2017-06-16T21:00:00.000,2017-06-17T05:00:00.000,,Repeat,/events/979846,4
Club Kultür Clash,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-17T14:45:00.000,Demir & Seymen,Golden Gate,/events/977612,3
Kater Release IV: Surveilldance,2017-06-16T00:00:00.000,2017-06-16T21:00:00.000,2017-06-17T05:00:00.000,,Badehaus Berlin,/events/973540,2
Pluie/Noir Night,2017-06-16T00:00:00.000,2017-06-16T15:00:00.000,2017-06-17T06:00:00.000,"Evano, Yuzo Iwata, Shampoo Douglas, Cleymoore",Club der Visionaere,/events/982313,2
Soda Club,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T06:00:00.000,,Soda Club,/events/971264,1
Soulful Beats Berlin,2017-06-16T00:00:00.000,2017-06-16T18:00:00.000,2017-06-17T02:00:00.000,,Solar,/events/974001,1
Hot Topic x Female Focus,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T08:00:00.000,,Schwuz,/events/976140,1
Sleazy Rider,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-17T06:00:00.000,,Cassiopeia,/events/977487,1
FiX my DiX,2017-06-16T00:00:00.000,2017-06-16T22:00:00.000,2017-06-17T05:15:00.000,,Ficken 3000,/events/979206,1
Kumbia Boruka Live in Berlin: Tropy Vibes,2017-06-16T00:00:00.000,2017-06-16T22:30:00.000,2017-06-17T06:00:00.000,Tadeo,Panke,/events/980939,1
Sommerfest,2017-06-16T00:00:00.000,2017-06-16T22:30:00.000,2017-06-17T07:00:00.000,Hennemann,Phonoclub,/events/982552,1
Klubnacht,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-19T06:00:00.000,"TR-101, Ben Klock, Boris, DJ Nobu, Fiedel, Jay Clarke, Len Faki, Marcel Dettmann, Bézier, Cashu, Edward, Roi Perez, Steffi, Sleep D, Magic Touch",Berghain | Panorama Bar | Säule,/events/969570,225
"SYNOID w./ Antigone, Bas Mooy, Reeko, Ed Davenport & Cassegrain",2017-06-16T00:00:00.000,2017-06-16T22:00:00.000,2017-06-17T22:00:00.000,"Antigone, Bas Mooy, Reeko, Loktibrada, Marla Singer, Unter, Acierate, Tham, Ed Davenport, Cassegrain, BNJMN, Voicedrone, Charlie Smooth, scheib",Griessmuehle,/events/963401,174
Birgit's Eis an der Waffel 2,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T14:00:00.000,"Franky Rizardo, Turmspringer, Henk, Modest Crow, Ionah Inept, Danito San, Mondee",Birgit,/events/972977,140
Royal Hearts & Broken Livers Clubfestival - Saturday,2017-06-17T00:00:00.000,2017-06-17T12:00:00.000,2017-06-18T10:00:00.000,"Billy Caso, AFAR, Township Rebellion, Kotelett, Kotelett, Bensøn, Empro, Sin:port, Sir Simon!, Timboletti, Pascale Voltaire, Anselmus, Sam Shure, Dunkel.bunt, Kruschewski, John Tale",Ritter Butzke,/events/972407,74
Buttons Birthday Gala,2017-06-16T00:00:00.000,2017-06-16T23:59:00.000,2017-06-18T10:00:00.000,"Daniel Wang, Paolo Di Nola, DJ BORING, Handmade, Justin Cudmore, Monsanto High, Omer (DE), Samuel Gieben, Oliver Deutschmann, Shingo Suwa, Madalba, Silva Rymd",://about blank,/events/954210,71
"Clubnight with Bloody Mary, Arne Spremberg, Mallone & More",2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T10:00:00.000,"Bloody Mary, Arne Spremberg, Mallone, H30H, Juaau, Leo Cameo",Chalet,/events/967261,69
Tresor Pres. Jonas Kopp “Photon Belt” Album Release,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-18T12:00:00.000,"Kenneth Christiansen, J.C., Refracted, Jonas Kopp, Steve Bicknell, Kwartz, Leiras",Tresor / Globus,/events/963235,59
House of Love,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T07:00:00.000,"Black Loops, Brian Ring, Mown, Ephemeral, Bridge Guy, Justin Ramsey, Mountak",Loftus Hall,/events/951889,53
Klangkost Sommerfest Tag 2,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-18T18:00:00.000,"Alex Stein, Adonis Wolf, Audio.Noise, Bin Okin, Broschek, DAF, Daniel Schumann, dinaLiks, Frankie Flowerz, Jadele, Joseph Disco, Kaldera, M.Rux, Marie Midori, Marion Cobretti, COBRETTI, Mike Book, Nikklaas, Oliver Raumklang, Re-Birth, Salvo Salvatore, Sandro Inturri, Sokool, Sylvie Maziarz, Tom Nowa, Zakari&Blange",Mensch Meier,/events/977603,48
Buttons Birthday Gala - Day #2,2017-06-17T00:00:00.000,2017-06-17T09:00:00.000,2017-06-18T10:00:00.000,"Daniel Wang, Paolo Di Nola, DJ BORING, Handmade, Justin Cudmore, Monsanto High, Omer (DE), Samuel Gieben, Oliver Deutschmann, Shingo Suwa, Madalba, Silva Rymd",://about blank,/events/972264,47
"Going Good with Nummer, Brian Not Brian & Sal",2017-06-17T00:00:00.000,2017-06-17T23:30:00.000,2017-06-18T06:00:00.000,"Nummer, Brian Not Brian",OHM,/events/959129,39
Gun Powder Label Night,2017-06-17T00:00:00.000,2017-06-17T19:00:00.000,2017-06-18T06:00:00.000,"Bombata & The Fox, Marc Brauner",Weekend,/events/973936,37
Sturmfrei mit Hannes Heisster & Jan 'm Ohr aus Hamburg (Soultunes),2017-06-17T00:00:00.000,2017-06-17T19:00:00.000,2017-06-18T07:00:00.000,Hannes Heisster,Minimal Bar,/events/958067,32
"Tokyo Redlight /w. Marcus Henriksson, Tripmastaz, Smagin & More",2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-18T12:00:00.000,"Liam Lindberg, Garo, Marcus Henriksson, Minilogue, Nobody Home, T KODE, Tripmastaz, Antonio Vázquez, Cashmere, Smagin",Renate,/events/974047,31
Festplatten Family,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-18T10:00:00.000,"Francesco Menduni, Gebrüder Teichmann, Delfonic",Lokschuppen Berlin,/events/968920,30
Valian Festival (Polymetrik X Sines) with Anastasia Kristensen,2017-06-16T00:00:00.000,2017-06-16T23:00:00.000,2017-06-18T07:00:00.000,"Anastasia Kristensen, Chad Dubz, Empathic, Galaxaura, Galaxaura, Ian Max Mauch, ioth, Jamida, Peals Wake, Raleigh, Stigmer",Spartacus Potsdam,/events/969245,28
Anomalie :: On the Waters,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-19T08:00:00.000,"Asem Shama, Chris Carrier, Hoffman, Echoes Of October, Electronic Elephant, Faster, Igor Ochoa, Wareika, Johnny Kaos, Minijob, Reda Dare, Djebali, Robin Drimalski, Shaleen, Sutter Cane, Teluric, Welticke, Yoshitaca",Anomalie Art Club,/events/977138,28
Nachtklub,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-18T11:00:00.000,"Victor Ruiz, Martin Eyerer, #INSTANTBONER, Click | Click, Nils Twachtmann",Watergate,/events/974417,23
"15 Jahre Keller mit Marlon Browden, Parra for Cuva, Trashlagoon",2017-06-17T00:00:00.000,2017-06-17T20:00:00.000,2017-06-18T10:00:00.000,"Parra for Cuva, Acud, Bongbeck, Bruno Otranto",Kultstätte Keller,/events/974204,22
Sasomo - Nicola Kazimir / Sierra Sam / Pascal Hetzel / Franca / Samanta Fox / Yannick Robyns,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-19T23:00:00.000,"Nicola Kazimir, jakco mosqueira, Oscar Rocha, Fanfarrosa, Mila Stern, Franca, Sierra Sam, Pascal Hetzel, Nicorus, Carlos de Brito, Sebastian Voigt, Ferdinand Dreyssig, Marvin Hey, Thor Rixon, Philipp Fein, Samanta Fox, Yannick Robyns",Kater Blau,/events/979048,21
Begood Charity Festival #1 by Sisyaner,2017-06-17T00:00:00.000,2017-06-17T12:00:00.000,2017-06-19T23:59:00.000,"Zusan, Anna Sharifi, Die Phil, Fredzen, Moji Taali, Moji, SHAZY, Sachin°°°, Martin Ka, Maurice Mino, Pascale Voltaire",Polygon Club,/events/979539,21
ein Samstag mit Trunkfunk Night...,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T07:00:00.000,"ishi vu, Nibc",Farbfernseher,/events/975690,18
Begood Charity Festival #1 by Sisyaner,2017-06-17T00:00:00.000,2017-06-17T22:00:00.000,2017-06-19T06:00:00.000,"Zusan, Anna Sharifi, Die Phil, Fredzen, Moji Taali, Moji, Gurubay, Jerk Boy, SHAZY, Danito San, Sachin°°°, Martin Ka, Maurice Mino, Toni Strauss",Polygon Club,/events/981245,17
Melt Pres. FKJ,2017-06-17T00:00:00.000,2017-06-17T20:00:00.000,2017-06-18T01:00:00.000,FKJ,Gretchen,/events/964021,16
Swim Good Volume 2,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T08:00:00.000,,Prince Charles,/events/979153,15
2raumwohnung Aftershow Party,2017-06-17T00:00:00.000,2017-06-17T16:00:00.000,2017-06-18T10:00:00.000,"Tobi Neumann, Kiki, Luna City Express, Bondi (DE), Smash TV, Reznik, vom Feisten",[ipsə],/events/981020,15
Cancelled,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T10:00:00.000,,[F.U.C] Ministerium,/events/977012,14
Enter the Void - Psytrance / Techno,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T08:00:00.000,"Modulatos, Bæmbus",Void Club,/events/980624,14
All Night with Dacapo and David Roeglin,2017-06-17T00:00:00.000,2017-06-17T19:00:00.000,2017-06-18T08:00:00.000,ROEGLIN,Promenaden Eck,/events/969158,11
Süss mit Marc Poppke & Andi De Luxe,2017-06-17T00:00:00.000,2017-06-17T20:00:00.000,2017-06-18T08:00:00.000,Andi de Luxe,Süss War Gestern,/events/976330,11
FBB Klangsubstanz Free Open Air,2017-06-17T00:00:00.000,2017-06-17T15:00:00.000,2017-06-18T09:00:00.000,"dinaLiks, Jan Ritter, Kahl & Kæmena",TBA - Berlin,/events/976885,9
Banlieue Records with Gilb'R & Benoit B,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T07:00:00.000,"Gilb'R, Benoit B",Sameheads,/events/968408,7
Saturday Sonntagsmood,2017-06-17T00:00:00.000,2017-06-17T22:00:00.000,2017-06-18T02:00:00.000,Danny Russell,An Einem Sonntag Im August,/events/970192,7
Fjernstyrt with Matteo Perz & Jarle Bråthen,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T07:00:00.000,Jarle Bråthen,Bohnengold,/events/976067,7
Banana Republic Open Air,2017-06-17T00:00:00.000,2017-06-17T16:00:00.000,2017-06-18T09:00:00.000,Fab.s,TBA - Berlin,/events/979248,7
Nordachse Beatnight,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-18T09:00:00.000,,Humboldthain Club,/events/979997,7
2 Jahre ' Der Weiße Hase ' B-Day Bash,2017-06-17T00:00:00.000,2017-06-17T18:00:00.000,2017-06-18T12:00:00.000,"Michael Nielebock, Superstrobe, Mathias Birnbaum, Sebastian Keks, Funky Fred, Tanz Unter Freunden, DAV3",Der Weiße Hase,/events/974133,6
Poínt,2017-06-17T00:00:00.000,2017-06-17T12:00:00.000,2017-06-18T09:00:00.000,"Alex Kraemer, Daniela Cast, Dean Marc",Club der Visionaere,/events/981213,5
Bergpartei - die Soliparty,2017-06-17T00:00:00.000,2017-06-17T20:00:00.000,2017-06-18T06:00:00.000,,Crack Bellmer,/events/977181,4
Let's Discult #4 - Open AIR -,2017-06-17T00:00:00.000,2017-06-17T12:00:00.000,2017-06-17T22:00:00.000,"LEØN, cheng nwsh, Discult Soundsystem",Scube Park Columbia,/events/977780,4
A Night Outta Space,2017-06-17T00:00:00.000,2017-06-17T23:45:00.000,2017-06-18T08:00:00.000,"Acriter, Ntropy",Rauch Haus Squat,/events/976745,3
Hose Hoch,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-18T14:45:00.000,"Sven Dohse, Alex Flatner, Kotelett&Zadak, Kotelett",Golden Gate,/events/977613,3
L.U.V. Your House,2017-06-17T00:00:00.000,2017-06-17T22:00:00.000,2017-06-18T08:45:00.000,Bare Tecture,Phonoclub,/events/979245,2
Heroines Editions,2017-06-17T00:00:00.000,2017-06-17T20:00:00.000,2017-06-17T23:59:00.000,,Kantine am Berghain,/events/979732,2
Kupfer & Gold Summer Edition,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T06:00:00.000,,The Grand,/events/966581,1
Soda Club,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T09:00:00.000,,Soda Club,/events/971283,1
Relaxed Grooves Berlin,2017-06-17T00:00:00.000,2017-06-17T18:00:00.000,2017-06-18T02:00:00.000,DJ SOL,Solar,/events/974002,1
Vorspiel Openair 2,2017-06-17T00:00:00.000,2017-06-17T14:00:00.000,2017-06-17T23:00:00.000,MARCEL db,Strandbad Grünau,/events/974594,1
"20 Years Euphonic with Kyau & Albert, Ronski Speed, amm",2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T11:00:00.000,"Kyau & Albert, Stoneface & Terminal, Ronski Speed, Steve Brian, Sonorous, DJ Valis, Hannes Smith",Sky Club Berlin,/events/975155,1
Konichiwa BITCHE$,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T06:00:00.000,,Cassiopeia,/events/977489,1
Busy-Easy,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T05:00:00.000,Gaamer,Mein Haus Am See,/events/978593,1
Basskontakt Meets Feinmechanik,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T10:00:00.000,Max Kaiser,Maze,/events/979073,1
DJ Amir at Wedding Soul 65 Summer Break Party,2017-06-17T00:00:00.000,2017-06-17T22:30:00.000,2017-06-18T06:00:00.000,"DJ Amir, Marian Tone, Markus Tone",Panke,/events/980942,1
Stephen Paul Taylor Live,2017-06-17T00:00:00.000,2017-06-17T20:00:00.000,2017-06-18T23:00:00.000,,Barkett,/events/981000,1
Xminder DJ Set,2017-06-17T00:00:00.000,2017-06-17T22:00:00.000,2017-06-18T03:00:00.000,Xminder,Zu Mir Oder Zu Dir,/events/981137,1
Disko Kosmopolit Feat. La Fanfarria del Capitán,2017-06-17T00:00:00.000,2017-06-17T20:00:00.000,2017-06-18T06:00:00.000,,Badehaus Berlin,/events/982397,1
Samstag,2017-06-17T00:00:00.000,2017-06-17T20:00:00.000,2017-06-19T00:00:00.000,Nikola Link,Moxy Berlin Ostbahnhof,/events/982468,1
Iceland Takeover / Þjóðhátíð í Berlín,2017-06-17T00:00:00.000,2017-06-17T12:00:00.000,2017-06-18T10:00:00.000,ThizOne,Urban Spree,/events/982720,1
Back to House,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T04:30:00.000,,F-Club,/events/982752,1
Iceland Takeover / Þjóðhátið,2017-06-17T00:00:00.000,2017-06-17T17:00:00.000,2017-06-18T06:00:00.000,,Urban Spree,/events/982769,1
Sowasvon Responsive,2017-06-17T00:00:00.000,2017-06-17T23:00:00.000,2017-06-18T07:00:00.000,"DJ Jetski, Elliver, Steven Maff",Anita Berber,/events/982775,1
"Badassbassbombardement: DJ Vela, Special Guest: Ceren Oycut (Visuals)",2017-06-17T00:00:00.000,2017-06-17T22:00:00.000,2017-06-18T06:00:00.000,,Eschschloraque,/events/978507,0
"Grime Box with Trus'me, Juxta Position, Marc Schneider",2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-18T23:59:00.000,"Trus'me, Darwin, Michael Nadjé, Esposito, Juxta Position, Marc Schneider, Kennedy, Joshua Ford, Qumasiquamé, Porter, Qzen",Griessmuehle,/events/969617,73
Dazed State - 2 Jahre Geburtstag,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-18T11:00:00.000,"Leon Licht, Ferdinand Dreyssig, Luis Hill, Manel Cluny, Martin Ka, rusky, Memo.",Burg Schnabel,/events/974118,12
Live At Robert Johnson – Lifesaver 3 Tour,2017-06-18T00:00:00.000,2017-06-18T12:00:00.000,2017-06-19T06:00:00.000,"Ata, Roman Flügel, Oliver Hafenbauer, TCB, Chinaski, Benedikt Frey, Benjamin Milz, Vincent Feit",Else,/events/954487,370
Klubnacht,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-19T06:00:00.000,"TR-101, Ben Klock, Boris, DJ Nobu, Fiedel, Jay Clarke, Len Faki, Marcel Dettmann, Bézier, Cashu, Edward, Roi Perez, Steffi, Sleep D, Magic Touch",Berghain | Panorama Bar | Säule,/events/969570,225
Chalet + Friends Open Air with Special Secret Guest,2017-06-18T00:00:00.000,2017-06-18T15:00:00.000,2017-06-19T08:00:00.000,"WC0016, Abono, Gustavo, Robert Zimmermann, Mario Urien",Chalet,/events/980306,43
Lazy.Sunday mit Matheiu,2017-06-18T00:00:00.000,2017-06-18T19:00:00.000,2017-06-19T05:00:00.000,Matheiu,Minimal Bar,/events/958069,31
Last Rave with Beckers & Pascale Voltaire,2017-06-18T00:00:00.000,2017-06-18T23:00:00.000,2017-06-19T10:00:00.000,"D-Nox, Pascale Voltaire, Lukas Meunier",Lokschuppen Berlin,/events/972553,31
Anomalie :: On the Waters,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-19T08:00:00.000,"Asem Shama, Chris Carrier, Hoffman, Echoes Of October, Electronic Elephant, Faster, Igor Ochoa, Wareika, Johnny Kaos, Minijob, Reda Dare, Djebali, Robin Drimalski, Shaleen, Sutter Cane, Teluric, Welticke, Yoshitaca",Anomalie Art Club,/events/977138,28
Das Große Mini Tannenbaum Waldfest,2017-06-18T00:00:00.000,2017-06-18T10:00:00.000,2017-06-18T23:00:00.000,"Menqui, charlois, ZK Bucket",://about blank,/events/980213,23
Sasomo - Nicola Kazimir / Sierra Sam / Pascal Hetzel / Franca / Samanta Fox / Yannick Robyns,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-19T23:00:00.000,"Nicola Kazimir, jakco mosqueira, Oscar Rocha, Fanfarrosa, Mila Stern, Franca, Sierra Sam, Pascal Hetzel, Nicorus, Carlos de Brito, Sebastian Voigt, Ferdinand Dreyssig, Marvin Hey, Thor Rixon, Philipp Fein, Samanta Fox, Yannick Robyns",Kater Blau,/events/979048,21
Begood Charity Festival #1 by Sisyaner,2017-06-17T00:00:00.000,2017-06-17T12:00:00.000,2017-06-19T23:59:00.000,"Zusan, Anna Sharifi, Die Phil, Fredzen, Moji Taali, Moji, SHAZY, Sachin°°°, Martin Ka, Maurice Mino, Pascale Voltaire",Polygon Club,/events/979539,21
Who´s my Rabbit,2017-06-18T00:00:00.000,2017-06-18T23:00:00.000,2017-06-19T09:00:00.000,"Jack Teck, Xminder, Holger Pohl, Original Peter",Der Weiße Hase,/events/977644,19
Begood Charity Festival #1 by Sisyaner,2017-06-17T00:00:00.000,2017-06-17T22:00:00.000,2017-06-19T06:00:00.000,"Zusan, Anna Sharifi, Die Phil, Fredzen, Moji Taali, Moji, Gurubay, Jerk Boy, SHAZY, Danito San, Sachin°°°, Martin Ka, Maurice Mino, Toni Strauss",Polygon Club,/events/981245,17
Glow*,2017-06-18T00:00:00.000,2017-06-18T12:00:00.000,2017-06-19T06:00:00.000,"John Dimas, Cecilio, Aleexe, Tom Lally",Club der Visionaere,/events/979880,12
Sunday Groove with Kb Beatstyles,2017-06-18T00:00:00.000,2017-06-18T19:00:00.000,2017-06-19T04:00:00.000,,Promenaden Eck,/events/975794,9
Berlin Atonal 2017 - Aftershow,2017-06-18T00:00:00.000,2017-06-18T23:59:00.000,2017-06-19T12:00:00.000,"Regis, Roly Porter, Paul Jebanasam, Wolfgang Tillmans, Shackleton, Anika, Pedro Maia, Pan Daijing, Mick Harris, Fret, Roll The Dice, Karlheinz, Karlheinz, Demdike Stare, Emptyset, Renick Bell, Damien Dubrovnik, Puce Mary, Rashad Becker, Pyur, Underworld, Varg, Pact Infernal, Anthony Linell, LCC, Pedro Maia, Inga Mauer, Belief Defect, Lemna, Wolf Eyes, Hypnobeat, Broken English Club, Crossing Avenue, Equiknoxx, Trevor Jackson, Richard Fearless, Errorbeauty, Mark Reeder, Compuma, Yousuke Yukimatsu, DJ Yazi, apeiron, apeiron, Anastasia Kristensen, JASSS",Tresor / Globus,/events/987153,2
Sunday Selection,2017-06-18T00:00:00.000,2017-06-18T23:30:00.000,2017-06-19T06:00:00.000,,Cassiopeia,/events/976073,1
Stephen Paul Taylor Live,2017-06-17T00:00:00.000,2017-06-17T20:00:00.000,2017-06-18T23:00:00.000,,Barkett,/events/981000,1
Samstag,2017-06-17T00:00:00.000,2017-06-17T20:00:00.000,2017-06-19T00:00:00.000,Nikola Link,Moxy Berlin Ostbahnhof,/events/982468,1
"Grime Box with Trus'me, Juxta Position, Marc Schneider",2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-18T23:59:00.000,"Trus'me, Darwin, Michael Nadjé, Esposito, Juxta Position, Marc Schneider, Kennedy, Joshua Ford, Qumasiquamé, Porter, Qzen",Griessmuehle,/events/969617,73
Lost Again with Gun Pwdr,2017-06-19T00:00:00.000,2017-06-19T23:59:00.000,2017-06-20T11:00:00.000,"hypnorex, Nils Twachtmann, Juany Bravo, Jewmanji",Polygon Club,/events/722485,39
Electric Monday,2017-06-19T00:00:00.000,2017-06-19T23:00:00.000,2017-06-20T07:00:00.000,"Patrick Jahn, NOWAK, Frankie Flowerz",KitKatClub,/events/967220,35
Manic.Monday mit Matthias Horn,2017-06-19T00:00:00.000,2017-06-19T19:00:00.000,2017-06-20T06:00:00.000,Matthias Horn,Minimal Bar,/events/958071,34
House of Waxx,2017-06-19T00:00:00.000,2017-06-19T23:59:00.000,2017-06-20T09:00:00.000,"Eluize, Tallmen 785, Elie Eidelman",Tresor / Globus,/events/969974,29
"Hello Monday Open Air #1 with Lovebirds, Laurence Guy, Meggy & Carlo",2017-06-19T00:00:00.000,2017-06-19T14:00:00.000,2017-06-20T02:00:00.000,"Lovebirds, Laurence Guy, Meggy, Carlo",[ipsə],/events/981675,24
Sasomo - Nicola Kazimir / Sierra Sam / Pascal Hetzel / Franca / Samanta Fox / Yannick Robyns,2017-06-17T00:00:00.000,2017-06-17T23:59:00.000,2017-06-19T23:00:00.000,"Nicola Kazimir, jakco mosqueira, Oscar Rocha, Fanfarrosa, Mila Stern, Franca, Sierra Sam, Pascal Hetzel, Nicorus, Carlos de Brito, Sebastian Voigt, Ferdinand Dreyssig, Marvin Hey, Thor Rixon, Philipp Fein, Samanta Fox, Yannick Robyns",Kater Blau,/events/979048,21
Begood Charity Festival #1 by Sisyaner,2017-06-17T00:00:00.000,2017-06-17T12:00:00.000,2017-06-19T23:59:00.000,"Zusan, Anna Sharifi, Die Phil, Fredzen, Moji Taali, Moji, SHAZY, Sachin°°°, Martin Ka, Maurice Mino, Pascale Voltaire",Polygon Club,/events/979539,21
Jmsn *Live*,2017-06-19T00:00:00.000,2017-06-19T20:00:00.000,2017-06-19T23:30:00.000,,Gretchen,/events/966930,13
Let´s Stay Awake with Godog,2017-06-19T00:00:00.000,2017-06-19T19:00:00.000,2017-06-20T04:00:00.000,Godog,Promenaden Eck,/events/975796,11
Monday Mood,2017-06-19T00:00:00.000,2017-06-19T20:00:00.000,2017-06-20T05:00:00.000,,Süss War Gestern,/events/975036,10
Nice One,2017-06-19T00:00:00.000,2017-06-19T20:00:00.000,2017-06-20T06:00:00.000,"Hannes Heisster, Mario Urien",Crack Bellmer,/events/974596,3
Dunkle Dummies,2017-06-19T00:00:00.000,2017-06-19T15:00:00.000,2017-06-20T06:00:00.000,"Francesco Assenza, Andrea Ferlin",Club der Visionaere,/events/981695,2
Monday Session,2017-06-19T00:00:00.000,2017-06-19T22:00:00.000,2017-06-20T02:00:00.000,Beb Welten,Schillingbar,/events/973461,1
Chillout Deluxe Berlin,2017-06-19T00:00:00.000,2017-06-19T18:00:00.000,2017-06-20T02:00:00.000,,Solar,/events/974003,1
Roller Skate Disko,2017-06-19T00:00:00.000,2017-06-19T19:00:00.000,2017-06-20T01:00:00.000,Rollers HiFi,So36,/events/980298,1
go.Play mit Felidae,2017-06-19T00:00:00.000,2017-06-19T19:00:00.000,2017-06-20T05:45:00.000,Felidae,Minimal Bar,/events/1104673,18
Wann War Gestern,2017-06-19T00:00:00.000,2017-06-19T23:00:00.000,2017-06-20T09:00:00.000,,AVA Club,/events/931729,9
Féte de la Musique Opening Party / Open AIR & Indoor,2017-06-20T00:00:00.000,2017-06-20T23:59:00.000,2017-06-21T12:00:00.000,"Niko Schwind, Beatamines, Boy Next Door, Ferdinand Dreyssig, Michael Placke, Lilly Deupré",Lokschuppen Berlin,/events/968853,161
Golden Times,2017-06-20T00:00:00.000,2017-06-20T20:00:00.000,2017-06-21T12:00:00.000,"Robert Owens, Benno Blome, Cesko, Miguel Rodriguez, Doyle Shepherd, Steven Strahl",Chalet,/events/978346,31
go.Play mit Matteo Corrao,2017-06-20T00:00:00.000,2017-06-20T19:00:00.000,2017-06-21T06:00:00.000,Matteo Corrao,Minimal Bar,/events/958097,28
The Unknown presents Eifer & Sucht,2017-06-20T00:00:00.000,2017-06-20T22:00:00.000,2017-06-21T02:00:00.000,,Mein Haus Am See,/events/958838,26
Die Seligen Augenblicke mit Phat Beat,2017-06-20T00:00:00.000,2017-06-20T19:00:00.000,2017-06-21T04:00:00.000,Phat Beat,Promenaden Eck,/events/975798,24
Birgit's Open Decks Outdoor and Indoor,2017-06-20T00:00:00.000,2017-06-20T18:00:00.000,2017-06-21T00:00:00.000,,Birgit,/events/973094,22
Tuesday Tales,2017-06-20T00:00:00.000,2017-06-20T19:00:00.000,2017-06-21T06:00:00.000,,Süss War Gestern,/events/975037,22
Bellmeria,2017-06-20T00:00:00.000,2017-06-20T20:00:00.000,2017-06-21T06:00:00.000,"Stefan Helmke, Chris Knipp",Crack Bellmer,/events/977183,21
Hainmat: .Defaultbox,2017-06-20T00:00:00.000,2017-06-20T23:00:00.000,2017-06-21T08:00:00.000,aem.aze,AVA Club,/events/975561,19
