Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Patterns of Perception // Three Years,2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T22:00:00.000,"Aleksi Perälä, Caim, Cio D'Or, Eli Verveine, Felix K, Jesper Dahlbäck, Andreas Maan, Hysteria, Kim Bergstrand, Steve Duncan",://about blank,/events/1249607,152
"Birgit´s MAY DAY Bambule (Techno, House, 80s 90s, Pop & Hip Hop)",2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T09:00:00.000,"Thomas Lizzara, Foolik, Dachgeschoss, Tom Nowa, MSTCH, Karsten Schmidt",Birgit,/events/1251103,144
"Opal /w. Moomin, Ejeca, Malin Genie, Yaleesa Hall",2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T12:00:00.000,"Moomin, Ejeca, Trance Wax, Malin Genie, Yaleesa Hall, Will & Ink, Johannes Albert, DASCO, Ximena, Michal Zietara, Sado Opera, N.Y.N",Renate,/events/1254789,143
Klubnacht,2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-06T06:00:00.000,"ATTENTION DEFICIT DISORDER, Freddy K, Kyle Geiger, Ron Albrecht, Setaoc Mass, Shifted, Tigerhead, Young Male, Albrecht Wassersleben, Chloé, Jennifer Cardini, Krystal Klear, Lauer, Murat Önen, Steffi",Berghain | Panorama Bar | Säule,/events/1250907,121
"Griessmuehle w./ SNTS, Pär Grindvik & Julia Govor",2019-05-03T00:00:00.000,2019-05-03T22:00:00.000,2019-05-04T22:00:00.000,"SNTS, Pär Grindvik, Julia Govor, Knigi, Johnny Island, Baz Reznik, DJ Sling, Beaner, Cinthie, Esther Duijn, Richard Zepezauer",Griessmuehle,/events/1249275,108
Arkada & Pyramid Transmissions,2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T09:00:00.000,"Steven Rutter, B12, Jerome Hill, Errorbeauty, Serge Geyzel",Lokschuppen Berlin,/events/1239093,67
Attention Defficit Disorder (Dasha Rush & AnD),2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T23:59:00.000,"ATTENTION DEFICIT DISORDER, Dasha Rush, AnD",TBA - Berlin,/events/1191882,59
Tresor x Let's Watch UFO's,2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T10:00:00.000,"Lost Trax, Paul du Lac, Napirelly, Jensen Interceptor, Larry McCormick, EXZAKT, Morah, Delta Funktionen",Tresor / Globus,/events/1247140,59
Awkwardly Social 010 with Elissa Suckdog,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T08:00:00.000,"Elissa Suckdog, Moritz Rudolf, DJ Carlita",Anita Berber,/events/1253275,54
Sasomo & Underyourskin - Serge Devant / DoubtingThomas / Shaun Reeves / Love Over Entropy,2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-06T14:00:00.000,"Hug & Schiemann, DoubtingThomas, Serge Devant, Peter Schumann, Shaun Reeves, David Delgado, UNDERHER, Niki Sadeki, Madota, Kerala Dust, Frida Darko, Love Over Entropy, El Mundo, Just Emma, Jpattersson, Paul Traeumer",Kater Blau,/events/1241980,53
"weeeirdos with Scarlit Port, Pentagram (Live), LOLSNAKE, Phonatic, K. Leslie Steiner",2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T10:00:00.000,"Scarlit Port, LOLSNAKE, Phonatic, KARMA SHE",OHM,/events/1249932,49
"Anjunadeep x Ton Töpferei with Eli & Fur, Jody Wisternoff, Ben Böhmer and More",2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T12:00:00.000,"Eli & Fur, Jody Wisternoff, Matthias Meyer, Ryan Davis, Ben Böhmer, Bongbeck, Koelle, Nils Hoffmann, ohne alles",Watergate,/events/1247264,43
🐬 Trancesition 🐬 Rudolf C & Lou Karsh aka Life Sciences Division,2019-05-04T00:00:00.000,2019-05-04T21:00:00.000,2019-05-05T08:00:00.000,"Rudolf C, Lou Karsh, eterna_l",Crack Bellmer,/events/1249686,35
OYE Records Night,2019-05-04T00:00:00.000,2019-05-04T22:00:00.000,2019-05-05T06:30:00.000,"The Mole, Sabine Hoffmann, Alexander Paulski",Paloma,/events/1256958,21
Sturmfrei mit Daza & Freunde,2019-05-04T00:00:00.000,2019-05-04T19:00:00.000,2019-05-05T07:00:00.000,"DAZA, Daniel Jaramillo, Heretix",Minimal Bar,/events/1228388,21
"2020 with Yannick Robyns, Velasco, M. Midori & More",2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T08:00:00.000,"Yannick Robyns, Marie Midori, Mario Urien, Daniel Marinello",Diskothek Melancholie 2,/events/1255227,15
VOLTAGE.,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T10:00:00.000,"DE.fine, Mona Moore, Stan Starry",AVA Club,/events/1253137,14
Dieselboy (USA),2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T08:00:00.000,"Dieselboy, Upzet",Void Club,/events/1251336,12
Lapse#13,2019-05-04T00:00:00.000,2019-05-04T22:00:00.000,2019-05-05T06:00:00.000,"Nikoslav Nachhall, Syrtaki, Thomas Hoffmann",Loophole,/events/1258640,11
Force Field & Friends,2019-05-04T00:00:00.000,2019-05-04T22:00:00.000,2019-05-05T06:00:00.000,"Benoit B, Christa Belle, Mejle, Sara Fumaça, sprintf, Misantrop, RO Zar",BASE MENT,/events/1255510,10
Erster Mai Berlin,2019-05-03T00:00:00.000,2019-05-03T00:00:00.000,2019-05-04T23:59:00.000,"Jake the Rapper, Selectress Iriela, Walter Glasshouse, Moritz Butschek, Guido Schneider, Gavio, Taller & Manolito, Pazkal, Memo.",Sisyphos,/events/1259961,10
Disco Bizarre,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T08:00:00.000,"James Rod, Petko Turner",KitKatClub,/events/1250667,9
Mono.Noise - May,2019-05-04T00:00:00.000,2019-05-04T20:00:00.000,2019-05-05T03:00:00.000,"Daniele Di Martino, Tony Casanova, Martin Saupe",Klunkerkranich,/events/1238281,9
Shnek,2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T10:00:00.000,"Daensen, Martha van Straaten, M.Rux, Miezenwahnsinn, RSS Disco",Mensch Meier,/events/1257158,7
Spaceship,2019-05-04T00:00:00.000,2019-05-04T18:00:00.000,2019-05-04T23:59:00.000,"Snuffo, Marla",Mensch Meier,/events/1257155,6
Dropout,2019-05-04T00:00:00.000,2019-05-04T12:00:00.000,2019-05-05T06:00:00.000,"Gebrüder Teichmann, Falko Brocksieper, Raymond Ernst, Moritz Federlein, Jackbox",Club der Visionaere,/events/1259131,6
ॐ3 Jahre Goanautika Closing /w.Day Din & Friendsॐ,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T12:00:00.000,"Basstronauten, Mrt, RS63",M-BIA,/events/1190884,6
Bikini Waxx & Friends with Det Gode Selskab,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T08:00:00.000,"Alexander Skancke, Chris Solaris, Tod Louie",Farbfernseher,/events/1243154,6
Premiere: Balanchine - Forsythe - Siegal,2019-05-04T00:00:00.000,2019-05-04T18:00:00.000,2019-05-04T20:30:00.000,Alva Noto,Staatsoper Berlin,/events/1257187,5
Sweet Spot,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T08:00:00.000,"Kotoe, Mila Stern, Sportbrigade Sparwasser",Beate Uwe,/events/1245106,3
Eulentanz,2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T14:00:00.000,"Sabura, Maximillion, Hans Hammer",Golden Gate,/events/1252732,2
Hai in den Mai Festival 2019,2019-05-03T00:00:00.000,2019-05-03T18:00:00.000,2019-05-05T12:00:00.000,,"Waldfrieden Festival, Wehdem",/events/1214222,2
POW POW PON DI Road,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T06:00:00.000,,Cassiopeia,/events/1248878,1
Relaxed Beach Grooves From The Island OF Love,2019-05-04T00:00:00.000,2019-05-04T18:00:00.000,2019-05-05T03:00:00.000,Mandragora,Solar,/events/1250344,1
The Afro House Xperience,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T06:00:00.000,,Badehaus Berlin,/events/1250896,1
High Fidelity Club,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T06:00:00.000,"MARCEL db, Paul Wolf",Soda Club,/events/1256922,1
Dickes B,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T06:00:00.000,,YAAM Berlin,/events/1257178,1
Wordfest 2019,2019-05-04T00:00:00.000,2019-05-04T12:00:00.000,2019-05-04T23:59:00.000,Ray Mann,Forum Factory,/events/1258496,1
Süsses mit Freunden,2019-05-04T00:00:00.000,2019-05-04T19:00:00.000,2019-05-05T08:00:00.000,"Berny, Michael Lovatt, Karsten Schmidt, fujiKATO",Süss War Gestern,/events/1258886,1
"Right here, right now #2",2019-05-04T00:00:00.000,2019-05-04T22:00:00.000,2019-05-05T08:00:00.000,"Stephan Zovsky, Danilo Kupfernagel, Daniel Kirchner, Franz Alice Stern, Mark Synth",Humboldthain Club,/events/1259722,1
Zur Schnapsklappe 8000,2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T08:00:00.000,Punani,Zur Klappe,/events/1259757,1
All Night with Deniz Arslan & Andi De Luxe,2019-05-04T00:00:00.000,2019-05-04T19:00:00.000,2019-05-05T07:00:00.000,Andi de Luxe,Promenaden Eck,/events/1259937,1
The Whollebe || DJ set,2019-05-04T00:00:00.000,2019-05-04T22:00:00.000,2019-05-05T05:00:00.000,,Astro Bar,/events/1260363,1
Party at the Cccp,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T05:00:00.000,Professor Dictabeat,Old CCCP,/events/1260469,1
Bruits De La Passion Take Over,2019-05-04T00:00:00.000,2019-05-04T23:00:00.000,2019-05-05T07:00:00.000,"Jita Sensation, Rahim, Mykonos, Danse-Toujours",arkaoda Berlin,/events/1260688,1
MXM & Pavel - Berlin,2019-05-04T00:00:00.000,2019-05-04T21:00:00.000,2019-05-05T05:00:00.000,,Panke,/events/1239463,1
DBA & A*U present: Habiboom,2019-05-04T00:00:00.000,2019-05-04T22:00:00.000,2019-05-05T04:00:00.000,Shamsa,Eschschloraque,/events/1256561,0
"Kompakt Open Air /w. Michael Mayer, Barnt, Anii & More",2019-05-05T00:00:00.000,2019-05-05T14:00:00.000,2019-05-06T06:00:00.000,"Michael Mayer, Barnt, ANII, Rex the Dog, Tobias Thomas, Luuk",Else,/events/1250273,250
Klubnacht,2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-06T06:00:00.000,"ATTENTION DEFICIT DISORDER, Freddy K, Kyle Geiger, Ron Albrecht, Setaoc Mass, Shifted, Tigerhead, Young Male, Albrecht Wassersleben, Chloé, Jennifer Cardini, Krystal Klear, Lauer, Murat Önen, Steffi",Berghain | Panorama Bar | Säule,/events/1250907,121
Attention Defficit Disorder (Dasha Rush & AnD),2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-05T23:59:00.000,"ATTENTION DEFICIT DISORDER, Dasha Rush, AnD",TBA - Berlin,/events/1191882,59
Sasomo & Underyourskin - Serge Devant / DoubtingThomas / Shaun Reeves / Love Over Entropy,2019-05-04T00:00:00.000,2019-05-04T23:59:00.000,2019-05-06T14:00:00.000,"Hug & Schiemann, DoubtingThomas, Serge Devant, Peter Schumann, Shaun Reeves, David Delgado, UNDERHER, Niki Sadeki, Madota, Kerala Dust, Frida Darko, Love Over Entropy, El Mundo, Just Emma, Jpattersson, Paul Traeumer",Kater Blau,/events/1241980,53
Rituals x Holotone,2019-05-05T00:00:00.000,2019-05-05T23:59:00.000,2019-05-06T12:00:00.000,"Dadub, Koichi Shimizu",Lokschuppen Berlin,/events/1249834,51
Sonntagsklub,2019-05-05T00:00:00.000,2019-05-05T23:00:00.000,2019-05-06T10:00:00.000,Heretix,AVA Club,/events/1253880,30
Lazy.Sunday mit Chris Robin,2019-05-05T00:00:00.000,2019-05-05T19:00:00.000,2019-05-06T05:00:00.000,Chris Robin,Minimal Bar,/events/1238264,17
Francesco Tristano presents Tokyo Stories,2019-05-05T00:00:00.000,2019-05-05T20:00:00.000,2019-05-06T23:00:00.000,Francesco Tristano,Kantine am Berghain,/events/1209224,12
Body Parts Showcase,2019-05-05T00:00:00.000,2019-05-05T12:00:00.000,2019-05-06T06:00:00.000,"Stab9, Denis Korablev, Olga Korol, Cesar Merveille",Club der Visionaere,/events/1257663,9
Kiefer (Stones Throw),2019-05-05T00:00:00.000,2019-05-05T19:30:00.000,2019-05-05T23:30:00.000,,Gretchen,/events/1226878,9
Modus,2019-05-05T00:00:00.000,2019-05-05T20:00:00.000,2019-05-06T04:00:00.000,"Jazzil, Peed Neslø, Bee Lincoln, Hashimizu",Diskothek Melancholie 2,/events/1253916,7
Beate Barfuß,2019-05-05T00:00:00.000,2019-05-05T18:00:00.000,2019-05-06T04:00:00.000,"Rafael Aragon, Ulises",Beate Uwe,/events/1251354,3
Nachspiel Sunday-Night,2019-05-05T00:00:00.000,2019-05-05T23:00:00.000,2019-05-06T08:00:00.000,,KitKatClub,/events/1253687,3
GMF Klubnacht MAY,2019-05-05T00:00:00.000,2019-05-05T23:00:00.000,2019-05-06T07:00:00.000,Annie O,Ritter Butzke,/events/1257887,2
Sunday Groove with tba.,2019-05-05T00:00:00.000,2019-05-05T19:00:00.000,2019-05-06T03:00:00.000,,Promenaden Eck,/events/1259938,2
Amazething Afterhour,2019-05-05T00:00:00.000,2019-05-05T06:00:00.000,2019-05-06T18:00:00.000,"Lorsh, Danny Subsonic, Freud Alkan",Maze,/events/1261028,2
Sunday Selection,2019-05-05T00:00:00.000,2019-05-05T23:30:00.000,2019-05-06T05:00:00.000,,Cassiopeia,/events/1230717,2
Sunday Paradise • Byvogue,2019-05-05T00:00:00.000,2019-05-05T22:30:00.000,2019-05-06T06:30:00.000,,Ficken 3000,/events/1261562,1
Electric Monday,2019-05-06T00:00:00.000,2019-05-06T23:00:00.000,2019-05-07T07:00:00.000,"Ole Niedermauntel, Jamira Estrada, Frankie Flowerz",KitKatClub,/events/1255824,44
Force Of Attraction,2019-05-06T00:00:00.000,2019-05-06T23:00:00.000,2019-05-07T08:00:00.000,"Filippo Moscatello, Dj Naughty, Skipson, Oliver Raumklang, Marie Midori, Robert Deckstar",Lokschuppen Berlin,/events/1248988,40
Nice One,2019-05-06T00:00:00.000,2019-05-06T20:00:00.000,2019-05-07T06:00:00.000,"Manu Strasse, Ferchie",Crack Bellmer,/events/1245871,23
House of Waxx,2019-05-06T00:00:00.000,2019-05-06T23:59:00.000,2019-05-07T10:00:00.000,"Gramrcy, Jasmín, Neinzer",Tresor / Globus,/events/1247989,21
Manic.Monday mit Deniz Arslan,2019-05-06T00:00:00.000,2019-05-06T19:00:00.000,2019-05-07T05:00:00.000,,Minimal Bar,/events/1238265,16
Hallo Montag - Open Air #02 - Canceled,2019-05-06T00:00:00.000,2019-05-06T14:00:00.000,2019-05-07T04:00:00.000,,[ipsə],/events/1250996,12
Francesco Tristano presents Tokyo Stories,2019-05-05T00:00:00.000,2019-05-05T20:00:00.000,2019-05-06T23:00:00.000,Francesco Tristano,Kantine am Berghain,/events/1209224,12
Groove Noir,2019-05-06T00:00:00.000,2019-05-06T15:00:00.000,2019-05-07T06:00:00.000,"Benjamin Fehr, Zuckermann, Claire, Dubteklab",Club der Visionaere,/events/1257700,7
Mad Monday • presents OLA Records Showcase,2019-05-06T00:00:00.000,2019-05-06T23:00:00.000,2019-05-07T07:00:00.000,"Lee Jokes, Oszillo",Der Weiße Hase,/events/1260160,6
Monday Mood,2019-05-06T00:00:00.000,2019-05-06T20:00:00.000,2019-05-07T04:00:00.000,,Süss War Gestern,/events/1251651,5
Balanchine - Forsythe - Siegal,2019-05-06T00:00:00.000,2019-05-06T19:30:00.000,2019-05-06T22:00:00.000,Alva Noto,Staatsoper Berlin,/events/1257207,3
Let's Stay Awake with tba.,2019-05-06T00:00:00.000,2019-05-06T19:00:00.000,2019-05-07T03:00:00.000,,Promenaden Eck,/events/1259940,2
Amazething Afterhour,2019-05-05T00:00:00.000,2019-05-05T06:00:00.000,2019-05-06T18:00:00.000,"Lorsh, Danny Subsonic, Freud Alkan",Maze,/events/1261028,2
Encore.une.Fois *Techno Edition*,2019-05-07T00:00:00.000,2019-05-07T23:59:00.000,2019-05-08T12:00:00.000,"Patrick DSP, Kaltès, WAYNETTE, Michael Placke",Lokschuppen Berlin,/events/1252296,85
go.Play mit Luca Albano aka Weg,2019-05-07T00:00:00.000,2019-05-07T19:00:00.000,2019-05-08T05:00:00.000,Luca Albano,Minimal Bar,/events/1231190,26
The Unknown presents Jannis Düster & Friends,2019-05-07T00:00:00.000,2019-05-07T22:00:00.000,2019-05-08T02:00:00.000,,Mein Haus Am See,/events/1256471,13
Bellmeria,2019-05-07T00:00:00.000,2019-05-07T20:00:00.000,2019-05-08T06:00:00.000,Brett Knacksen,Crack Bellmer,/events/1259841,13
Lupus in Fabula,2019-05-07T00:00:00.000,2019-05-07T22:00:00.000,2019-05-08T07:00:00.000,"Lee Jokes, Kalitos",Void Club,/events/1261418,12
Partisan,2019-05-07T00:00:00.000,2019-05-07T15:00:00.000,2019-05-08T06:00:00.000,"Anthea, Kashawar, Matthias (1), Oshana, OTIS (3)",Club der Visionaere,/events/1256307,11
Tuesday Tales,2019-05-07T00:00:00.000,2019-05-07T20:00:00.000,2019-05-08T04:00:00.000,,Süss War Gestern,/events/1251652,8
"Lolina (Inga Copeland), Jako Maron",2019-05-07T00:00:00.000,2019-05-07T20:00:00.000,2019-05-07T23:00:00.000,"Inga Copeland, Jako Maron, Jako Maron",Roter Salon,/events/1232808,7
Irie Tuesdays,2019-05-07T00:00:00.000,2019-05-07T19:00:00.000,2019-05-08T03:00:00.000,,Promenaden Eck,/events/1259941,3
Supertuesday,2019-05-07T00:00:00.000,2019-05-07T23:00:00.000,2019-05-08T06:00:00.000,,Cassiopeia,/events/1248880,2
"Lolina, Jako Maron",2019-05-07T00:00:00.000,2019-05-07T20:00:00.000,2019-05-07T23:00:00.000,Jako Maron,Roter Salon,/events/1232805,2
Open Decks,2019-05-07T00:00:00.000,2019-05-07T20:00:00.000,2019-05-08T06:00:00.000,Jovan Feuerstacke,Maze,/events/1255198,1
Quaeschning & Kebu / Berlin / Q´sberlin Session Week,2019-05-07T00:00:00.000,2019-05-07T21:00:00.000,2019-05-08T00:00:00.000,,Loophole,/events/1261500,1
Mittwoch: Set In Motion with Vince Watson & Cope,2019-05-08T00:00:00.000,2019-05-08T23:59:00.000,2019-05-09T10:00:00.000,"Allidé, Cope (CA), Lewin Paul, Room Service, Tom., Vince Watson",Watergate,/events/1256332,88
Level Delta x Acid Wave,2019-05-08T00:00:00.000,2019-05-08T23:59:00.000,2019-05-09T08:00:00.000,"Reshift, Robin Tasi, LVTL",Griessmuehle,/events/1251536,49
Flauschige Mittwochsrunde mit Freunden,2019-05-08T00:00:00.000,2019-05-08T20:00:00.000,2019-05-09T05:00:00.000,"Techno Jesus, Nussi, Andreas König",Maze,/events/1258011,42
"3 Years of Nerang W / Ole Mic Odd , Soela , Module One , Verner",2019-05-08T00:00:00.000,2019-05-08T22:00:00.000,2019-05-09T06:00:00.000,"Ole Mic Odd, Soela, Verner (DE), Module One, Jaundice, DJ Whipr Snipr",Monarch,/events/1251641,40
Romare,2019-05-08T00:00:00.000,2019-05-08T20:00:00.000,2019-05-08T23:00:00.000,Romare,Berghain | Panorama Bar | Säule,/events/1249751,31
Tresor New Faces,2019-05-08T00:00:00.000,2019-05-08T23:59:00.000,2019-05-09T10:00:00.000,"Artik, Bill Sanders",Tresor / Globus,/events/1250495,28
Techno Mittwoch,2019-05-08T00:00:00.000,2019-05-08T23:00:00.000,2019-05-09T10:00:00.000,"Salvatore Foglia, Modular Systems, Ôneyra, Witch Trials",AVA Club,/events/1253891,24
Henrik Schwarz presents Between Buttons Label-Night - XJAZZ Festival,2019-05-08T00:00:00.000,2019-05-08T19:30:00.000,2019-05-09T23:15:00.000,Henrik Schwarz,Emmauskirche,/events/1246346,18
Melcure,2019-05-08T00:00:00.000,2019-05-08T15:00:00.000,2019-05-09T06:00:00.000,"Dani Casarano, Felipe Valenzuela, Francisco Martinez, Bassam",Club der Visionaere,/events/1256452,16
The Unknown presents Alfret & Friends,2019-05-08T00:00:00.000,2019-05-08T20:00:00.000,2019-05-09T04:00:00.000,Alfret,Süss War Gestern,/events/1256519,15
Mittendrin mit Isa Rude,2019-05-08T00:00:00.000,2019-05-08T19:00:00.000,2019-05-09T05:00:00.000,"Bacon Chang, DJ Übergang",Minimal Bar,/events/1242980,15
Alex From Tokyo & Gratts all Night Long,2019-05-08T00:00:00.000,2019-05-08T23:00:00.000,2019-05-09T07:00:00.000,"Alex From Tokyo, Gratts",Farbfernseher,/events/1249646,14
Pictoplasma 2019 Opening,2019-05-08T00:00:00.000,2019-05-08T20:00:00.000,2019-05-09T23:30:00.000,Fred und Luna,Silent Green,/events/1254293,9
Slowmotor with Slow Disko & Señora,2019-05-08T00:00:00.000,2019-05-08T20:00:00.000,2019-05-09T06:00:00.000,Señora,Crack Bellmer,/events/1259140,9
Blue Space with Tereza,2019-05-08T00:00:00.000,2019-05-08T22:00:00.000,2019-05-09T04:00:00.000,Tereza,Paloma,/events/1258976,8
Symbiotikka at Kit Kat Club Berlin,2019-05-08T00:00:00.000,2019-05-08T23:00:00.000,2019-05-09T07:00:00.000,vom Feisten,KitKatClub,/events/1254401,4
Concrete BLN,2019-05-08T00:00:00.000,2019-05-08T23:00:00.000,2019-05-09T06:00:00.000,,Cassiopeia,/events/1248890,3
"Tief_ Showcase with Nils Weimann, freedomB, Aamir, Flavio",2019-05-08T00:00:00.000,2019-05-08T23:00:00.000,2019-05-09T08:00:00.000,"Nils Weimann, Aamir, freedomB",Diskothek Melancholie 2,/events/1259196,2
Halbzeit mit Ingenieur Plaschek,2019-05-08T00:00:00.000,2019-05-08T19:00:00.000,2019-05-09T03:00:00.000,Ingenieur Plaschek,Promenaden Eck,/events/1259943,2
Secrets - Kinky Party Hedonistic Cult,2019-05-08T00:00:00.000,2019-05-08T22:00:00.000,2019-05-09T06:00:00.000,,Insomnia,/events/1261819,1
[CANCELLED] The Midnight Hour,2019-05-08T00:00:00.000,2019-05-08T20:00:00.000,2019-05-08T23:30:00.000,,Gretchen,/events/1237064,4
Expeditions N008,2019-05-09T00:00:00.000,2019-05-09T23:59:00.000,2019-05-10T08:00:00.000,"Maxime Dangles, Vegim, Marion Cobretti, COBRETTI, Broschek, Kiar Oscuro",://about blank,/events/1218147,104
"Eclectique x Metzger Therapie x Raze x Hölle with Inner8, Pure,Macro Assembler,Mogano,.",2019-05-09T00:00:00.000,2019-05-09T22:30:00.000,2019-05-10T09:45:00.000,"Inner8, Mogano, Marmosets, Tetsumasa, Winkieb, MacroAssembler, FORMA, Bonnie, Mordio, OCD, Aekre, Jens Schwan",Griessmuehle,/events/1245157,81
Superbooth19,2019-05-09T00:00:00.000,2019-05-09T11:00:00.000,2019-05-11T23:59:00.000,"Daniel Miller, Kypski, Alec Empire, Mark Reeder, Barbara Morgenstern, Robert Lippok, Sebastian Mullaert, Johanna Knutsson, Mathew Jonson, Cristian Vogel, Bjørn Svin, Grain, MODGEIST, CYRK",FEZ Berlin,/events/1142646,45
"Sundowner. Season Opening /w. Cecilio, Josh Tweek & Ethel",2019-05-09T00:00:00.000,2019-05-09T16:00:00.000,2019-05-10T04:00:00.000,"Cecilio, Josh Tweek, Ethel",Else,/events/1251613,43
"Operate: 2-Step, UK-Garage & Breakbeat",2019-05-09T00:00:00.000,2019-05-09T23:30:00.000,2019-05-10T06:00:00.000,"Ben Mono, TMSN, The Checkup",Farbfernseher,/events/1258213,42
Superbooth x UNRUSH,2019-05-09T00:00:00.000,2019-05-09T23:00:00.000,2019-05-10T04:00:00.000,"Cosmin TRG, Albert van Abbe, Carlota, Irakli",C-Base,/events/1244005,33
Guilty Pleasures,2019-05-09T00:00:00.000,2019-05-09T22:00:00.000,2019-05-10T05:00:00.000,"Benjamin Fröhlich, Philipp Schultheis",Paloma,/events/1245355,32
180 Minutes with David Dorad,2019-05-09T00:00:00.000,2019-05-09T20:00:00.000,2019-05-10T00:00:00.000,David Dorad,Polygon Club,/events/1248931,28
"Vatos Locos with Hector, David Gtronic, Lauren Lo Sung",2019-05-09T00:00:00.000,2019-05-09T23:59:00.000,2019-05-10T10:00:00.000,"Hector, David Gtronic, Lauren Lo Sung",Watergate,/events/1250359,24
Thank you Thursday,2019-05-09T00:00:00.000,2019-05-09T20:00:00.000,2019-05-10T05:00:00.000,"Habibi Grooves, Raphael Kirsch, Mown",Süss War Gestern,/events/1251654,23
Janus presents Yegorka,2019-05-09T00:00:00.000,2019-05-09T22:00:00.000,2019-05-10T05:00:00.000,"SFV Acid, Mechatok, TOXE, Why Be, Yantan Ministry",Berghain | Panorama Bar | Säule,/events/1250910,20
