Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Saturdays::,2022-10-15T00:00:00.000,2022-10-15T15:00:00.000,2022-10-23T08:00:00.000,"Andrea Ferlin, Atree, Topper",Club der Visionaere,/events/1604203,4
encore.une.fois ,2022-10-18T00:00:00.000,2022-10-18T23:00:00.000,2022-10-19T09:00:00.000,"Pär Grindvik, Aubrey, BLACK ANTHEM RESTORE, Suit Kei",ÆDEN,/events/1596497,179
The Cure - Euro Tour 2022 - Berlin - After-Show-Party,2022-10-18T00:00:00.000,2022-10-18T23:59:00.000,2022-10-19T06:00:00.000,,Urban Spree,/events/1601231,70
SMASH! x RAVE! am Dienstag,2022-10-18T00:00:00.000,2022-10-18T23:00:00.000,2022-10-19T08:00:00.000,,Der Weiße Hase,/events/1601270,36
THE UNKNOWN,2022-10-18T00:00:00.000,2022-10-18T22:00:00.000,2022-10-19T04:00:00.000,,Süss War Gestern,/events/1592216,27
Open Decks & Tischtennis - Open Air & Indoors,2022-10-18T00:00:00.000,2022-10-18T18:00:00.000,2022-10-19T04:00:00.000,,Humboldthain Club,/events/1593916,17
go.play mit Takt 130,2022-10-18T00:00:00.000,2022-10-18T18:00:00.000,2022-10-19T05:00:00.000,TAKT130,Minimal Bar,/events/1595119,15
Absurd Lustre: Alto Bloom & Lux,2022-10-18T00:00:00.000,2022-10-18T20:00:00.000,2022-10-19T02:00:00.000,"Lux., Sa Pa",arkaoda Berlin,/events/1600470,8
Saturdays::,2022-10-15T00:00:00.000,2022-10-15T15:00:00.000,2022-10-23T08:00:00.000,"Andrea Ferlin, Atree, Topper",Club der Visionaere,/events/1604203,4
Ultmate The Cure Aftershowparty & Depeche Mode Party,2022-10-18T00:00:00.000,2022-10-18T23:00:00.000,2022-10-19T05:00:00.000,,Cassiopeia,/events/1604686,1
LAS presents Life After BOB,2022-10-18T00:00:00.000,2022-10-18T14:00:00.000,2022-10-18T22:30:00.000,,Halle,/events/1581936,0
Tresor New Faces hosted by Out Rage Records,2022-10-19T00:00:00.000,2022-10-19T23:59:00.000,2022-10-20T08:00:00.000,"AOIFE, Jonas Xenon, Mython, MOIA",Tresor / Globus,/events/1596543,57
Rave am Mittwoch,2022-10-19T00:00:00.000,2022-10-19T23:00:00.000,2022-10-20T06:00:00.000,"Joachim Schieber, Eyke",M-BIA,/events/1598619,39
"Techno Mittwoch: Daniel Boon, LISSA, DE FEO",2022-10-19T00:00:00.000,2022-10-19T23:00:00.000,2022-10-20T09:00:00.000,"Daniel Boon, LISSA, DE FEO",AVA Club,/events/1591823,31
"Spread The Groove: Olivia Sugar, DJ Bienveillance, Salty DJ, Balthazar Martinez",2022-10-19T00:00:00.000,2022-10-19T20:00:00.000,2022-10-20T03:00:00.000,"Olivia Sugar, Salty DJ, DJ Bienveillance, Balthazar Martinez",Repeat,/events/1599077,28
Playful Mag Release with Performances,2022-10-19T00:00:00.000,2022-10-19T20:00:00.000,2022-10-20T01:00:00.000,,Marie Antoinette,/events/1601492,14
"Jurema Blätter 1 Year Anniversary with Caapi El Mesti, Pulli & Chomba, Miss Kitchen, Neo Beo",2022-10-19T00:00:00.000,2022-10-19T22:00:00.000,2022-10-20T06:00:00.000,"Caapi El Mesti, Miss Kitchen",Crack Bellmer,/events/1601807,11
mittendrin mit Oshky,2022-10-19T00:00:00.000,2022-10-19T18:00:00.000,2022-10-20T05:00:00.000,Oshky,Minimal Bar,/events/1595122,7
Bugge Wesseltoft & Henrik Schwarz at XJAZZ! Church,2022-10-19T00:00:00.000,2022-10-19T20:00:00.000,2022-10-19T23:59:00.000,"Bugge Wesseltoft, Henrik Schwarz",Emmauskirche,/events/1601054,7
Urban 90ties Dancehall Nights,2022-10-19T00:00:00.000,2022-10-19T20:00:00.000,2022-10-20T03:00:00.000,,Zemin Art Gallery,/events/1600770,4
Saturdays::,2022-10-15T00:00:00.000,2022-10-15T15:00:00.000,2022-10-23T08:00:00.000,"Andrea Ferlin, Atree, Topper",Club der Visionaere,/events/1604203,4
LAS presents Life After BOB,2022-10-19T00:00:00.000,2022-10-19T14:00:00.000,2022-10-19T22:30:00.000,,Halle,/events/1581939,3
Relax Yourself,2022-10-19T00:00:00.000,2022-10-19T18:00:00.000,2022-10-20T01:00:00.000,,Solar,/events/1589403,1
Paradise Garage,2022-10-20T00:00:00.000,2022-10-20T23:00:00.000,2022-10-21T09:00:00.000,,Renate,/events/1566352,176
RESURRECTION,2022-10-20T00:00:00.000,2022-10-20T23:00:00.000,2022-10-21T10:00:00.000,"Phil Berg, Lyric, Aeschlimann, T-RAIL, ROGEVAR, OLGA BIBER",Re:mise,/events/1596669,103
"Si! - with BAUGRUPPE90, Marsch & Lara Palmer",2022-10-20T00:00:00.000,2022-10-20T23:59:00.000,2022-10-21T08:00:00.000,"BAUGRUPPE90, Black Mirror Park, Marsch",://about blank,/events/1575896,65
Berlin Modular Society 22: Spectrum (live performance techno),2022-10-20T00:00:00.000,2022-10-20T19:30:00.000,2022-10-21T01:30:00.000,Pyro Strom,Fitzroy,/events/1602864,56
Music in Words: Peter Brötzmann LIVE + Hububat LIVE + Markus Müller TALK,2022-10-20T00:00:00.000,2022-10-20T21:00:00.000,2022-10-21T01:00:00.000,,arkaoda Berlin,/events/1602166,34
"3hd 2022: Life, the Universe, and Everything ",2022-10-20T00:00:00.000,2022-10-20T18:00:00.000,2022-10-29T23:59:00.000,"AUCO, DJ Plead, Evita Manji, Iceboy Violet, Jana Rush, Juliana Huxtable, Prison Religion, Rat Section, Safety Trance, Slim Soledad, Suutoo",TBA - Berlin,/events/1582972,34
Human Colours,2022-10-20T00:00:00.000,2022-10-20T22:00:00.000,2022-10-21T07:00:00.000,"Click | Click, Shitluck, poco1oco, Somaphon Frequenzfreunde Berlin",KitKatClub,/events/1572526,30
d.OHA!se / RAVE,2022-10-20T00:00:00.000,2022-10-20T23:00:00.000,2022-10-21T08:00:00.000,,Der Weiße Hase,/events/1594250,38
"Thursdate: La Maison w/ ERIS, Oshana LIVE, O.BEE B2B Tomas Station",2022-10-20T00:00:00.000,2022-10-20T23:00:00.000,2022-10-21T10:00:00.000,"ERIS, Oshana, O.BEE, Tomas Station",Watergate,/events/1593806,22
"Disco Bulbul: Shimanski, Ansonica",2022-10-20T00:00:00.000,2022-10-20T23:00:00.000,2022-10-21T05:00:00.000,"Shimanski, Ansonica",Bulbul Berlin,/events/1591540,20
THE UNKNOWN,2022-10-20T00:00:00.000,2022-10-20T22:00:00.000,2022-10-21T02:00:00.000,Dicso_Muzek,Zu Mir Oder Zu Dir,/events/1592224,16
Moist Liquid Sunrise,2022-10-20T00:00:00.000,2022-10-20T22:00:00.000,2022-10-21T05:00:00.000,DJ Fett Burger,Paloma,/events/1596819,14
"Immunity with Asia, Keras, DISPLACED",2022-10-20T00:00:00.000,2022-10-20T22:00:00.000,2022-10-21T06:00:00.000,"ASIA (DE), Keras",Crack Bellmer,/events/1600515,10
electronic.thursday mit Pablo Cornejo (Chile),2022-10-20T00:00:00.000,2022-10-20T18:00:00.000,2022-10-21T06:00:00.000,Pablo Cornejo,Minimal Bar,/events/1595123,7
Soft Skills,2022-10-20T00:00:00.000,2022-10-20T22:00:00.000,2022-10-21T06:00:00.000,"Pretty Sneaky, Sevensol",Zur Klappe,/events/1599945,6
Gigi Masin,2022-10-20T00:00:00.000,2022-10-20T20:00:00.000,2022-10-20T22:00:00.000,Gigi Masin,Silent Green,/events/1604036,6
Globus Invites…Marie Lung,2022-10-20T00:00:00.000,2022-10-20T23:59:00.000,2022-10-21T08:00:00.000,"Cleymoore, Marie Lung",Tresor / Globus,/events/1596546,5
Donnerdogge,2022-10-20T00:00:00.000,2022-10-20T23:59:00.000,2022-10-21T13:00:00.000,"Turmspringer, Sqim, Vans Hellwirth",Golden Gate,/events/1597706,5
Roaring 20s: Berlin Art Festival,2022-10-20T00:00:00.000,2022-10-20T17:00:00.000,2022-10-20T23:00:00.000,,Marie Antoinette,/events/1602728,5
Finest Electronica,2022-10-20T00:00:00.000,2022-10-20T18:00:00.000,2022-10-21T01:00:00.000,DJ Jauche,Solar,/events/1589404,4
"𝐴𝑙𝑙 𝑌𝑜𝑢 𝐶𝑎𝑛 𝐹𝑒𝑒𝑙 w/ Balearic Banana, Running Hot",2022-10-20T00:00:00.000,2022-10-20T22:00:00.000,2022-10-21T04:00:00.000,CHEWCHEW,Sameheads,/events/1598970,4
Saturdays::,2022-10-15T00:00:00.000,2022-10-15T15:00:00.000,2022-10-23T08:00:00.000,"Andrea Ferlin, Atree, Topper",Club der Visionaere,/events/1604203,4
Ori Moto + Frank Lee (B2B),2022-10-20T00:00:00.000,2022-10-20T21:00:00.000,2022-10-21T02:00:00.000,"Ori Moto, Ray Mann",Repeat,/events/1603551,3
"Joa Luna, Marco Van Basten & The Castles, Firm City",2022-10-20T00:00:00.000,2022-10-20T20:00:00.000,2022-10-20T23:59:00.000,Joa Luna,Kantine am Berghain,/events/1597980,2
Tausend ELECTRONICA | NELA,2022-10-20T00:00:00.000,2022-10-20T22:00:00.000,2022-10-21T05:00:00.000,NELA,Tausend,/events/1601493,1
Sensuality Arts & Tea Ceremony,2022-10-20T00:00:00.000,2022-10-20T18:30:00.000,2022-10-20T23:30:00.000,,TBA - Berlin,/events/1605945,0
LAS presents Life After BOB,2022-10-20T00:00:00.000,2022-10-20T14:00:00.000,2022-10-20T22:30:00.000,,Halle,/events/1581940,0
Play & Disko Donnerstag,2022-10-20T00:00:00.000,2022-10-20T23:00:00.000,2022-10-21T06:00:00.000,Douglas Brennan,Promenaden Eck,/events/1598999,0
Hoe_mies,2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T09:00:00.000,"Dre Ngozi, Jyoty, Kikelomo, Meg10, MONEYAMA, Spacer Woman",OXI,/events/1590359,864
ERRØR with MATRAKK / Dallaniel / Kø:lab / Kling&Klang + more,2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T09:00:00.000,"MATRAKK, Dallaniel, Kø:lab, KLING&KLANG, ROJI, Alex Friday, ONNY CHO, Josephine Voigt, UNCNSRD",M-BIA,/events/1577395,661
"Magnetic Field 7th Anniversary on 5 floors Void+Kili (Psytrance, Hi-tech, Techno, DNB, House)",2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T09:00:00.000,"Cherry Core, Der Eggert, Mike Väth, Honschu Lee, Upzet, Anton Quasi, Oliver Raumklang",Void Club,/events/1595244,334
BITE x LUSH,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T10:00:00.000,"Unhuman, Petra Flurr, Ancient Methods, OTHR, Nastya Vogan, Phase Fatale, Reka, Lawrence Lee, Maruwa, Mohajer, Roza Terenzi",Berghain | Panorama Bar | Säule,/events/1581690,309
"PLASMA with Aquarian, Solid Blake, Marie Midori, Mama Lior, Miszo",2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T11:00:00.000,"Aquarian, Marie Midori, miszo, Mama Lior, Solid Blake, Zoe Mc Pherson",RSO.BERLIN,/events/1594413,286
"Cadillac Escalate with Juicy Romance, Carly Zeng, Cleo SNK, Zips, Supergloss + Residents",2022-10-21T00:00:00.000,2022-10-21T23:59:00.000,2022-10-22T10:00:00.000,"Juicy Romance, Cleo SNK, Supergloss, Wrangel, aitch, Carly Zeng, Zips, Miran N",://about blank,/events/1602361,267
ANIMA: Secrets x ÆDEN,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T10:00:00.000,"Nihad Tule, ogtrues, Ruslan Mays, Slone, ZAGROZA, Jin-Su",ÆDEN,/events/1605517,177
"Renate with Alexkid, CYRK, Loa Szala, Sugar Free",2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T10:00:00.000,"CYRK, Loa Szala, Alexkid, Jeyoh, Sugar Free, Pin, Sueezo",Renate,/events/1592756,142
Fiebertraum,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T07:00:00.000,"Janoma, Mehr is Mehr, zhart (BeYond)",Christa Kupfer,/events/1558888,134
"W20 YEARS PRESENTS: Acid Pauli b2b Viken Arman, GiZ, Lemonella, Sarah Wild",2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T11:00:00.000,"Acid Pauli, Viken Arman, GiZ, Lemonella, Sarah Wild",Watergate,/events/1593686,75
SØNDER X NOFUTUREBERLIN,2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T10:00:00.000,"DEKKAPA, Diva Futura, FISK, Lukr Range, Whattis",Re:mise,/events/1599737,62
Techno Ihr Hasen / exploSpirit,2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T10:00:00.000,"deKai, Kaminka Merel",Der Weiße Hase,/events/1601663,62
"Inherencia V Anniversary // Dani Ramos, Der Nautilus, Discult Soundsystem, Lucas vazz, Lowfeli",2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T08:00:00.000,"Dani Ramos, Discult Soundsystem, Lucas Vazz, Amadeus Joseph, KONZ, Ida Bux, Lowfeli, Lisa Cropp",Lokschuppen Berlin,/events/1594196,45
"Frinally: Iron Curtis, Brian Ring, Nikklaas, Better Call Paul, Anne Hou, Beron b2b Vøskij",2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T06:00:00.000,"Iron Curtis, Brian Ring, Nikklaas, Better Call Paul, Anne Hou, Beron, Vøskij",Bulbul Berlin,/events/1591542,41
Mystic Creatures with Dirty Doering / Heimlich Knüller / MollonoBass ,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T12:00:00.000,"Dirty Doering, Heimlich Knüller, Pauli Pocket, Foolik, Frida Darko, Horst Haller, Naicet",Festsaal Kreuzberg,/events/1596694,40
ROTOR,2022-10-21T00:00:00.000,2022-10-21T23:59:00.000,2022-10-22T07:00:00.000,"Punktmidi, Technokool, Ruhanen",Untertage Berlin,/events/1596635,37
"Natural Selections with Katiusha, A Psychic Yes and Nummer",2022-10-21T00:00:00.000,2022-10-21T23:59:00.000,2022-10-22T08:00:00.000,"Nummer, Katiusha, A Psychic Yes",OHM,/events/1597695,33
KaterBlau präsentiert 54 STUNDEN NONSTOP mit METANOIA LOCAL RHYTHM & Fam Affair,2022-10-21T00:00:00.000,2022-10-21T23:59:00.000,2022-10-24T06:00:00.000,"youANDme, Kat Kat Tat, Stan Starry, KEVIN BIPOLAR, iamkimkong, Sun Drine, Katabtu, David Benjamin, Kyong Sono, Zettka, Coss, Kleintierschaukel, Peter Schumann, Luca Musto, Marialuisa, Karlï, Moritz Butschek, Ki Ya Tori, Foolik, Marcus Meinhardt, Sven Dohse",Kater Blau,/events/1595985,32
"3hd 2022: Life, the Universe, and Everything ",2022-10-20T00:00:00.000,2022-10-20T18:00:00.000,2022-10-29T23:59:00.000,"AUCO, DJ Plead, Evita Manji, Iceboy Violet, Jana Rush, Juliana Huxtable, Prison Religion, Rat Section, Safety Trance, Slim Soledad, Suutoo",TBA - Berlin,/events/1582972,34
Tresor.Klubnacht,2022-10-21T00:00:00.000,2022-10-21T23:59:00.000,2022-10-22T12:00:00.000,"Monster, Poly Chain, Z.I.P.P.O, An-i, Harsh Mentor, Ireen Amnes, Korridor",Tresor / Globus,/events/1596550,29
Night Flight,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T06:00:00.000,"Camerøn, Milu Grutta, Berimbouse",Nachtvogel,/events/1602050,27
Monkey Safari (All Night Long),2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T09:00:00.000,Monkey Safari,Ritter Butzke,/events/1599143,24
ITALO DISCO Not Only ITALO,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T08:00:00.000,"Escapist, Jungle Mind, Alex Thevery",Ficken 3000,/events/1597266,23
41ISSA & O-Wells 'BKM' Release Party,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T06:00:00.000,"ace of demons, Perra Inmunda, 41ISSA, O-Wells",Paloma,/events/1597403,21
SWEAT - Dancefloor Healing,2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-23T08:00:00.000,"An Yunbi, Sparkly Pony, James Lotion, Dgeral",Fitzroy,/events/1596130,20
18th Hustlaball Berlin,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T10:00:00.000,"SAEED, Asaf Dolev, Thor Adam, RedtomCat",KitKatClub,/events/1603742,20
JARREAU VANDAL & YOUNG FRANCO,2022-10-21T00:00:00.000,2022-10-21T23:59:00.000,2022-10-22T06:00:00.000,"Jarreau Vandal, Young Franco",Gretchen,/events/1568241,18
Habitat x Liloomi Launch Party,2022-10-21T00:00:00.000,2022-10-21T19:00:00.000,2022-10-22T01:00:00.000,"Ansonica, Nunzio Borino",Barbox by Generator,/events/1600459,13
"Explorers with Unjack, Nastik, Bertan, Grigor",2022-10-21T00:00:00.000,2022-10-21T20:00:00.000,2022-10-22T06:00:00.000,Grigor Kanev,Crack Bellmer,/events/1600527,13
Verteiler,2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T08:00:00.000,"BARTi, Schwirri, Patrick Bell",Beate Uwe,/events/1601188,12
QUEER (P)ART(Y) - GENDER BENDER TIME TRAVELLER,2022-10-21T00:00:00.000,2022-10-21T21:00:00.000,2022-10-22T02:00:00.000,Luigi Di Venere,TBA - LSD building Berlin,/events/1602888,12
Houseland,2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T06:00:00.000,"Dennis Beutler, Bombata, Anja Aniqua",Bohnengold,/events/1567271,9
JUICY,2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T08:00:00.000,"2 Girls 1 Club, Ipek Ipekcioglu, Panooc, Sam Sonite, Tante Emma, Ukik",Mensch Meier,/events/1605563,8
Staatsballett Berlin: Lab_Works / Half Life,2022-10-21T00:00:00.000,2022-10-21T19:30:00.000,2022-10-21T21:30:00.000,"Cosmin TRG, Dawn of Midi",Komische Oper Berlin,/events/1593317,8
Golden Times Special,2022-10-21T00:00:00.000,2022-10-21T23:59:00.000,2022-10-22T13:00:00.000,"Foehn & Jerome, Jerome, Andreas Ramos, Audio Werner, Johnny D, Rafa (1), Moms on Acid, Atree, Hagel",Golden Gate,/events/1597707,7
"Obscure Obsession with Yoshi, Paty Vapor, Garçon Gaston, Mikelang3lo",2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T09:00:00.000,"Yoshi (DE), Paty Vapor, Garçon Gaston",TBA - Berlin,/events/1604460,7
sturmfrei mit Doug Bass & freunde,2022-10-21T00:00:00.000,2022-10-21T18:00:00.000,2022-10-22T06:00:00.000,Doug Bass,Minimal Bar,/events/1595124,6
L'Abbondanza,2022-10-21T00:00:00.000,2022-10-21T23:59:00.000,2022-10-22T06:00:00.000,"DJ Assam, Johan Kaseta, Liem, Eddie Ness, Barbaros",Zur Klappe,/events/1595402,6
Parallels Festival meets OXI,2022-10-21T00:00:00.000,2022-10-21T18:00:00.000,2022-10-21T20:30:00.000,In Abyss,OXI,/events/1601691,6
"Studio X feat. Neud Photo LIVE, Franz Scala, Cisco, Ceremonial Rite",2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-23T07:00:00.000,"Neud Photo, Franz Scala, Cisco, Ceremonial Rite",Sameheads,/events/1605288,5
Venus Kick Off Party,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T06:00:00.000,Monty,Insomnia,/events/1576312,5
Botánica Berlin,2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T09:00:00.000,"Penelope (2), Walrus, Shakolin, Tobias Lindén",Hoppetosse,/events/1599053,4
CANCELED Just a Hobby Not a Crime. CANCELED,2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-22T06:30:00.000,,TBA - Berlin,/events/1599684,4
Braxe + Falcon,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T08:00:00.000,,Ritter Butzke,/events/1603458,4
Saturdays::,2022-10-15T00:00:00.000,2022-10-15T15:00:00.000,2022-10-23T08:00:00.000,"Andrea Ferlin, Atree, Topper",Club der Visionaere,/events/1604203,4
LAS presents Life After BOB,2022-10-21T00:00:00.000,2022-10-21T14:00:00.000,2022-10-21T22:30:00.000,,Halle,/events/1581941,3
Unser Freitag im Promenaden Eck,2022-10-21T00:00:00.000,2022-10-21T19:00:00.000,2022-10-22T06:00:00.000,"Sam Paradise, Nephews",Promenaden Eck,/events/1599005,3
Disko International #9 feat. Radio Hobo,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T06:00:00.000,,Panke,/events/1601852,3
Stereo Express,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T09:00:00.000,"Stereo Express, madmoiselle",Ritter Butzke,/events/1602859,3
S.A.R.S. (Serbia) LIVE in Berlin,2022-10-21T00:00:00.000,2022-10-21T19:00:00.000,2022-10-21T22:00:00.000,,Lido Berlin,/events/1602382,2
Ladies Night,2022-10-21T00:00:00.000,2022-10-21T21:00:00.000,2022-10-22T06:00:00.000,,Soda Club,/events/1585650,1
Deep Vibes,2022-10-21T00:00:00.000,2022-10-21T18:00:00.000,2022-10-22T02:00:00.000,,Solar,/events/1589408,1
The Archives of Braille Satellite x arkaoda,2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-22T06:00:00.000,DON'T DJ,arkaoda Berlin,/events/1606469,1
King Kong Kicks,2022-10-21T00:00:00.000,2022-10-21T23:30:00.000,2022-10-22T06:00:00.000,,TBA - Berlin,/events/1590374,0
Fridays<<<,2022-10-21T00:00:00.000,2022-10-21T15:00:00.000,2022-10-22T06:00:00.000,"Neik, robbin, Sauchelli",Club der Visionaere,/events/1606815,0
"XFORM w/ Adriana Lopez, Acierate, Rrose, Elena Colombi, Gesloten Cirkel, Jacidorex",2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-24T06:00:00.000,"Acierate, Adriana Lopez, Electric Indigo, Flavia Laus, Jacidorex, Linn Elisabet, Rrose, VSK, DHC, Eich, Elena Colombi, Gesloten Cirkel, Michal Zietara",RSO.BERLIN,/events/1599028,994
"CONCRETE X WAV:ES with Cassie Raptor, Paul Seul, LØUS, slin, KTK",2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T11:00:00.000,"Cassie Raptor, Paul Seul, Algerics, Dexy's Midnight, Hundertvierzig, KTK (DE), LØUS, slin, Stevyl, DJ Saunameister",OST,/events/1574764,705
Pinky Promise (Berlin Launch) presents 'The Garden of Lust',2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-23T07:00:00.000,,ÆVE,/events/1586186,632
LIBIDOH,2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-23T08:00:00.000,"Kriszpy, Pierre Remy, Lotte LAUT, Paula Hilton, Flanko, Grace Thompson",ÆDEN,/events/1596786,303
kickin' up dust pres. LOVEDANCIN',2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T08:00:00.000,"Maurice Fulton, Alex From Tokyo, Tom Kutsche",OXI,/events/1593190,260
Klubnacht,2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-24T06:00:00.000,"Steffi, Ben Sims, Blasha & Allatt, Don Williams, XDB, Regis, Shcuro, Tasha, VIL (PT), INIT (2), Benedikt Frey, Benjamin Fröhlich, Coloray, Curses, Fort Romeau, Mala ika, Massimiliano Pagliara, Peach, Budino",Berghain | Panorama Bar | Säule,/events/1581667,216
GOLOSISSIMA by Golosa,2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-23T22:00:00.000,"Amperia, MELATRONIX, Elad Magdasi, Mathias Weber, KH38, SACID, Laura de Vasconcelos, Menishu, Mister Willis, Hanaby, Mashyno, Sparkling Water Dreams",://about blank,/events/1604112,204
MIASMA,2022-10-22T00:00:00.000,2022-10-22T21:00:00.000,2022-10-23T01:00:00.000,Hannah Rose,Trauma Bar und Kino,/events/1597782,194
"Renate with CHKLTE, Cosmic Cherry, E.LINA b2b Annyrock, Vinicius Honorio",2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T10:00:00.000,"Duncan Macdonald, JohannesK, Vinicius Honorio, CHKLTE, E.LINA, Annyrock, Frozilla, Beartrax, Cosmic Cherry, Micropacer, Norman Peer, Sado Opera",Renate,/events/1593830,190
Bubble Bath,2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T09:00:00.000,"Rudolf C, Epikur, Surf 2 Glory, Souci, Tamila, Spacer Woman, Formella, Ott (DE)",Re:mise,/events/1587724,138
"NADIR with BAUGRUPPE90, Hanna Baertig, Salomon, DJ Annita, uvm",2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-23T07:30:00.000,"BAUGRUPPE90, Hanna Baertig, Salomon (2), DJ Annita, ge_heym, Luiser",Humboldthain Club,/events/1602542,133
"[CANCELLED] SIRENS with meat computer, DJ BINGO & DISH3S",2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-23T04:00:00.000,"meat computer, dish3s, cs_puppy, SELIM HEX",Tennis Bar Neukölln,/events/1602353,100
HELL-OWEEN,2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-23T07:00:00.000,"Luke.Brown, Kriszpy, Foreign Digits",Nachtvogel,/events/1591327,93
Hundreds of bottles of expensive red wine,2022-10-22T00:00:00.000,2022-10-22T19:30:00.000,2022-10-22T22:00:00.000,,MaHalla,/events/1603994,90
FSR3 Invites,2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T06:00:00.000,"Snow (DE), Vio PRG, Imad",Christa Kupfer,/events/1597104,84
xXETEXx meets Mo:Dem Festival,2022-10-22T00:00:00.000,2022-10-22T23:30:00.000,2022-10-23T11:00:00.000,Guiamm,Mensch Meier,/events/1560344,62
3hd 2022: Didn't anyone consider the alternatives?,2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-23T07:00:00.000,"AUCO, Evita Manji, Iceboy Violet, Juliana Huxtable, Safety Trance, Suutoo",OHM,/events/1593693,59
Wolke Rave,2022-10-22T00:00:00.000,2022-10-22T20:00:00.000,2022-10-23T04:00:00.000,"Popsen, Amphetamax",TBA - Berlin,/events/1604324,56
Deep Trouble,2022-10-22T00:00:00.000,2022-10-22T23:30:00.000,2022-10-23T07:00:00.000,"Jesse G, RJ Sturm, Smitti91",Paloma,/events/1593738,54
"Magic Game: Social Vlad, Wallflower, Munsinger , Alis",2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T10:00:00.000,"SOCIAL VLAD, Wallflower, Munsinger, ALIS., frisch gebügelt, Baloo",AVA Club,/events/1592298,50
"Syncopation: Harry Wills, Rob Amboule, Chris Clark, Craig White b2b Dominik Szczepaniak",2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T06:00:00.000,"Harry Wills, Rob Amboule, Craig White, Dominik Szczepaniak",Bulbul Berlin,/events/1591548,44
Tresor.Klubnacht,2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-23T12:00:00.000,"Alexander Skancke, Barbara Preisinger, Katie Drover, Titonton Duvanté, Ben Buitendijk, Blazej Malinowski, Mary Yuzovskaya, Svreca",Tresor / Globus,/events/1596556,44
"RISE: DJEFF, Laolu, Kitty Amor b2b Sef Kombo, Walter Griot, JAMIIE b2b Ghedi, JANE RYSE, Hyenah",2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T11:00:00.000,"DJEFF, Laolu, Kitty Amor, Sef Kombo, Walter Griot, JAMIIE, Ghedi, JANE RYSE, Hyenah",Watergate,/events/1593208,39
