Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Straight Outta Berlin,2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T05:00:00.000,,Badehaus Berlin,/events/820617,1
Marry Drisco 'SPRING!',2016-04-16T00:00:00.000,2016-04-16T23:00:00.000,2016-04-17T09:00:00.000,Yam Bataller,Phonoclub,/events/822030,1
Treibgut - Letzte Sequenz,2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T06:00:00.000,"Antonym, Jonny Rizzle, Sin:port",Maze,/events/823392,1
Charand o Parand,2016-04-16T00:00:00.000,2016-04-16T19:00:00.000,2016-04-17T02:00:00.000,"Jason Lanox, Mäi",Prachtwerk Berlin,/events/825117,1
Kiezsalon Opening with Christina Vantzou & John Bence,2016-04-16T00:00:00.000,2016-04-16T20:00:00.000,2016-04-17T01:00:00.000,"Christina Vantzou, John Bence, Dis Fig",Musikbrauerei,/events/825348,1
Kellergedeck,2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T07:30:00.000,"Sonic Future, Viperflo",Kultstätte Keller,/events/826913,1
Darlings,2016-04-16T00:00:00.000,2016-04-16T10:00:00.000,2016-04-17T23:59:00.000,"Tomtomgroove, Koljah",Golden Gate,/events/828498,0
Klubnacht,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-18T06:00:00.000,"Ansome, DeFeKT, TR-101, Bas Mooy, Charlton, Pär Grindvik, Ron Albrecht, Sunil Sharpe, UVB, G-HA, Lord Of The Isles, Marcus Marr, Muallem, Nick Höppner, Olanskii, Pearson Sound, Virginia",Berghain | Panorama Bar | Säule,/events/818834,193
Contort Yourself - Sign Bit Zero - Ohne Ziel,2016-04-16T00:00:00.000,2016-04-16T22:00:00.000,2016-04-17T22:00:00.000,"Mick Wills, Luzi Gehrisch, Parrish Smith, RRRKRTA, Ohne Ziel, Vladimir Ivkovic, Inga Mauer, Phillip Jondo",Griessmuehle,/events/815635,67
S•a•s•o•m•o / Grrr mit Brrr with Claude Vonstroke / David Mayer / Philip Bader / Anek,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-18T22:00:00.000,"Technophile, Anek, Philip Bader, Haiku575, Mimi Love, Jake the Rapper, Britta Arnold, Claude VonStroke, David Mayer, Unders, Carsten Conrad, DJAMAL, SIS, Sokool, Oliver Koletzki, Mutlu, Empro",Kater Blau,/events/812392,47
Outer Place,2016-04-17T00:00:00.000,2016-04-17T18:00:00.000,2016-04-18T09:00:00.000,"Maayan Nidam, Vera, Mara Trax, Zendid, Lorenzo Chiabotti, Leiris, Spacetravel, Ma.to, Dom Dunkel",Hoppetosse,/events/818575,44
Lazy Sundaze,2016-04-17T00:00:00.000,2016-04-17T22:00:00.000,2016-04-18T08:00:00.000,"Modvs, Larsson",Griessmuehle,/events/824584,39
Finest Sunday Afternoon Contort Yourself - Sign Bit Zero - Ohne Ziel,2016-04-17T00:00:00.000,2016-04-17T10:00:00.000,2016-04-17T22:00:00.000,"Vladimir Ivkovic, Inga Mauer, Phillip Jondo",Griessmuehle,/events/824884,35
Nonkeen - Record Release Concert,2016-04-17T00:00:00.000,2016-04-17T20:00:00.000,2016-04-17T21:30:00.000,Nils Frahm,Radialsystem,/events/785502,28
Who´s my Rabbit Techno Afterhour,2016-04-17T00:00:00.000,2016-04-17T22:00:00.000,2016-04-18T09:00:00.000,,R19,/events/823272,22
Lazy.Sunday mit DJ Udisho,2016-04-17T00:00:00.000,2016-04-17T19:00:00.000,2016-04-18T05:00:00.000,,Minimal Bar,/events/821718,18
Papalapap Sonntagsafterhour Saison Closing,2016-04-17T00:00:00.000,2016-04-17T10:00:00.000,2016-04-18T23:59:00.000,"stevn.aint.leavn, Lamb Ent, Tschoris, Miguel Rodriguez",Golden Gate,/events/828783,16
Geburtstagstänzchen,2016-04-17T00:00:00.000,2016-04-17T12:00:00.000,2016-04-18T00:00:00.000,"Robert Deckstar, Kevin Domanski, Altay Altin, Juleklub, Johannes Fröhlich",Beate Uwe,/events/826990,14
"Residents Night with 12 Tones, Cyriacus & More",2016-04-17T00:00:00.000,2016-04-17T23:59:00.000,2016-04-18T10:00:00.000,"Cyriacus, Julez Cordoba",Chalet,/events/803934,11
Sunday Sessions with AGENT! / K.E.E.N.E. / Thabo Getsome & Muriani,2016-04-17T00:00:00.000,2016-04-17T23:00:00.000,2016-04-18T09:00:00.000,"Agent, Thabo",Lokschuppen Berlin,/events/820004,11
Sunday Groove with Kb Beatstyles,2016-04-17T00:00:00.000,2016-04-17T19:00:00.000,2016-04-18T04:00:00.000,,Promenaden Eck,/events/821305,11
Jokebox,2016-04-17T00:00:00.000,2016-04-17T18:00:00.000,2016-04-17T22:00:00.000,"Funkenstrøm, Sqim, Lee Jokes, Eliazar",Berliner Vorwahl,/events/826587,10
Nachspiel (Sonntags Afterhour),2016-04-17T00:00:00.000,2016-04-17T08:00:00.000,2016-04-17T19:00:00.000,"MARCEL db, Chris Veron",KitKatClub,/events/819549,3
Synthology's Baptism,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-17T23:59:00.000,"Tronik Youth, Sean Patrick, Dragos Rusu, TURTUR",TBA - Berlin,/events/827778,1
Immer Wieder Sonntags // Reno aka Zalando Bday Special,2016-04-17T00:00:00.000,2016-04-17T10:00:00.000,2016-04-17T22:00:00.000,"Match Hoffman, Marc van Tosh, Miss Mila",R19,/events/828831,1
The Lips Live [Blues],2016-04-16T00:00:00.000,2016-04-16T22:30:00.000,2016-04-17T23:59:00.000,,Kultstätte Keller,/events/816938,1
GMF 0417,2016-04-17T00:00:00.000,2016-04-17T23:00:00.000,2016-04-18T07:00:00.000,Melli,GMF,/events/818023,1
Darlings,2016-04-16T00:00:00.000,2016-04-16T10:00:00.000,2016-04-17T23:59:00.000,"Tomtomgroove, Koljah",Golden Gate,/events/828498,0
Who's My Rabbit,2016-04-17T00:00:00.000,2016-04-17T22:00:00.000,2016-04-18T09:00:00.000,,R19,/events/829415,0
S•a•s•o•m•o / Grrr mit Brrr with Claude Vonstroke / David Mayer / Philip Bader / Anek,2016-04-16T00:00:00.000,2016-04-16T23:59:00.000,2016-04-18T22:00:00.000,"Technophile, Anek, Philip Bader, Haiku575, Mimi Love, Jake the Rapper, Britta Arnold, Claude VonStroke, David Mayer, Unders, Carsten Conrad, DJAMAL, SIS, Sokool, Oliver Koletzki, Mutlu, Empro",Kater Blau,/events/812392,47
House of Waxx,2016-04-18T00:00:00.000,2016-04-18T23:59:00.000,2016-04-19T10:00:00.000,"Tristen, Ofri Goffer, Mor Elian",Tresor / Globus,/events/815882,42
Electric Monday,2016-04-18T00:00:00.000,2016-04-18T23:00:00.000,2016-04-19T07:00:00.000,"Micha Stahl, Gummies Noise",KitKatClub,/events/819623,23
Manic.Monday mit Mr Schnick,2016-04-18T00:00:00.000,2016-04-18T19:00:00.000,2016-04-19T05:00:00.000,Mr Schnick,Minimal Bar,/events/821723,20
Papalapap Sonntagsafterhour Saison Closing,2016-04-17T00:00:00.000,2016-04-17T10:00:00.000,2016-04-18T23:59:00.000,"stevn.aint.leavn, Lamb Ent, Tschoris, Miguel Rodriguez",Golden Gate,/events/828783,16
The Buff Dance,2016-04-18T00:00:00.000,2016-04-18T15:00:00.000,2016-04-19T06:00:00.000,"DJ Masda, Bakey USTL",Club der Visionaere,/events/825358,16
Let´s Stay Awake with Tony Puerto,2016-04-18T00:00:00.000,2016-04-18T19:00:00.000,2016-04-19T04:00:00.000,Tony Puerto,Promenaden Eck,/events/821306,13
Monday You Bastard,2016-04-18T00:00:00.000,2016-04-18T23:00:00.000,2016-04-19T10:00:00.000,,R19,/events/829425,1
After Work Roller Skate Disko,2016-04-18T00:00:00.000,2016-04-18T20:00:00.000,2016-04-19T01:00:00.000,Rollers HiFi,So36,/events/868860,1
"Between The Lines with Benjamin Fehr, Claire (Live), Foehn & Jerome",2016-04-19T00:00:00.000,2016-04-19T23:59:00.000,2016-04-20T10:00:00.000,"Benjamin Fehr, Claire, Foehn & Jerome",Chalet,/events/817905,24
Der Tischtennis Club & Open Decks,2016-04-19T00:00:00.000,2016-04-19T20:00:00.000,2016-04-20T06:00:00.000,,Humboldthain Club,/events/824247,19
go.Play mit Pablo Pellegrini,2016-04-19T00:00:00.000,2016-04-19T19:00:00.000,2016-04-20T05:00:00.000,Pablo Pellegrini,Minimal Bar,/events/821724,18
The Unknown presents Masako Tsujii & Ingenieur Plaschek,2016-04-19T00:00:00.000,2016-04-19T22:00:00.000,2016-04-20T02:00:00.000,"Masako Tsujii, Ingenieur Plaschek",Mein Haus Am See,/events/805855,14
Trapaholic Tuesdays,2016-04-19T00:00:00.000,2016-04-19T19:00:00.000,2016-04-20T04:00:00.000,,Promenaden Eck,/events/821307,12
Karrera Klub presents: K-X-P & Mynth,2016-04-19T00:00:00.000,2016-04-19T21:00:00.000,2016-04-20T00:00:00.000,K-X-P,Kantine am Berghain,/events/826366,9
Veyfrauss Groove,2016-04-19T00:00:00.000,2016-04-19T22:00:00.000,2016-04-20T06:00:00.000,"Kat Kat Tat, Mirnha",Crack Bellmer,/events/830149,8
Ménage à moi,2016-04-19T00:00:00.000,2016-04-19T18:00:00.000,2016-04-20T01:00:00.000,,Lustbar,/events/825459,3
Cosmic Grooves,2016-04-19T00:00:00.000,2016-04-19T20:00:00.000,2016-04-20T01:45:00.000,,Solar,/events/821510,2
The Hunt,2016-04-19T00:00:00.000,2016-04-19T23:00:00.000,2016-04-20T06:00:00.000,,Dean,/events/823207,1
Pong Club with Jim Cassady & Pablo (Live),2016-04-19T00:00:00.000,2016-04-19T20:00:00.000,2016-04-20T03:00:00.000,Jim Cassady,Griessmuehle,/events/815896,0
Techno Mittwoch,2016-04-20T00:00:00.000,2016-04-20T23:00:00.000,2016-04-21T08:00:00.000,"Tom Peters, Joseph Diel",AVA Club,/events/816628,35
Wax Hounds Berlin wth San Soda,2016-04-20T00:00:00.000,2016-04-20T19:00:00.000,2016-04-20T22:00:00.000,"San Soda, Andy Hart, Gratts",The Record Loft,/events/819969,35
Der mit Dem Rolf Tanzt,2016-04-20T00:00:00.000,2016-04-20T23:00:00.000,2016-04-21T06:00:00.000,"Boy Next Door, PMX SoundZ, Basstronauten",Weekend,/events/822194,35
Meet: Impress,2016-04-20T00:00:00.000,2016-04-20T23:59:00.000,2016-04-21T10:00:00.000,"Marco Effe, Giuliano Lomonte, Weg (DE), Francesco Carone, James Mile",Watergate,/events/815854,33
The Unknown presents Nikklaas & Karsten Schmidt,2016-04-20T00:00:00.000,2016-04-20T22:00:00.000,2016-04-21T03:00:00.000,"Nikklaas, Karsten Schmidt",Süss War Gestern,/events/805857,32
"Superstrobe, Sebastian Kremer, DJ Diaz-Soto and Die Jungen Wilden",2016-04-20T00:00:00.000,2016-04-20T23:00:00.000,2016-04-21T09:00:00.000,"Superstrobe, Diaz-Soto",Magdalena,/events/820621,30
"Well Done! - David Dorad, Steve Bone, Benjamin Knows",2016-04-20T00:00:00.000,2016-04-20T23:00:00.000,2016-04-21T09:00:00.000,"David Dorad, SteveBone, Benjamin Knows",Lokschuppen Berlin,/events/825610,28
Mittendrin mit Inner,2016-04-20T00:00:00.000,2016-04-20T19:00:00.000,2016-04-21T05:15:00.000,Inner,Minimal Bar,/events/821725,16
Halbzeit mit Matthias Horn,2016-04-20T00:00:00.000,2016-04-20T19:00:00.000,2016-04-21T04:00:00.000,Matthias Horn,Promenaden Eck,/events/821311,12
ein Mittwoch mit Safer at Night,2016-04-20T00:00:00.000,2016-04-20T22:00:00.000,2016-04-21T06:00:00.000,"Rory Phillips, Curses",Farbfernseher,/events/822921,10
Tresor New Faces,2016-04-20T00:00:00.000,2016-04-20T23:59:00.000,2016-04-21T10:00:00.000,"Rookas, VG+, Mareena, Miss Italia",Tresor / Globus,/events/814689,9
Something Else,2016-04-20T00:00:00.000,2016-04-20T22:00:00.000,2016-04-21T06:00:00.000,,Crack Bellmer,/events/830657,8
Tony Puerto,2016-04-20T00:00:00.000,2016-04-20T19:00:00.000,2016-04-20T22:00:00.000,Tony Puerto,Mein Haus Am See,/events/827147,5
Dub Isotope,2016-04-20T00:00:00.000,2016-04-20T21:00:00.000,2016-04-21T01:00:00.000,Isotope,Stereo 33,/events/829378,5
Max Best & Amin Fallaha,2016-04-20T00:00:00.000,2016-04-20T21:00:00.000,2016-04-21T06:00:00.000,"Max Best, Amin Fallaha",60 Hz,/events/829009,3
D&Z Sessions: Though Wicked A Wednesday Dance May Be,2016-04-20T00:00:00.000,2016-04-20T23:00:00.000,2016-04-21T09:00:00.000,"Deadbeat, Zeina",Anita Berber,/events/829637,3
"Donnersducks with Teenage Mutants, Jonty Skrufff, Sabrina Mue, vom Feisten, Marion Cobretti",2016-04-21T00:00:00.000,2016-04-21T23:59:00.000,2016-04-22T07:00:00.000,"Teenage Mutants, Jonty Skrufff, Sabrina Mue, vom Feisten, Marion Cobretti",Ritter Butzke,/events/815398,112
Bordel des Arts - Beware of Your Soul,2016-04-21T00:00:00.000,2016-04-21T21:00:00.000,2016-04-22T20:00:00.000,"Luna City Express, Martin Eyerer, youANDme, Niko Schwind, Gunnar Stiller, Marcel Freigeist, Agent, Reznik, Leon Licht, Holgi Star, Sebastian Klenk, Mike Book, Mark Jackus, Stefan Mint, freedomB, Electronic Elephant, Aemsel & Krepel, Daensen, JurieMember",Renate,/events/803116,88
Wolf + Lamb with Aquarius Heaven & More,2016-04-21T00:00:00.000,2016-04-21T23:59:00.000,2016-04-22T10:00:00.000,"Wolf + Lamb, Aquarius Heaven, Sutsche, Kieran Behan",Chalet,/events/798215,68
A Thursday with Aroma Pitch & Mculo,2016-04-21T00:00:00.000,2016-04-21T23:00:00.000,2016-04-22T08:00:00.000,"Aroma Pitch, Mculo, Gratts, James Martin, Christopher Breuer",Griessmuehle,/events/825316,53
Tisb,2016-04-21T00:00:00.000,2016-04-21T23:00:00.000,2016-04-22T08:00:00.000,"WAYNETTE, Hedonism",AVA Club,/events/816640,46
Rituals Hosted by Liminal,2016-04-21T00:00:00.000,2016-04-21T23:00:00.000,2016-04-22T10:00:00.000,"Daito, Elad Magdasi",Lokschuppen Berlin,/events/817053,34
Die Anderen Sieben,2016-04-21T00:00:00.000,2016-04-21T21:00:00.000,2016-04-22T05:00:00.000,,Humboldthain Club,/events/820432,27
Worm Leatherette,2016-04-21T00:00:00.000,2016-04-21T22:00:00.000,2016-04-22T05:00:00.000,"Sleeparchive, Finn Johannsen",OHM,/events/823673,19
ein Donnerstag mit Mint,2016-04-21T00:00:00.000,2016-04-21T22:00:00.000,2016-04-22T07:00:00.000,"Kat Kat Tat, Ena Lind",Farbfernseher,/events/822925,16
Electronic.Thursday mit Minijob,2016-04-21T00:00:00.000,2016-04-21T19:00:00.000,2016-04-22T05:00:00.000,Minijob,Minimal Bar,/events/821726,15
Booze*,2016-04-21T00:00:00.000,2016-04-21T23:00:00.000,2016-04-22T05:00:00.000,,Bohnengold,/events/823378,13
Stammtisch with Sonntagsinstitut,2016-04-21T00:00:00.000,2016-04-21T21:00:00.000,2016-04-22T08:00:00.000,Dr. Faustus,Der Weiße Hase,/events/827757,12
"Technosphärenklänge #2 - Mark Fell w John Chowning, Marcus Schmikler, Gamut inc & More",2016-04-21T00:00:00.000,2016-04-21T19:00:00.000,2016-04-22T22:00:00.000,"Mark Fell, Marcus Schmickler, Yuri Suzuki, Holly Herndon, Peter Kirn",Haus Der Kulturen Der Welt,/events/828814,12
As Usual. Meets Clap Your Hands,2016-04-21T00:00:00.000,2016-04-21T22:00:00.000,2016-04-22T06:00:00.000,"Marcel Knopf, Thabo",Crack Bellmer,/events/825615,11
Lapse#1: G vs. Jimmy Jib (Nous /Echovolt),2016-04-21T00:00:00.000,2016-04-21T22:00:00.000,2016-04-22T06:00:00.000,"Jimmy Jib, Syrtaki, Jonas Hilkert, Thomas Hoffmann",Paloma,/events/826804,11
Liima,2016-04-21T00:00:00.000,2016-04-21T20:00:00.000,2016-04-22T23:59:00.000,,Berghain | Panorama Bar | Säule,/events/806320,9
Der Abend,2016-04-21T00:00:00.000,2016-04-21T19:00:00.000,2016-04-22T04:00:00.000,,Promenaden Eck,/events/821313,8
Idle Talk Invites Legotek,2016-04-21T00:00:00.000,2016-04-21T21:00:00.000,2016-04-22T06:00:00.000,Nir Ivenizki,60 Hz,/events/829383,6
Sonus,2016-04-21T00:00:00.000,2016-04-21T15:00:00.000,2016-04-22T06:00:00.000,"Mariano Mateljan, Evan Baggs, Nicolas Lutz, Binh",Club der Visionaere,/events/831169,6
Technokantine,2016-04-21T00:00:00.000,2016-04-21T22:00:00.000,2016-04-22T08:00:00.000,Frau LiLa,R19,/events/823902,3
Kikikikiki,2016-04-21T00:00:00.000,2016-04-21T23:00:00.000,2016-04-22T23:00:00.000,,40 Seconds,/events/730831,2
Soft As Snow / Moon Wheel / Whalesharkattacks,2016-04-21T00:00:00.000,2016-04-21T22:00:00.000,2016-04-22T02:00:00.000,"Soft As Snow, Moon Wheel, N.M.O.",Sameheads,/events/828370,2
Echtzeitmusik,2016-04-21T00:00:00.000,2016-04-21T20:00:00.000,2016-04-22T04:00:00.000,,Kultstätte Keller,/events/828055,1
Deep Grooves,2016-04-21T00:00:00.000,2016-04-21T20:00:00.000,2016-04-22T01:45:00.000,,Solar,/events/821511,1
Ray Mann (DJ Residency),2016-04-21T00:00:00.000,2016-04-21T22:00:00.000,2016-04-22T02:00:00.000,Ray Mann,Cake,/events/824260,1
Let's Talk ://About six (://About Blank Birthday Weekender) Day 1,2016-04-22T00:00:00.000,2016-04-22T15:00:00.000,2016-04-25T06:00:00.000,"Sophia Kennedy, Akmê, Anja Zaube, Barbara Hofmann, Bleak, Caleb ESC, Call Super, Carlos de Brito, cf2000, Cinnaman, Delta Funktionen, Diwa, Elisabeth, Emily, Grizzly, Iaac, Wolf Müller, Jessamine, Kassem Mosse, Kvrt, Kwaint, Midnight Operator, Mathew Jonson, Nathan Jonson, Hrdvsion, Miriam Schulte, Mix Mup, Nano Nansen, Natascha Kann, PARAMIDA, Paula Temple, Perm, Qiu, Resom, Audien, Sarah Miles, Silva Rymd, Subkutan, The Gods Planet, Claudio PRC, Ness",://about blank,/events/820427,319
Disco Deviant Exposé,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T08:00:00.000,"Kraak & Smaak, The Reflex, Rayko, Pablo Contraband",Prince Charles,/events/782003,169
"It's Not Some Wimpy Hippy Shit with Kollektiv Ost, Seth Schwarz, Miyagi, Schnee u.a",2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T10:00:00.000,"Kollektiv Ost, Seth Schwarz, Miyagi, schNee, Meerkats, Konrad Ritter",Polygon Club,/events/791809,137
Birgit Klubnacht,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T12:00:00.000,"Mario Aureo, Oliver Deutschmann, Sokool, Marc Poppcke, Derek Marin, Sansui, Christian Rütz, Alvaro Suarez, Markus Klee, Michael Placke",Birgit,/events/829145,105
Veto - Telekollegen Showcase & Basti's B-Day Bash,2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T10:00:00.000,"Andreas Henneberg, Kuriose Naturale, DJ Aroma, Prismode, Herder, Toni Haupt, Heimlich Knüller, Marion Cobretti, You and Alex, Jekyll & Hyde, Daniel Archut, Sascha Aviar, John Tale, Nikklaas",Ritter Butzke,/events/816178,103
Patterns of Perception Feat. Marco Shuttle + Natural/Electronic.System,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T10:00:00.000,"Marco Shuttle, Kim Bergstrand, Steve Duncan, Hysteria, Andreas Maan",OHM,/events/823077,88
"M Meets Rhythm Collective - Felix Kröcher, Tapesh, Turmspringer",2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T10:00:00.000,"Felix Kröcher, Tom Hades, Tapesh, Turmspringer, Lars Wickinger, Dennis Beutler",Magdalena,/events/821286,70
Kindisch Showcase #2,2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T12:00:00.000,"M.A.N.D.Y., Marcelo Cura, YokoO, Mia Lucci, Nick Galemore, Tantsui, Minimono, Ben Hoo",Kater Blau,/events/802818,64
Modul Nacht,2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T12:00:00.000,"Heiko Laux, Escape to Mars, Vault Series, Parallx",Arena Club,/events/814789,61
Dial Nacht,2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T14:00:00.000,"James K, Carsten Jost, Kate Miller, Lawrence, RNDM",Berghain | Panorama Bar | Säule,/events/816103,59
Circles,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T12:00:00.000,"MRROR, Ema Remedi, David Faust, Steven Engelmann, Christian Kuhlmann, Snad, Dave Dinger, William Hass",Mensch Meier,/events/789745,57
"Freitag mit: J-Zbel (Live), Nummer, The Pilotwings, Sacha Mambo, Juliano & More",2016-04-22T00:00:00.000,2016-04-22T22:00:00.000,2016-04-23T22:00:00.000,"J-Zbel, Nummer, Juliano, Visitors for Reworks, Judaah, Lenny Posso, The Pilotwings, Eva Geist, Sacha Mambo, Guillaume Des Bois",Griessmuehle,/events/821911,57
Tresor Pres. 5yrs Construct Re-Form,2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T12:00:00.000,"Conforce, Versalife, Antigone, Johannes Volk, Mareena, Fareed, Zadig, Marcelus, Birth Of Frequency",Tresor / Globus,/events/819084,52
Suicide Club with Alden Tyrell,2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T12:00:00.000,"Alden Tyrell, Housemeister, Strip Steve, Magda El Bayoumi",Lokschuppen Berlin,/events/807837,51
2nd Birthday & Summer Opening Open AIR Indoor,2016-04-22T00:00:00.000,2016-04-22T20:00:00.000,2016-04-24T23:59:00.000,"CanDJane, Cinthie, Damian.Thorn, Daniel Dreier, Faster, Hrdvsion, Nathan Jonson, Inner, Jazzil, Julian Alexander, Dungeon Meat, Julie Marghilano, JurieMember, Jus-Ed, Mauro Feola, Meggy, Miss Jools, Perel, Samuel Deep",[ipsə],/events/817304,51
Vybrtn Pres. UK-Garage and House,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T07:00:00.000,"Ben Mono, TMSN, Toomsen DJ, Marco Ares",Phonoclub,/events/823260,48
Slow Life Night,2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T12:00:00.000,"Saverio Celestri, Luis Malon, Cecilio, DJ Tree, Laurine",Hoppetosse,/events/823449,38
Heidi Pres. The Jackathon,2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T10:00:00.000,"Heidi, Paranoid London, Seven Davis Jr, The Mole, La Fleur, Curses, Kim Ann Foxman",Watergate,/events/821896,36
Instruments OF Discipline presents Drab Majesty / / Ascetic / / Charnier Dj's,2016-04-22T00:00:00.000,2016-04-22T21:00:00.000,2016-04-23T08:00:00.000,,AVA Club,/events/809287,35
Coordinates - Latitude: 51°30′30″ N Longitude: 0°07′32″ W,2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T10:00:00.000,"Ben Gibson, Dyad, Edoardo",Humboldthain Club,/events/817969,35
"TIP TOP /w. Remain, Rainer Trüby, Daniel Trickski & More",2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T12:00:00.000,"Remain, Cosmo Vitelli, Sebastian Voigt, Rainer Trüby, Daniel Trickski, Tobias Gullberg, Flexonaut, Charlie Smooth, Samanta Fox",Renate,/events/821438,31
Platz zum Tanzen #02 with Alberto Ruiz - Techno / Drum & Bass,2016-04-22T00:00:00.000,2016-04-22T23:30:00.000,2016-04-23T08:30:00.000,"Alberto Ruiz, Funksignal, Honschu Lee, Upzet",Void Club,/events/824969,28
ein Freitag mit Snacks! Birthday Bash**,2016-04-22T00:00:00.000,2016-04-22T22:00:00.000,2016-04-23T07:00:00.000,"Leif Müller, Snacks Live, MAGIC JAMS",Farbfernseher,/events/822929,21
"Bla Bla Records with Daniel Sanchez, Sascha Dive & More",2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T10:00:00.000,"Daniel Sanchez, Sascha Dive, Nhouse, Pascal Benjamin",Chalet,/events/798216,20
14 Jahre Keller,2016-04-22T00:00:00.000,2016-04-22T22:00:00.000,2016-04-23T10:00:00.000,"Leon Licht, Ben Böhmer, Sutsche, The Sorry Entertainers, Jan Pyroman",Kultstätte Keller,/events/816941,20
All Night Long,2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T07:00:00.000,,Promenaden Eck,/events/818484,19
Suena Hermosa Labelnight,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T06:00:00.000,"Robert Drewek, Alex Rath, Leonid Weidemann",Weekend,/events/819113,19
Ahoj Berlin,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T10:00:00.000,"Marcus Intalex, Soda Tanz, Groove Daniel",Loftus Hall,/events/822811,18
The Golden Night,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T07:00:00.000,Dennis Beutler,Bohnengold,/events/827570,17
"Süss mit Kellerbumms, Miomio und Vielen Mehr",2016-04-22T00:00:00.000,2016-04-22T20:00:00.000,2016-04-23T10:00:00.000,"Sven Swade, Funkwerkstatt",Süss War Gestern,/events/829973,16
Blümerant,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T08:00:00.000,"Mijk van Dijk, Exercise One",Maze,/events/818547,16
"Viny.Lovers mit Jonn Melchiat & Andre Vass, Monaco Franzen & Remschaid",2016-04-22T00:00:00.000,2016-04-22T19:00:00.000,2016-04-23T07:00:00.000,"Jonn Melchiat, Monaco Franzen",Minimal Bar,/events/821729,16
Every Friday,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T08:00:00.000,,Sky Club Berlin,/events/816080,15
Soda Club,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T07:00:00.000,,Soda Club,/events/817489,15
District-M presents Max Weit & Circuit Breaker,2016-04-22T00:00:00.000,2016-04-22T23:59:00.000,2016-04-23T11:30:00.000,"Circuit Breaker, Kevin Hader",M-BIA,/events/821755,15
"Technosphärenklänge #2 - Mark Fell w John Chowning, Marcus Schmikler, Gamut inc & More",2016-04-21T00:00:00.000,2016-04-21T19:00:00.000,2016-04-22T22:00:00.000,"Mark Fell, Marcus Schmickler, Yuri Suzuki, Holly Herndon, Peter Kirn",Haus Der Kulturen Der Welt,/events/828814,12
The Cosmic Encounter,2016-04-22T00:00:00.000,2016-04-22T20:00:00.000,2016-04-23T06:00:00.000,"Bird of Paradise, Freudenthal",Crack Bellmer,/events/830658,12
Joel Alter (Uncanny Valley),2016-04-22T00:00:00.000,2016-04-22T21:00:00.000,2016-04-23T07:00:00.000,"Joel Alter, Thierry Glove",60 Hz,/events/826410,12
Liima,2016-04-21T00:00:00.000,2016-04-21T20:00:00.000,2016-04-22T23:59:00.000,,Berghain | Panorama Bar | Säule,/events/806320,9
G Night by G day,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T10:00:00.000,"Tessuto, Deepneue, Toneaffair, 2FARO, Mashyno",Beate Uwe,/events/823800,8
Wedding Total,2016-04-22T00:00:00.000,2016-04-22T23:00:00.000,2016-04-23T07:00:00.000,"Eleonora, The Pushamann, Berlin Houser aka Adriani, Otto Lebowski, Fredzen",Brunnen70,/events/830449,7
Roundqube Music Showcase,2016-04-22T00:00:00.000,2016-04-22T15:00:00.000,2016-04-23T06:00:00.000,"Francesco Passantino, Gabriele Carasco, BioN, Enzo Pietropaolo",Club der Visionaere,/events/831699,6
