Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Kreatur with Non Reversible, Anton Johnsen, Tilman Riddelt Live",2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T08:00:00.000,"Non Reversible, Tilman Riddelt, Seizmo, Lukas Meunier, Klaudia Kowalski",All Club,/events/1399979,7
( Cancelled) Organoid: DUB Phizix & Strategy,2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T06:00:00.000,Dub Phizix,Gretchen,/events/1389654,6
Disco Bizarre,2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T08:00:00.000,Billy Idle,KitKatClub,/events/1387343,4
Cancelled ,2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T23:59:00.000,"Ghini-B, Nicolas Dermen, Emmanuel K",Golden Gate,/events/1396928,4
Steady Signal with Uproot Andy (N.Y.C),2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T06:00:00.000,"PERIGG, Nico Adomako, Selecta K7",Acud Macht NEU,/events/1399110,4
(Cancelled) Scene: Eddie C & Eyal Baroz,2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T07:00:00.000,"Eyal Baroz, Eddie C",Paloma,/events/1392733,3
"[Cancelled] Housework with Elissa Suckdog, Gramrcy, Daisy Moon and Golesworthy",2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T07:00:00.000,"Elissa Suckdog, Gramrcy, Golesworthy, Daisy Moon",Sameheads,/events/1394105,3
"When It Starts to Bloom with Warte:mal, André Victor, Lemonella",2020-03-21T00:00:00.000,2020-03-21T21:00:00.000,2020-03-22T09:00:00.000,"Warte:mal, AndreVictor, Lemonella, Tschoris, Manu Strasse, Daniela Mariposa, Ezio Aguiar",Burg Schnabel,/events/1395072,3
[CANCELED] 8 Years Wedding Soul,2020-03-21T00:00:00.000,2020-03-21T22:30:00.000,2020-03-22T06:00:00.000,"Marian Tone, Soulski, Markus Tone",Panke,/events/1398890,3
Beat Berlin - Around The World in One Day,2020-03-21T00:00:00.000,2020-03-21T12:00:00.000,2020-03-22T18:00:00.000,"Schlepp Geist, Kristina Sheli, Hazy Pockets, Hazy",TBA - Berlin,/events/1403776,3
Cancelled - 14 Jahre Erotische Venezianische Maskennacht,2020-03-21T00:00:00.000,2020-03-21T22:00:00.000,2020-03-22T06:00:00.000,,Insomnia,/events/1384998,2
"Klubnacht/With Jan Fleck, Cherry Core,..",2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T12:00:00.000,"Jan Fleck, Claas Herrmann, Cherry Core",AVA Club,/events/1396700,2
Süsse Runde,2020-03-21T00:00:00.000,2020-03-21T19:00:00.000,2020-03-22T08:00:00.000,"Sven Swade, Pornbugs",Süss War Gestern,/events/1400077,2
AMEN - Bass trinity,2020-03-21T00:00:00.000,2020-03-21T23:45:00.000,2020-03-22T06:00:00.000,"Deltagram, Groove Daniel",Urban Spree,/events/1402545,2
High Fidelity Club,2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T06:00:00.000,"Match Hoffman, Paul Wolf",Soda Club,/events/1389644,1
Ma Baker Disco & Dance Party Eis am Stiel,2020-03-21T00:00:00.000,2020-03-21T21:00:00.000,2020-03-22T05:00:00.000,,Silverwings Club,/events/1394178,1
Geil Wars Party „Episode 5“,2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T07:00:00.000,,Cassiopeia,/events/1396162,1
Cancelled ,2020-03-20T00:00:00.000,2020-03-20T23:59:00.000,2020-03-21T23:59:00.000,"Marc Fm, Phonatic, Naomi Dasmoe, Frieder Klaris",Golden Gate,/events/1396923,1
(Cancelled) Kotti Crew Night with Gunther,2020-03-21T00:00:00.000,2020-03-21T22:00:00.000,2020-03-22T06:15:00.000,"Gunther, Monday Edition",Paloma,/events/1396944,1
60s to Indie • Djset,2020-03-21T00:00:00.000,2020-03-21T22:00:00.000,2020-03-22T04:30:00.000,,Astro Bar,/events/1397361,1
All Night wit Mondee and freedomB,2020-03-21T00:00:00.000,2020-03-21T19:00:00.000,2020-03-22T08:00:00.000,"Mondee, freedomB",Promenaden Eck,/events/1399516,1
Sweet Spot,2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T08:00:00.000,Ninze,Beate Uwe,/events/1399741,1
Canceled - Elisa Elisa,2020-03-21T00:00:00.000,2020-03-21T21:00:00.000,2020-03-22T02:00:00.000,,House of Gin,/events/1400130,1
Edith Schröders Kiezdisko,2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T08:00:00.000,,Schwuz,/events/1400855,1
Generalprobe für Utopia,2020-03-21T00:00:00.000,2020-03-21T20:00:00.000,2020-03-22T06:00:00.000,The Other,arkaoda Berlin,/events/1401753,1
Tanz Der Liebe,2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T08:00:00.000,Daora,M-BIA,/events/1401782,1
"Calipso#20 with Warte Mal, Kataya, tadoh and Tvísker",2020-03-21T00:00:00.000,2020-03-21T23:00:00.000,2020-03-22T05:00:00.000,tadoh,Bulbul Berlin,/events/1402283,1
Barbe Bleue & Guests: 5th Anniversary,2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T09:00:00.000,"coco pop, BARBE, BARBE, Mad Shivers, BARBE, BARBE",Humboldthain Club,/events/1404856,1
Instant Rave #004 with Ragnarøk - Livestram Only,2020-03-21T00:00:00.000,2020-03-21T15:00:00.000,2020-03-21T18:15:00.000,"eliXenia, DJ Emerson, deKai",TBA - Berlin,/events/1405892,1
Spring Sessions Chapter 1,2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T11:30:00.000,,RAW Club,/events/1390756,1
Klubnacht [Cancelled],2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-23T06:00:00.000,"Radiation 30376, AnD, Blawan, Dax J, Fiedel, Kobosil, Norman Nodge, SPFDJ, Call Super, Justin Cudmore, Marcel Dettmann, Miss Kittin, Tama Sumo, XDB, Nathan Fake",Berghain | Panorama Bar | Säule,/events/1388318,260
Voxnox X Maison Close,2020-03-22T00:00:00.000,2020-03-22T22:00:00.000,2020-03-23T08:00:00.000,"Lokier, Lucinee, Lifka, Lorenzo Lacchesi, Lacchesi, Dahlia (2), VUUDUU, RO/AD, Refuse",://about blank,/events/1391820,82
Postponed __bewegungsfreiheit#18 x Staub,2020-03-22T00:00:00.000,2020-03-22T15:00:00.000,2020-03-23T07:00:00.000,"Lux., Thomas Hessler, Phonique, Elliver",Watergate,/events/1385792,49
(Cancelled) Dancing Wild-Life,2020-03-22T00:00:00.000,2020-03-22T19:00:00.000,2020-03-23T04:00:00.000,"Elissa Suckdog, Esposito, Michael Nadjé, Jank Inc., The Burrell Connection",Paloma,/events/1391684,32
Sasomo - Oxia/ Mira/ Adam Ten/ Sexy Lazer/ Kotelett&Zadak/ Esther Silex,2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-23T10:00:00.000,"Jona, Oxia, Kotelett&Zadak, Kotelett, Kuriose Naturale, Jama Deejay, Mutlu, Mira, Adam Ten, coco pop, Sexy Lazer, Esther Silex",Kater Blau,/events/1378949,21
We are Closed Till 20.04,2020-03-22T00:00:00.000,2020-03-22T18:00:00.000,2020-03-23T06:00:00.000,Bin Okin,Minimal Bar,/events/1372681,16
LnX-Tended [CANCELLED],2020-03-22T00:00:00.000,2020-03-22T12:00:00.000,2020-03-23T00:00:00.000,"Anja Zaube, O/Y, Sabrina Mue, Mia Kaltes",://about blank,/events/1384823,14
Discobar 5th Anniversary,2020-03-22T00:00:00.000,2020-03-22T22:00:00.000,2020-03-23T09:00:00.000,"Bruno Schmidt, Eli Verveine, Lamache, Onirik, Robin Ordell, Zendid",Hoppetosse,/events/1392578,12
Sonntagsklub,2020-03-22T00:00:00.000,2020-03-22T23:00:00.000,2020-03-23T12:00:00.000,"Bilateral, Salvatore Foglia",AVA Club,/events/1385757,10
Cancelled ,2020-03-21T00:00:00.000,2020-03-21T23:59:00.000,2020-03-22T23:59:00.000,"Ghini-B, Nicolas Dermen, Emmanuel K",Golden Gate,/events/1396928,4
Beat Berlin - Around The World in One Day,2020-03-21T00:00:00.000,2020-03-21T12:00:00.000,2020-03-22T18:00:00.000,"Schlepp Geist, Kristina Sheli, Hazy Pockets, Hazy",TBA - Berlin,/events/1403776,3
Staatsballett Berlin: Plateau Effect Cancelled,2020-03-22T00:00:00.000,2020-03-22T19:30:00.000,2020-03-23T21:00:00.000,,Komische Oper Berlin,/events/1312648,2
Nachspiel,2020-03-22T00:00:00.000,2020-03-22T23:00:00.000,2020-03-23T08:00:00.000,Match Hoffman,KitKatClub,/events/1386840,1
GMF Klubnacht Mar20,2020-03-22T00:00:00.000,2020-03-22T23:00:00.000,2020-03-23T07:00:00.000,,Ritter Butzke,/events/1383959,1
Sunday Selection,2020-03-22T00:00:00.000,2020-03-22T23:00:00.000,2020-03-23T06:00:00.000,,Cassiopeia,/events/1396180,1
Spajic Stecher Möbius,2020-03-22T00:00:00.000,2020-03-22T20:00:00.000,2020-03-23T00:00:00.000,MÖBIUS,Kantine am Berghain,/events/1398462,1
Beate Barfuß,2020-03-22T00:00:00.000,2020-03-22T17:00:00.000,2020-03-23T04:00:00.000,Bonfante,Beate Uwe,/events/1399751,1
Sunday Sessions,2020-03-22T00:00:00.000,2020-03-22T21:00:00.000,2020-03-23T03:00:00.000,,Rhabarber,/events/1402880,2
[CANCELLED] We Are Not Alone by Ellen Allien,2020-03-22T00:00:00.000,2020-03-22T18:00:00.000,2020-03-23T07:00:00.000,"Ellen Allien, Bjarki, SHXCXCHCXSH, DJ Gigola, Andrew Moore",MUENZE,/events/1385540,237
We are Closed Till 20.04,2020-03-23T00:00:00.000,2020-03-23T18:00:00.000,2020-03-24T06:00:00.000,,Minimal Bar,/events/1389078,15
Cancelled-Electric Monday,2020-03-23T00:00:00.000,2020-03-23T23:00:00.000,2020-03-24T07:00:00.000,"Don Tom, Erta Ale, Frankie Flowerz",KitKatClub,/events/1389716,13
"(Cancelled) House of Waxx with Gratts, Pytzek, Alex From Tokyo",2020-03-23T00:00:00.000,2020-03-23T23:59:00.000,2020-03-24T09:00:00.000,"Gratts, Pytzek, Alex From Tokyo",Tresor / Globus,/events/1380384,6
Staatsballett Berlin: Plateau Effect Cancelled,2020-03-22T00:00:00.000,2020-03-22T19:30:00.000,2020-03-23T21:00:00.000,,Komische Oper Berlin,/events/1312648,2
Monday Mood,2020-03-23T00:00:00.000,2020-03-23T19:00:00.000,2020-03-24T04:00:00.000,,Süss War Gestern,/events/1398046,2
cancelled! Encore.une.Fois - My House Is Your House,2020-03-24T00:00:00.000,2020-03-24T23:59:00.000,2020-03-25T12:00:00.000,"Robert Owens, Elbee Bad, Phonatic, Elisa Elisa",Lokschuppen Berlin,/events/1381798,26
[CANCELLED] - The Unknown,2020-03-24T00:00:00.000,2020-03-24T22:00:00.000,2020-03-25T02:00:00.000,,Mein Haus Am See,/events/1393016,14
We are Closed Till 20.04,2020-03-24T00:00:00.000,2020-03-24T18:00:00.000,2020-03-25T06:00:00.000,,Minimal Bar,/events/1389081,13
[POSTPONED] Absurd Lustre presents Enormous Black Miasma,2020-03-24T00:00:00.000,2020-03-24T20:00:00.000,2020-03-25T02:00:00.000,,arkaoda Berlin,/events/1394886,2
Tuesday Tales,2020-03-24T00:00:00.000,2020-03-24T19:00:00.000,2020-03-25T05:00:00.000,,Süss War Gestern,/events/1398048,2
Iconic Mirage/Tipsy Bear Berlin/Exhibition/Joel Ivan Thomas,2020-03-24T00:00:00.000,2020-03-24T20:00:00.000,2020-03-25T03:00:00.000,"Jenson, DJ KILLING",Tipsy Bear,/events/1402430,2
Super Tuesday,2020-03-24T00:00:00.000,2020-03-24T23:00:00.000,2020-03-25T06:00:00.000,,Cassiopeia,/events/1372353,1
Open Decks & Tischtennis,2020-03-24T00:00:00.000,2020-03-24T20:00:00.000,2020-03-25T04:00:00.000,,Humboldthain Club,/events/1399935,1
[CANCELLED] Griessmuehle im Exil - Background. Codes #00420c with Ethan Fawkes,2020-03-25T00:00:00.000,2020-03-25T23:59:00.000,2020-03-26T08:00:00.000,"Ethan Fawkes, Diarmaid O Meara, Nostitz",Polygon Club,/events/1398507,30
United We Stream - Live From Zur Klappe,2020-03-25T00:00:00.000,2020-03-25T19:00:00.000,2020-03-25T23:59:00.000,"Alex.Do, Claire Morgan, Clara Cuvé, DJ Dustin, FJAAK",Zur Klappe,/events/1406024,27
Techno Mittwoch,2020-03-25T00:00:00.000,2020-03-25T23:00:00.000,2020-03-26T12:00:00.000,"Basstronauten, C.R.MINE, Sofi Lucius, Techno Jesus",AVA Club,/events/1392977,15
[CANCELLED] - The Unknown,2020-03-25T00:00:00.000,2020-03-25T22:00:00.000,2020-03-26T02:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1393022,14
We are Closed Till 20.04 :(,2020-03-25T00:00:00.000,2020-03-25T18:00:00.000,2020-03-26T06:00:00.000,Mean Deen,Minimal Bar,/events/1389085,12
(Cancelled) Tresor New Faces with Dinamite,2020-03-25T00:00:00.000,2020-03-25T23:59:00.000,2020-03-26T09:00:00.000,"Porteix, Volster, Dinamite, Miss Italia",Tresor / Globus,/events/1383863,10
"Mittwoch: Criminal Bassline with Kant, Daniel Jaeger, Mike Book, Vom Feisten",2020-03-25T00:00:00.000,2020-03-25T23:59:00.000,2020-03-26T10:00:00.000,"KANT, Daniel Jaeger, Mike Book, vom Feisten",Watergate,/events/1396259,7
Kiezsalon w/ Gigi Masin & Floating Spectrum,2020-03-25T00:00:00.000,2020-03-25T20:00:00.000,2020-03-25T23:45:00.000,"Gigi Masin, Baby Vulture",Musikbrauerei,/events/1380138,3
Nina Queer's Glamourquiz,2020-03-25T00:00:00.000,2020-03-25T19:00:00.000,2020-03-26T06:00:00.000,,Süss War Gestern,/events/1401057,2
Bass Station,2020-03-25T00:00:00.000,2020-03-25T23:00:00.000,2020-03-26T06:00:00.000,,Cassiopeia,/events/1372360,1
Easylectro Berlin Pres. Brian Ring,2020-03-25T00:00:00.000,2020-03-25T17:00:00.000,2020-03-26T02:00:00.000,Brian Ring,Solar,/events/1396302,1
Symbiotikka at kit kat Club,2020-03-25T00:00:00.000,2020-03-25T23:00:00.000,2020-03-26T08:00:00.000,"Ash Roy, Lueking",KitKatClub,/events/1401772,1
Evosonic Evopool Update,2020-03-25T00:00:00.000,2020-03-25T14:00:00.000,2020-03-25T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1405483,1
Beton,2020-03-26T00:00:00.000,2020-03-26T23:59:00.000,2020-03-27T08:00:00.000,"Milo Spykers, Farrago, Edward Ean, Charly Schaller",://about blank,/events/1381502,52
Kisloty [Cancelled],2020-03-26T00:00:00.000,2020-03-26T22:00:00.000,2020-03-27T05:00:00.000,"Rune Bagge, Textasy",Berghain | Panorama Bar | Säule,/events/1388326,37
"Thursday Madness with Mike Humphries, Man øn Wax and More",2020-03-26T00:00:00.000,2020-03-26T23:00:00.000,2020-03-27T08:00:00.000,"Mike Humphries, DAV3, Mathias Birnbaum, Tarantism",Der Weiße Hase,/events/1393490,31
OTO with Paco Osuna & Hito,2020-03-26T00:00:00.000,2020-03-26T23:59:00.000,2020-03-27T12:00:00.000,"Paco Osuna, Hito",Watergate,/events/1385462,16
[CANCELLED] - The Unknown,2020-03-26T00:00:00.000,2020-03-26T22:00:00.000,2020-03-27T04:00:00.000,,Süss War Gestern,/events/1393027,15
We are Closed Till 20.04 :(,2020-03-26T00:00:00.000,2020-03-26T18:00:00.000,2020-03-27T06:00:00.000,,Minimal Bar,/events/1372680,13
Cancelled ,2020-03-26T00:00:00.000,2020-03-26T23:59:00.000,2020-03-27T14:00:00.000,"youANDme, Koljah, Edgar Peng",Golden Gate,/events/1396933,13
Step Higher on Thursdays,2020-03-26T00:00:00.000,2020-03-26T23:00:00.000,2020-03-27T06:00:00.000,"Migz, Jimi Handtrix, Upzet, Isomeric",Void Club,/events/1402854,10
Infini ထ Metaphysik [Label Manifest],2020-03-26T00:00:00.000,2020-03-26T21:00:00.000,2020-03-27T05:00:00.000,"SKD (2), GEN.hectic, Paka",Acud Macht NEU,/events/1381914,4
Cancelled: Flitzer Skalitzer,2020-03-26T00:00:00.000,2020-03-26T22:00:00.000,2020-03-27T05:00:00.000,Daniel Wang,Paloma,/events/1391034,3
"Rings of Neptune with Walrus, Evano & Cleymoore",2020-03-26T00:00:00.000,2020-03-26T22:00:00.000,2020-03-27T07:00:00.000,"Walrus, Evano, Cleymoore, Nitz",OHM,/events/1397031,3
"Amplify Berlin 16: Catnapp, Lamb Kebab, Deatxwish",2020-03-26T00:00:00.000,2020-03-26T20:00:00.000,2020-03-27T00:00:00.000,Catnapp,Acud Macht NEU,/events/1399609,3
-,2020-03-26T00:00:00.000,2020-03-26T21:00:00.000,2020-03-27T03:00:00.000,,Lauschangriff,/events/1401759,3
Die Jungen Wilden,2020-03-26T00:00:00.000,2020-03-26T23:00:00.000,2020-03-27T10:00:00.000,Dennis Beutler,AVA Club,/events/1395975,2
Easylectro Berlin Pres. Minigram,2020-03-26T00:00:00.000,2020-03-26T17:00:00.000,2020-03-27T02:00:00.000,Minigram,Solar,/events/1396305,2
Cancelled Discrepant presents Souk Records Showcase,2020-03-26T00:00:00.000,2020-03-26T21:00:00.000,2020-03-27T03:00:00.000,"Only Now, Ross Alexander",arkaoda Berlin,/events/1401762,1
Evosonic Evopool Update Classic Edition,2020-03-26T00:00:00.000,2020-03-26T14:00:00.000,2020-03-26T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1405485,1
*Cancelled* Werther Effekt – Live,2020-03-26T00:00:00.000,2020-03-26T22:00:00.000,2020-03-27T04:00:00.000,,Eschschloraque,/events/1392554,0
[CANCELLED] The House of Red Doors: Masquerade of Madness II,2020-03-26T00:00:00.000,2020-03-26T22:00:00.000,2020-03-27T16:00:00.000,"Blush Response, Alejandro Paz, Rotciv, Click | Click, Oliver Rosemann, Templeton, Laura de Vasconcelos, Michal Zietara, Cyranotaurus Cortex, The Shredder",Renate,/events/1392719,620
LIVESTREAM - Club Quarantäne (Berlin),2020-03-27T00:00:00.000,2020-03-27T22:00:00.000,2020-03-28T03:30:00.000,"Adiel, CEM, Cope (CA), DJ Spit, Don Williams, Elissa Suckdog, Gian, Helena Hauff, Juba, mad miran, Marcel Dettmann, Marie Montexier, OK Williams, 41ISSA, Prantel, Randomer, Ryan Elliott, S Ruston, Shanti Celeste, Skee Mask, Solid Blake, Sybil, Victor (DE)",TBA - Berlin,/events/1406299,106
"(Cancelled) Tresor.Klubnacht with Terrence Dixon Live, Broken English Club, UVB",2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T12:00:00.000,"Terrence Dixon, J.C., Ron Wilson, Lily Ackerman, Celldöd, Broken English Club, UVB, Years of Denial",Tresor / Globus,/events/1380387,67
Finest Friday [Cancelled],2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T12:00:00.000,"David Elimelech, Honey Dijon",Berghain | Panorama Bar | Säule,/events/1388329,59
Katermukke - Cancelled,2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T12:00:00.000,"Sascha Cawa, Moonbootica, Dirty Doering, Pauli Pocket, Rolandson, Milo Häfliger",Kater Blau,/events/1379036,53
Humanoid 006,2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T08:00:00.000,"Amoss, PRTCL, Humanoid, SpecOne, Humanoid, Chlär, Fear Of Color, Hana Fideli, Mython, Humanoid",[ipsə],/events/1381110,39
Heroes - 08,2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T11:00:00.000,"Lars Huismann, wht moth, Aubrey",Lokschuppen Berlin,/events/1396897,35
Rotate x Aeternum,2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T12:00:00.000,"Denis Kaznacheev, Giuliano Lomonte, Legri, Lowris, Peter F. Spiess, Tom Ellis, Nies",Hoppetosse,/events/1377086,30
Naughty Bakery #001,2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T09:00:00.000,"soft touch, YESJAR",Acud Macht NEU,/events/1377930,30
[CANCELLED] Trash Era Senses [5 Years Anniversary],2020-03-27T00:00:00.000,2020-03-27T21:00:00.000,2020-03-28T22:00:00.000,"Monster, Fiedel, Andre Fau, Mauro Feola, LOLSNAKE, Deepneue, Cali Rose, S Ruston, Voicedrone, Dirty Daddy Don, Flavia Laus, Lipstick Trash",Renate,/events/1393995,28
Down to Ipavu: Spring Awakening,2020-03-27T00:00:00.000,2020-03-27T21:00:00.000,2020-03-28T07:00:00.000,"VRUNO, Bonfante, Robin Schellenberg, Urem, Varuu, tadoh",Birgit,/events/1398965,22
We are Closed Till 20.04 :(,2020-03-27T00:00:00.000,2020-03-27T18:00:00.000,2020-03-28T07:00:00.000,"Anton Kubikov, Bruno Curtis, BioN",Minimal Bar,/events/1376295,17
"Rauschen with Victor Ruiz, Egbert, Fabio Florido, Michael Klein, Weska, Manel Cluny",2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T12:15:00.000,"Victor Ruiz, Fabio Florido, Egbert, Michael Klein, Weska, Manel Cluny",Watergate,/events/1397197,17
Power Play: Space Down Ass Up,2020-03-27T00:00:00.000,2020-03-27T22:00:00.000,2020-03-28T10:00:00.000,"Viscerale, xin, tamypro, Sarj, Marshall Vincent, sprintf, Sakaguchi, Tahl (US)",TBA - Berlin,/events/1399207,17
About:United,2020-03-27T00:00:00.000,2020-03-27T21:00:00.000,2020-03-28T10:00:00.000,"Alice in Flames, Barbara Hofmann, Elbee Bad, ESSHAR, Kikimike, Mila Stern, The Neighbourhood Character",://about blank,/events/1392866,14
Free Party (Dnb / Techno / House),2020-03-27T00:00:00.000,2020-03-27T23:00:00.000,2020-03-28T08:00:00.000,"Upzet, Dirty Plates, Amavii, PABLO., edgarwilles",Void Club,/events/1402855,11
"Disko, No Disko #6",2020-03-27T00:00:00.000,2020-03-27T23:00:00.000,2020-03-28T09:00:00.000,"Almost Famous, Diva International, Kim Anker, Art Lapinsch, Chinita Mami, Man & Wife",Humboldthain Club,/events/1399950,10
Griessmuehle w./ Toy Tonics & Nautilus,2020-03-27T00:00:00.000,2020-03-27T22:00:00.000,2020-03-28T12:00:00.000,"Randomer, Headstrong, SHDW, Obscure Shape, Tham, Weyner.vanke, Welt In Scherben, SCHERBEN, Radical G, Kapote, Rhode & Brown, Cody Currie, Friedrich Raphael, Pellegrino, Franz Scala",MUENZE,/events/1404366,10
(Cancelled) Power House - The NYC Freestyle Edition,2020-03-27T00:00:00.000,2020-03-27T23:30:00.000,2020-03-28T08:00:00.000,"DJ Pete, Finn Johannsen",Paloma,/events/1381765,9
"Samurai Music presents Baby T (B Traits) with Presha, RDG",2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T06:00:00.000,"Baby T, Presha, RDG",OHM,/events/1385322,9
Sick Picnic 2,2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T12:00:00.000,"Jason Forrest, Donna Summer, GFOTY, SPINEE, Zombieflesheater, Oliotronix, Lady Tracy",Mensch Meier,/events/1374988,8
Ridiculously Crispy,2020-03-27T00:00:00.000,2020-03-27T21:30:00.000,2020-03-28T05:00:00.000,"Deniz Arslan, Semi",Monarch,/events/1403254,8
[cancelled] LACKRec. X Zur Klappe,2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T09:00:00.000,"Gian, SALOME, Stenny",Zur Klappe,/events/1403527,7
"Abgesagt Wegen Coronavirus ... Music Hospital with Jovan Feuerstacke, Sid Siddsen & Phat Beat",2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T06:15:00.000,"Phat Beat, Jovan Feuerstacke",Sound Kitchen Emma Pea,/events/1374955,6
"[CANCELLED] Rebound Lounge Party III with Dj Dog, Double Dancer, Dj Fett Burger",2020-03-27T00:00:00.000,2020-03-27T23:30:00.000,2020-03-28T06:00:00.000,"Double Dancer, DJ Fett Burger",TBA - Berlin,/events/1386543,5
Eleve — Esmark (Live) & Loma Doom,2020-03-27T00:00:00.000,2020-03-27T23:00:00.000,2020-03-28T07:00:00.000,Loma Doom,Sameheads,/events/1395807,5
Ceremony,2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T09:00:00.000,"Victor Kubin, Rafa (ES), Joan Bernat, Llupe",Anita Berber,/events/1399498,5
Piepshow,2020-03-27T00:00:00.000,2020-03-27T23:00:00.000,2020-03-28T11:00:00.000,,KitKatClub,/events/1401956,5
Guts (DJ-Set)// Verschoben - Postponed,2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T06:00:00.000,Frinda di Lanco,Gretchen,/events/1388292,4
Cancelled ,2020-03-27T00:00:00.000,2020-03-27T23:59:00.000,2020-03-28T23:59:00.000,"Audio Werner, Ema Remedi, Clementine, Nils Ohrmann, freedomB",Golden Gate,/events/1396934,4
TBA,2020-03-27T00:00:00.000,2020-03-27T23:00:00.000,2020-03-28T06:00:00.000,,TBA - Berlin,/events/1368510,2
Hainmat,2020-03-27T00:00:00.000,2020-03-27T23:00:00.000,2020-03-28T12:00:00.000,,AVA Club,/events/1389447,2
Postponed: Merrin Karras Album Launch,2020-03-27T00:00:00.000,2020-03-27T20:00:00.000,2020-03-27T22:00:00.000,,AETHER:bar,/events/1391422,2
2 Years of Schmutz Magazine,2020-03-27T00:00:00.000,2020-03-27T22:00:00.000,2020-03-28T06:00:00.000,"GOD69, King Softy",arkaoda Berlin,/events/1391722,2
(Cancelled) Short Circuit,2020-03-27T00:00:00.000,2020-03-27T22:00:00.000,2020-03-28T06:00:00.000,,Paloma,/events/1393969,2
Composed 2 Dance Feat. Erico Falcone,2020-03-27T00:00:00.000,2020-03-27T22:00:00.000,2020-03-28T03:00:00.000,Erico Falcone,Cosmic Kaspar,/events/1395160,2
Automaticamore,2020-03-27T00:00:00.000,2020-03-27T23:00:00.000,2020-03-28T08:00:00.000,"Starion, Cmd Tulch, Hank Clap",Beate Uwe,/events/1395199,2
Subaltern Records: Joe Nice / Soukah / Shu / Ziaflow Live Band / Subaltern Residents,2020-03-27T00:00:00.000,2020-03-27T22:00:00.000,2020-03-28T06:00:00.000,"Joe Nice, Ziaflow, Mentha, Xtanki",Panke,/events/1403421,2
Cancelled - Angel-in-Bondage,2020-03-27T00:00:00.000,2020-03-27T22:00:00.000,2020-03-28T06:00:00.000,,Insomnia,/events/1384999,1
Ladies Night,2020-03-27T00:00:00.000,2020-03-27T23:00:00.000,2020-03-28T06:00:00.000,"Daora, Gerrit X",Soda Club,/events/1389651,1
Forever Young,2020-03-27T00:00:00.000,2020-03-27T23:00:00.000,2020-03-28T07:00:00.000,,Cassiopeia,/events/1396203,1
Easylectro Berlin Pres. The Henrik Maneuver,2020-03-27T00:00:00.000,2020-03-27T17:00:00.000,2020-03-28T03:00:00.000,The Henrik Maneuver,Solar,/events/1396308,1
Wave Meets Punk 80s,2020-03-27T00:00:00.000,2020-03-27T22:00:00.000,2020-03-28T04:00:00.000,,Astro Bar,/events/1397356,1
We Love Dance e Moves with Barnet and Mondee,2020-03-27T00:00:00.000,2020-03-27T19:00:00.000,2020-03-28T08:00:00.000,Mondee,Promenaden Eck,/events/1399518,1
Canceled - Beryll,2020-03-27T00:00:00.000,2020-03-27T21:00:00.000,2020-03-28T02:00:00.000,Beryll,House of Gin,/events/1400135,1
