Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Letz BE ON,2018-05-04T00:00:00.000,2018-05-04T23:00:00.000,2018-05-05T08:00:00.000,"Lennox, BadKat, Sky Deep",Schwuz,/events/1099635,1
Mastering Workshop,2018-05-04T00:00:00.000,2018-05-04T15:00:00.000,2018-05-05T19:30:00.000,,Fuseroom Recording Studio,/events/1100670,1
Poprutsche,2018-05-04T00:00:00.000,2018-05-04T23:00:00.000,2018-05-05T06:15:00.000,,Cassiopeia,/events/1104602,1
The Grand Berlin 6 Yr. Anniversary Andy Roda presents Berlin's Most Finest,2018-05-04T00:00:00.000,2018-05-04T22:00:00.000,2018-05-05T05:00:00.000,"Andy Roda, Vernon, Miss Sam",The Grand,/events/1105278,1
Katerkalypse: Mvschi ist tot,2018-05-04T00:00:00.000,2018-05-04T22:00:00.000,2018-05-05T05:00:00.000,Stephan Zovsky,Diskothek Melancholie 2,/events/1105447,1
Mona Reloaded 10 Jahre Harte Arbeit,2018-05-04T00:00:00.000,2018-05-04T19:00:00.000,2018-05-04T22:30:00.000,,Cassiopeia,/events/1090423,1
LeichtFertig - Grazilität,2018-05-04T00:00:00.000,2018-05-04T22:00:00.000,2018-05-05T05:30:00.000,dinaLiks,Wildenbruch Bar,/events/1093493,1
Blue Desert Live at Werkstadt,2018-05-04T00:00:00.000,2018-05-04T20:00:00.000,2018-05-04T22:00:00.000,,Werkstadt Kulturverein,/events/1100514,0
Tkno,2018-05-04T00:00:00.000,2018-05-04T23:59:00.000,2018-05-05T09:00:00.000,"deKai, Tom Marten, Kevin Wimmer, Freulein P., Electrooney",RAW Club,/events/1067069,9
Solomun +1,2018-05-05T00:00:00.000,2018-05-05T22:00:00.000,2018-05-06T06:00:00.000,"Solomun, Michael Mayer",Kabelwerk Berlin,/events/1097729,841
Disconnekt Anniversary - 3 Floors - 22hours,2018-05-05T00:00:00.000,2018-05-05T16:00:00.000,2018-05-06T14:00:00.000,"Keith Carnal, Ctrls, Blue Hour, Masafumi Take, JLTZ, Hannah Addams, DJ Anya, Jack Massey, Stallo",[ipsə],/events/1094724,204
Birgit in Wonderland with David Keno & Asem Shama,2018-05-05T00:00:00.000,2018-05-05T22:00:00.000,2018-05-06T10:00:00.000,"David Keno, Asem Shama, Danito San, Broschek",Birgit,/events/1084711,150
Patterns of Perception // Two Years,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-06T22:00:00.000,"Polar Inertia, Patrick Russell, John Osborn, Marco Shuttle, natural/electronic.system., Laura BCR, re:ni, Kim Bergstrand, Steve Duncan, Andreas Maan, Hysteria",://about blank,/events/1089503,126
Klubnacht,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-07T06:00:00.000,"Museum, Adriana Lopez, Answer Code Request, Marcel Dettmann, ROD, Ryan Elliott, STERAC, Recondite, Analog Soul, Benedikt Frey, DJ Dustin, Kevin Saunderson, KiNK, Marcus Worgull, Margaret Dygas, Konstantin Sibold",Berghain | Panorama Bar | Säule,/events/1098174,107
Mira Festival Berlin,2018-05-05T00:00:00.000,2018-05-05T16:00:00.000,2018-05-06T06:00:00.000,"Aïsha Devi, Espinoza, Forest Swords, Laurel Halo, Lorenzo Senni, Yves Tumor, Merlin, Christian Len, DJohnston, Inga Mauer, Lux., Vladimir Ivkovic, Thomas Ankersmit, Croatian Amor, Eomac, WaqWaq Kingdom, Lyra Pramuk",Funkhaus Berlin,/events/1079683,84
"Griessmuehle w./ Pfirter, Samuli Kemppi & I/Y",2018-05-04T00:00:00.000,2018-05-04T22:00:00.000,2018-05-05T22:00:00.000,"Pfirter, Samuli Kemppi, I/Y, Thomas Hessler, Glós, Silent-One, Ekserd, Array Access, Kaiser (K S R), Alignment, Opal",Griessmuehle,/events/1097486,81
"Dr. Motte, Smash TV, Sokool at Tmdn Butzke",2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-06T10:00:00.000,"Dr. Motte, Smash TV, Sokool, Frieda Who?",Ritter Butzke,/events/1101167,63
FBB Klangsubstanz Open Air & Club Rave,2018-05-05T00:00:00.000,2018-05-05T14:00:00.000,2018-05-06T12:00:00.000,"Fredzen, Anselmus, Sin:port, André Pillar",Rosi's,/events/1088260,55
"Syntop 02 with Rune Bagge, Stype & More",2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-06T08:00:00.000,"Rune Bagge, Stype",Humboldthain Club,/events/1093023,48
"Oben Unten Überall /w. Dixon Avenue Basement Jams, Sven von Thülen, Esposito & Many More",2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-06T12:00:00.000,"Sven von Thülen, Esposito, Silva Rymd, Dixon Avenue Basement Jams, Kevin STN, Hoopa, Shutta, Sado Opera",Renate,/events/1097245,42
Fine Label Night with Tilman & Johannes Albert,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T08:30:00.000,"Johannes Albert, Tilman, Mr. Fonk",TBA - Berlin,/events/1094006,32
Open Air Pres. Konzeptions,2018-05-05T00:00:00.000,2018-05-05T14:00:00.000,2018-05-05T22:00:00.000,"Franz Alice Stern, Sokool, Mr.Schug, Salvo Salvatore",Birgit,/events/1106641,27
Bleu Nuit Invites Poetry in Motion,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T06:00:00.000,"Stefan Lyczewski, P3000",Anita Berber,/events/1088672,26
"Psyki Feat. Batchas, Moogulator, Ümit Han & Friends - Superboost Special",2018-05-05T00:00:00.000,2018-05-05T20:00:00.000,2018-05-06T06:00:00.000,"Twin Peetz, Daniel Katzenstab, Mijk van Dijk, Silberfischer, Ümit Han, HprScl3, Dr Walker",Liquid Sky Berlin - #LSB02,/events/1061282,25
Friends.Zone mit BioN & Matthias Lindner,2018-05-05T00:00:00.000,2018-05-05T19:00:00.000,2018-05-06T07:00:00.000,BioN,Minimal Bar,/events/1091808,22
Look Mum No Computer Live,2018-05-05T00:00:00.000,2018-05-05T20:00:00.000,2018-05-06T01:30:00.000,"Hainbach, Pardon Moi",König Otto,/events/1092588,22
Sasomo - DJ T. / Pilocka Krach / Mimi Love / Ardalan / Mat.Joe / Mutlu / Ameli Paul,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-07T12:00:00.000,"Pilocka Krach, Cobert, Sertac Kazan, Mimi Love, Damian.Thorn, Mutlu, Ardalan, DJ T., Mat.Joe, Ameli Paul, AIDA (CA)",Kater Blau,/events/1088192,21
"Force of Attraction with Robert Owens, Eric D. Clark, Peter Grummich and More",2018-05-05T00:00:00.000,2018-05-05T22:30:00.000,2018-05-06T10:00:00.000,"Robert Owens, Eric D. Clark, Peter Grummich, Oliver Raumklang, Danielle Arielli, Leving, Tappendoppler",Burg Schnabel,/events/1097303,19
Music For The Left Footed,2018-05-05T00:00:00.000,2018-05-05T22:00:00.000,2018-05-06T08:00:00.000,"Yannik, Oskar Linke, DJ Marion, DJ B (1), Carl Aqua, Karlsson",Zur Klappe,/events/1102723,18
Superbooth 2018,2018-05-03T00:00:00.000,2018-05-03T12:00:00.000,2018-05-05T23:59:00.000,,FEZ Berlin,/events/1034013,18
Lapse#8: Future Beat Alliance,2018-05-05T00:00:00.000,2018-05-05T23:30:00.000,2018-05-06T06:30:00.000,"Future Beat Alliance, Syrtaki, Jonas Hilkert, Thomas Hoffmann",Paloma,/events/1103808,16
Tresor.Klubnacht,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-06T12:00:00.000,"Scott Zacharias, SV3N, Detroit Techno Militia 2x4, T.Linder, DJ Seoul, Sebastian Bayne",Tresor / Globus,/events/1095129,16
20 Jahre Maertini Broes & Friends,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-06T10:00:00.000,"Märtini Brös, Mike Vamp, Dole & Kom, Eva Be, LoYoTo, Haubitz, Henning Richter",Lokschuppen Berlin,/events/1097244,14
Delay Vol. 4 with Christopher Lawrenz,2018-05-05T00:00:00.000,2018-05-05T20:00:00.000,2018-05-06T07:00:00.000,"LAWRENZ, Bako, S.lim",Crack Bellmer,/events/1102531,14
Deadbeat's 40th Birthday / Album Release Party,2018-05-05T00:00:00.000,2018-05-05T18:00:00.000,2018-05-06T09:00:00.000,"Maarten Vos, Alex Smoke, The Field, Pole, Hreno, Deadbeat, Tikiman, Yuzo Iwata, Monkey Maffia",Hoppetosse,/events/1104081,14
Polygon Signature Night,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-06T10:00:00.000,"Jimpster, Pawas, Greenville Massive, Rhythm Cult, Philip Bader",Polygon Club,/events/1105388,14
Tanz Zum Platzen,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T08:00:00.000,"Yves Meyer, Upzet, Soniq",Void Club,/events/1106020,14
Never Gets Old,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T10:00:00.000,"Wonkers, Audio.Noise, Tom Nowa, Timo Veranta",Beate Uwe,/events/1098968,13
No Gravity,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-06T12:00:00.000,"Bela Bang, Tschoris, Miguel Rodriguez, Bee Lincoln",Golden Gate,/events/1103531,13
J-Unite 4 Justice & Love (Melodic Techno & Chillarea),2018-05-05T00:00:00.000,2018-05-05T22:00:00.000,2018-05-06T12:00:00.000,"Hermann Hellwig, Herr Potpourri, Dohus, Rainer",ORWO Haus,/events/1102307,11
Family Time with Family Unit,2018-05-05T00:00:00.000,2018-05-05T14:00:00.000,2018-05-05T22:00:00.000,"Friedrich Raphael, Sense of Sun, Justin Ramsey, Jago K., Rosa Luxemburg",Anita Berber,/events/1096098,11
Deep Square Records Labelnight,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T07:00:00.000,"Nahste Oner, Bfly Steiner, Emmanuel K",Farbfernseher,/events/1106368,11
Nachtklub,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-06T11:00:00.000,"Nick Curly, Matthew Dekay, Matthias Meyer, Soukie & Windish, Ryan Davis",Watergate,/events/1098252,10
Six Years of Pluie/Noir,2018-05-05T00:00:00.000,2018-05-05T12:00:00.000,2018-05-06T06:00:00.000,"Evano, Peter F. Spiess, Andrea Cichecki, Cleymoore, Atree",Club der Visionaere,/events/1102213,9
"Cinco de Mayo Fiesta - MÜV - El Zárate, CHKLTE, Moy, Robert Roman, Varela",2018-05-05T00:00:00.000,2018-05-05T22:00:00.000,2018-05-06T06:00:00.000,"El Zárate, Robert Roman, CHKLTE",60 Hz,/events/1100704,8
Süsse Runde,2018-05-05T00:00:00.000,2018-05-05T20:00:00.000,2018-05-06T08:00:00.000,"SKAI, Max Buchalik, fujiKATO",Süss War Gestern,/events/1105452,8
NachtiGeil,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T10:00:00.000,"DJ Jordan, Till Krimsen, John Kotti, Tami Ha",ASeven,/events/1105543,8
Matinee,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-06T04:00:00.000,BeeGee,Kater Blau,/events/1076908,8
Tunnel Vision,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T07:00:00.000,,Bohnengold,/events/1097284,7
Under My Feet. Beyond Sound - Berlin Debut,2018-05-05T00:00:00.000,2018-05-05T22:00:00.000,2018-05-06T04:00:00.000,"Templer, Volsent",Acud Macht NEU,/events/1098943,7
Hypnotic Brass Ensemble (US) *Live*,2018-05-04T00:00:00.000,2018-05-04T19:30:00.000,2018-05-05T23:00:00.000,,Gretchen,/events/1099631,6
Banlieue Records with Don't DJ & Benoit B,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T07:00:00.000,"DON'T DJ, Benoit B",Sameheads,/events/1095238,6
Harmonet Deep Dive,2018-05-05T00:00:00.000,2018-05-05T22:00:00.000,2018-05-06T06:00:00.000,"GOD69, F1k, Dj Khabal",Voodoo55,/events/1099198,4
Body Fever Educated Body & Samuele Paletti & Conga Fever & Galas,2018-05-05T00:00:00.000,2018-05-05T22:00:00.000,2018-05-06T06:00:00.000,"Educated Body, Conga Fever",arkaoda Berlin,/events/1101433,4
Meier Inkasso,2018-05-05T00:00:00.000,2018-05-05T21:00:00.000,2018-05-06T09:00:00.000,"Bonfante, Fidelity Kastrow, Juba, Rocko Garoni, Thomas Atzmann",Mensch Meier,/events/1103186,4
All Night with Federico Farina & Dj Muray,2018-05-05T00:00:00.000,2018-05-05T19:00:00.000,2018-05-06T08:00:00.000,Federico Farina,Promenaden Eck,/events/1105318,4
House Sensation,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T06:30:00.000,Phat Beat,Old CCCP,/events/1095997,4
xx,2018-05-05T00:00:00.000,2018-05-05T21:00:00.000,2018-05-06T08:00:00.000,,TBA - Berlin,/events/1102153,3
Rixdorf Jams — Knock On Wood,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T06:00:00.000,,Paloma,/events/1096965,2
G.I. Disco,2018-05-05T00:00:00.000,2018-05-05T22:00:00.000,2018-05-06T04:30:00.000,,The Grand,/events/1104965,2
"Kellergedeck: Acud, Thée, Impérieux, Foxall, Von Stolzing",2018-05-05T00:00:00.000,2018-05-05T22:00:00.000,2018-05-06T07:00:00.000,"Acud, Impérieux, Foxall, Von Stolzing",Kultstätte Keller,/events/1106042,2
Sydney Wyatt X Studio183,2018-05-05T00:00:00.000,2018-05-05T18:00:00.000,2018-05-05T21:00:00.000,,Studio 183,/events/1107398,2
High Fidelity Club,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T06:00:00.000,DJ SOLO,Soda Club,/events/1099392,1
Mastering Workshop,2018-05-04T00:00:00.000,2018-05-04T15:00:00.000,2018-05-05T19:30:00.000,,Fuseroom Recording Studio,/events/1100670,1
Eclectic Chillout,2018-05-05T00:00:00.000,2018-05-05T18:00:00.000,2018-05-06T03:00:00.000,,Solar,/events/1103084,1
"Interriddms: Zufu x Coast2c x ℌexoℜℭℑsmos, Berlin",2018-05-05T00:00:00.000,2018-05-05T21:00:00.000,2018-05-06T06:00:00.000,Coast2c,Loftus Hall,/events/1103520,1
Urban Botanic Grooves,2018-05-05T00:00:00.000,2018-05-05T15:00:00.000,2018-05-06T00:00:00.000,Dieta Berliner,Darwin's Lab im Bikini Berlin,/events/1106619,1
Antimeta- Better Than Jesus,2018-05-05T00:00:00.000,2018-05-05T20:00:00.000,2018-05-06T00:00:00.000,Nesta,Panke,/events/1106811,1
Ein Tag am Strand Open Air 2018,2018-05-05T00:00:00.000,2018-05-05T14:00:00.000,2018-05-05T22:00:00.000,"Schiela, Hendrixen",Strandbad Jungfernheide,/events/1107442,1
Hexecutor,2018-05-05T00:00:00.000,2018-05-05T19:00:00.000,2018-05-05T23:00:00.000,,Cassiopeia,/events/1090427,1
POW POW PON DI Road,2018-05-05T00:00:00.000,2018-05-05T23:00:00.000,2018-05-06T06:00:00.000,,Cassiopeia,/events/1090467,1
Ratchet,2018-05-05T00:00:00.000,2018-05-05T23:30:00.000,2018-05-06T06:00:00.000,Caramel Mafia,st.Georg,/events/1090806,1
Tanz mal Drüber Nach,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-06T10:00:00.000,,Ritter Butzke,/events/1072273,22
"Else Open Air /w. Maceo Plex, Brame & Hamo, Jennifer Cardini & More",2018-05-06T00:00:00.000,2018-05-06T14:00:00.000,2018-05-07T08:00:00.000,"Maceo Plex, Brame & Hamo, Jennifer Cardini, Alinka, Alison Swing, Homeboy",Else,/events/1095933,631
Klubnacht,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-07T06:00:00.000,"Museum, Adriana Lopez, Answer Code Request, Marcel Dettmann, ROD, Ryan Elliott, STERAC, Recondite, Analog Soul, Benedikt Frey, DJ Dustin, Kevin Saunderson, KiNK, Marcus Worgull, Margaret Dygas, Konstantin Sibold",Berghain | Panorama Bar | Säule,/events/1098174,107
Electric Sound Garden Pres. Solved Music,2018-05-06T00:00:00.000,2018-05-06T23:00:00.000,2018-05-07T10:00:00.000,"DJ Freespirit, Dennis Beutler",Lokschuppen Berlin,/events/1071372,69
Patterns of Perception // Two Years // Day 2 - Garden Party,2018-05-06T00:00:00.000,2018-05-06T11:00:00.000,2018-05-06T22:00:00.000,"Patrick Russell, Marco Shuttle, natural/electronic.system., Andreas Maan, Steve Duncan",://about blank,/events/1090064,53
Lazy.Sunday mit fullmoon & Schnurrsen,2018-05-06T00:00:00.000,2018-05-06T19:00:00.000,2018-05-07T05:00:00.000,"fullmoon, Schnurrsen",Minimal Bar,/events/1095104,22
Sasomo - DJ T. / Pilocka Krach / Mimi Love / Ardalan / Mat.Joe / Mutlu / Ameli Paul,2018-05-05T00:00:00.000,2018-05-05T23:59:00.000,2018-05-07T12:00:00.000,"Pilocka Krach, Cobert, Sertac Kazan, Mimi Love, Damian.Thorn, Mutlu, Ardalan, DJ T., Mat.Joe, Ameli Paul, AIDA (CA)",Kater Blau,/events/1088192,21
Sonntagsklub mit All.You.Need,2018-05-06T00:00:00.000,2018-05-06T23:00:00.000,2018-05-07T10:00:00.000,Sense of Sun,AVA Club,/events/1103249,13
Loony Sunday,2018-05-06T00:00:00.000,2018-05-06T12:00:00.000,2018-05-07T06:00:00.000,"Chris Wood, LAWRENZ, Ray Okpara, Nekes",Club der Visionaere,/events/1103940,8
Kabelwerk Afterhour,2018-05-06T00:00:00.000,2018-05-06T12:00:00.000,2018-05-07T02:00:00.000,,Watergate,/events/1107356,6
Maygay & Friends Openair,2018-05-06T00:00:00.000,2018-05-06T14:00:00.000,2018-05-06T22:00:00.000,"Tom Peters, Jack Jenson, Swam:Thing, Mr. Fonk",Polygon Club,/events/1108134,6
Expedition: Expedit,2018-05-06T00:00:00.000,2018-05-06T17:00:00.000,2018-05-06T23:59:00.000,"Kryptic DJ, Jochen Discomeyer",Festsaal Kreuzberg,/events/1104874,5
Sunday Groove with Kb Beatstyles,2018-05-06T00:00:00.000,2018-05-06T19:00:00.000,2018-05-07T04:00:00.000,,Promenaden Eck,/events/1105320,5
Beate Barfuß,2018-05-06T00:00:00.000,2018-05-06T18:00:00.000,2018-05-07T04:00:00.000,"Saphear, Afriquoi",Beate Uwe,/events/1066319,3
Mona Lisa Poodle Club Green´s B-Day Sause,2018-05-06T00:00:00.000,2018-05-06T08:00:00.000,2018-05-06T23:00:00.000,"Klanglos, Davor",KitKatClub,/events/1103251,2
Hans Cousto Wird 70,2018-05-06T00:00:00.000,2018-05-06T22:00:00.000,2018-05-07T09:00:00.000,"Resonance, Robert Templa, Dr. Motte, Der Loth",KitKatClub,/events/1104837,2
GMF 0506,2018-05-06T00:00:00.000,2018-05-06T23:00:00.000,2018-05-07T06:00:00.000,,GMF,/events/1101337,1
Nachspiel Sunday-Night-Club,2018-05-06T00:00:00.000,2018-05-06T23:00:00.000,2018-05-07T08:00:00.000,,KitKatClub,/events/1105296,1
House Of Coito // L'amor,2018-05-06T00:00:00.000,2018-05-06T23:00:00.000,2018-05-10T06:00:00.000,Jungle Mind,Ficken 3000,/events/1106648,1
Sunday Selection,2018-05-06T00:00:00.000,2018-05-06T23:00:00.000,2018-05-07T06:00:00.000,,Cassiopeia,/events/1090430,1
Too Slow To Disco Rooftop Daytime Disco with DJ Supermarkt & Irfane,2018-05-06T00:00:00.000,2018-05-06T15:00:00.000,2018-05-06T23:00:00.000,DJ Supermarkt,Klunkerkranich,/events/1108176,0
Electric Monday,2018-05-07T00:00:00.000,2018-05-07T23:00:00.000,2018-05-08T07:00:00.000,Arne Spremberg,KitKatClub,/events/1096418,29
Manic.Monday mit Yesh Who,2018-05-07T00:00:00.000,2018-05-07T19:00:00.000,2018-05-08T05:00:00.000,Yesh Who,Minimal Bar,/events/1095124,27
Nice One,2018-05-07T00:00:00.000,2018-05-07T20:00:00.000,2018-05-08T06:00:00.000,"Ruff Stuff, Tilman",Crack Bellmer,/events/1105604,19
Monday Mood,2018-05-07T00:00:00.000,2018-05-07T20:00:00.000,2018-05-08T04:30:00.000,,Süss War Gestern,/events/1090026,16
"Hallo Montag - Open Air #02 with Glenn Astro, Chopstick & JohnJon, Nils Penner, D.Y.A",2018-05-07T00:00:00.000,2018-05-07T14:00:00.000,2018-05-08T04:00:00.000,"Glenn Astro, Chopstick & Johnjon, D.Y.A, Nils Penner",[ipsə],/events/1073735,14
House of Waxx,2018-05-07T00:00:00.000,2018-05-07T23:59:00.000,2018-05-08T09:00:00.000,"Denise Bauer, Ena Lind, Chica Paula",Tresor / Globus,/events/1095131,8
Vinyl Society,2018-05-07T00:00:00.000,2018-05-07T15:00:00.000,2018-05-08T06:00:00.000,"RifRaf, Luc Ringeisen",Club der Visionaere,/events/1106521,7
Liquid Monday,2018-05-07T00:00:00.000,2018-05-07T23:00:00.000,2018-05-08T06:00:00.000,,Void Club,/events/1108355,5
Let´s Stay Awake with Marco Possum,2018-05-07T00:00:00.000,2018-05-07T19:00:00.000,2018-05-08T04:00:00.000,,Promenaden Eck,/events/1105323,3
House Of Coito // L'amor,2018-05-06T00:00:00.000,2018-05-06T23:00:00.000,2018-05-10T06:00:00.000,Jungle Mind,Ficken 3000,/events/1106648,1
Smash Invaders / Open Air,2018-05-08T00:00:00.000,2018-05-08T23:59:00.000,2018-05-09T12:00:00.000,"Smash TV, David Jach, Monello",Lokschuppen Berlin,/events/1096377,40
"No Hype (Openair / Indoor) - Jama, Coco, JurieMember, KC Wray",2018-05-08T00:00:00.000,2018-05-08T18:00:00.000,2018-05-09T08:00:00.000,"Jama Deejay, JurieMember, KC Wray, Coco, Benjamin Knows",[ipsə],/events/1096645,38
The Unknown presents David Klée & Gregor Rost,2018-05-08T00:00:00.000,2018-05-08T22:00:00.000,2018-05-09T02:00:00.000,,Mein Haus Am See,/events/1086694,32
go.Play mit Konstantin Olias,2018-05-08T00:00:00.000,2018-05-08T19:00:00.000,2018-05-09T05:00:00.000,Konstantin Olias,Minimal Bar,/events/1095125,23
Bellmeria,2018-05-08T00:00:00.000,2018-05-08T20:00:00.000,2018-05-09T06:00:00.000,Matthew Lima,Crack Bellmer,/events/1102532,20
Tuesday Tales,2018-05-08T00:00:00.000,2018-05-08T20:00:00.000,2018-05-09T05:00:00.000,,Süss War Gestern,/events/1095952,13
Tune In,2018-05-08T00:00:00.000,2018-05-08T15:00:00.000,2018-05-09T06:00:00.000,"Ian F, John Dimas, Audio Werner",Club der Visionaere,/events/1104004,8
Die Seligen Augenblicke mit Deniz Arslan,2018-05-08T00:00:00.000,2018-05-08T19:00:00.000,2018-05-09T04:00:00.000,,Promenaden Eck,/events/1105324,5
Open Decks & Tischtennis / Outdoor & Indoor,2018-05-08T00:00:00.000,2018-05-08T20:00:00.000,2018-05-09T04:00:00.000,,Humboldthain Club,/events/1107509,3
Super Tuesday,2018-05-08T00:00:00.000,2018-05-08T23:00:00.000,2018-05-11T06:00:00.000,,Cassiopeia,/events/1104556,1
House Of Coito // L'amor,2018-05-06T00:00:00.000,2018-05-06T23:00:00.000,2018-05-10T06:00:00.000,Jungle Mind,Ficken 3000,/events/1106648,1
Not ON Tour,2018-05-08T00:00:00.000,2018-05-08T20:30:00.000,2018-05-08T23:00:00.000,,Cassiopeia,/events/1090437,1
Pong Club - Sommersaisonstartsfestivität,2018-05-08T00:00:00.000,2018-05-08T20:00:00.000,2018-05-09T02:00:00.000,,Griessmuehle,/events/1105545,0
"In Treatment with Moscoman, Simple Symmetry, Francesco Del Garda, Andy Hart..",2018-05-09T00:00:00.000,2018-05-09T22:00:00.000,2018-05-10T22:00:00.000,"Moscoman, Simple Symmetry, Francesco Del Garda, Andy Hart, Younger Than Me, Marvu, Nicky Slim",Griessmuehle,/events/1101220,210
Slowdance 10th Year Tour - Berlin,2018-05-09T00:00:00.000,2018-05-09T23:00:00.000,2018-05-10T12:00:00.000,"Andrey Pushkarev, Dana Ruh, Fumiya Tanaka, Julie Marghilano, Leiris, Steve O'Sullivan, Volkan Akin, Yone-Ko, Alexey Orlov, Dan Jamkinsun, Finetune, Michael Dop, Tagir, Symbol",Renate,/events/1089438,185
"Musikantenschnabel with David Dorad, Daniel Dreier, Dj Lion uvm",2018-05-09T00:00:00.000,2018-05-09T23:59:00.000,2018-05-10T15:00:00.000,"David Dorad, Daniel Dreier, DJ Lion, A.D.H.S., Polytoxikomanie, Fusy, Mark Mohs",Burg Schnabel,/events/1095906,60
Kreuzberg HIP HOP Open AIR & Aftershow Party,2018-05-09T00:00:00.000,2018-05-09T16:00:00.000,2018-05-10T04:30:00.000,Boogie Dan,Festsaal Kreuzberg,/events/1105252,53
Pudel Zieht Blank - Golden Pudel Club x ://About Blank,2018-05-09T00:00:00.000,2018-05-09T23:59:00.000,2018-05-10T10:00:00.000,"Emika, Illum Sphere, RVDS, Dietroiter, Power Suff Girls, Momo",://about blank,/events/1097943,47
Süsse Himmelfahrt mit The Unknown,2018-05-09T00:00:00.000,2018-05-09T20:00:00.000,2018-05-10T08:00:00.000,"Nikklaas, Made In 87, Maik Gyver",Süss War Gestern,/events/1082083,38
