Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Techno Tourette /// Volume Berlin Rec.,2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T10:00:00.000,"Sebastian Groth, Marcus Meya, Felix Reichelt, Mikhail",Der Weiße Hase,/events/1475030,95
OXInacht,2021-11-27T00:00:00.000,2021-11-27T23:59:00.000,2021-11-28T12:00:00.000,"Alessandro Adriani, Alicia Carrera, Annabel Fraser, Cardinal & Nun, Elena Colombi, Giant Swan, Mark Knekelhuis",OXI,/events/1478103,69
Rave D'amore,2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T09:00:00.000,"NÚRIA (DE), Fatimja, Garance, Martin Ka, MoodFreak, Ornery, Michael Ritter, Felix E, Kiantek, Joshua Meister",AVA Club,/events/1477356,56
Art Bei Ton: Private 5,2021-11-27T00:00:00.000,2021-11-27T23:45:00.000,2021-11-28T08:00:00.000,"Ina Kacz, Mown, Raroh, Iffie, Pixelflowers",TBA - Berlin,/events/1479344,41
[CANCELLED] Strictly://Blank,2021-11-27T00:00:00.000,2021-11-27T23:59:00.000,2021-11-28T01:30:00.000,"Andrea, I$A, Katiusha, Liosh, Marie Midori, Polygraphic Hate Alliance, Resom, Rudolf C, Craigie Knowes",://about blank,/events/1481177,39
Anxiety Therapy,2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T08:00:00.000,"freedomB, Annina, Fede Talledo, Javier Anxiety",AVA Club,/events/1478722,35
"Wenn's Knallt, Dann Knallt's! Klappe die 2.",2021-11-26T00:00:00.000,2021-11-26T23:59:00.000,2021-11-28T23:59:00.000,"Britta Arnold, Cecilia Tosh, Esther Silex, Fejká, Foolik, Hightower, Jake the Rapper, Joyce Muniz, Marcus Worgull, miAs, Mila Stern, Mimi Love, Moderna, Ninze, Pauli Pocket, Sascha Cawa, Seebo, Soukie & Windish, Sven Dohse, Tobi Neumann, Toxido Mask",Kater Blau,/events/1478808,35
"Cacao City with David Mayer, KEENE, MINCO, Elle B & Tonijah",2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T06:00:00.000,"David Mayer, Elle B, KEENE, MINCO, Tonijah",Christa Kupfer,/events/1481371,32
"Nachtklub: Heidi, Dusky, Leo Pol, Kristin Velvet",2021-11-27T00:00:00.000,2021-11-27T23:59:00.000,2021-11-28T12:00:00.000,"Dusky, Leo Pol, Kristin Velvet, Revivis, Londro",Watergate,/events/1478330,23
Absurd Lustre: Autumnal Drift,2021-11-27T00:00:00.000,2021-11-27T22:00:00.000,2021-11-28T05:00:00.000,"Perila, Space Afrika, Hops, Sa Pa, e/tape",arkaoda Berlin,/events/1478937,21
Berlin Techno Pres. From Techno to Wonderland Tickets AT The Door,2021-11-27T00:00:00.000,2021-11-27T22:00:00.000,2021-11-28T06:00:00.000,"Markus Klee, Freulein P.",ASeven,/events/1482368,16
Sound System Culture - Season's Closing,2021-11-27T00:00:00.000,2021-11-27T13:30:00.000,2021-11-27T22:00:00.000,"Jaamann, Suit Kei",CURA Berlin,/events/1482378,16
Solee (Carant Release Party),2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T09:00:00.000,"Solee, Lexer, Matchy, Alyne",Ritter Butzke,/events/1480008,15
Paloma Invites,2021-11-27T00:00:00.000,2021-11-27T22:00:00.000,2021-11-28T09:00:00.000,"Amy Dabbs, Nathalie Capello, Ady Toledano",Paloma,/events/1472449,11
"DIPTYCH; Chris Dreier(Ex-Die Tödliche Doris), Christoph Heeman (H.N.A.S).",2021-11-27T00:00:00.000,2021-11-27T19:00:00.000,2021-11-27T22:00:00.000,,Galiläakirche,/events/1477175,11
FREI[T]RÄUME - Envisioning Free Space,2021-11-27T00:00:00.000,2021-11-27T12:00:00.000,2021-11-28T06:00:00.000,"Ixindamix, marum, Alada, DJSOULSEEK, Authentically Plastic, puçanga, puçanga, Turkana",Oyoun,/events/1481993,11
GEST Invites: 001,2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T08:00:00.000,"Sustance, PRTCL, Upzet, Anton Quasi, Aynaet",Void Club,/events/1475914,9
Klubnacht,2021-11-27T00:00:00.000,2021-11-27T23:59:00.000,2021-11-28T13:00:00.000,"Naomi Dasmoe, Edgar Peng",Golden Gate,/events/1476553,6
Berlin Modular Society,2021-11-27T00:00:00.000,2021-11-27T19:00:00.000,2021-11-27T23:59:00.000,"Emme.XM, drusnoise, 3rd Party Influence",Drehmoment,/events/1477888,6
"Sweet Spot with GiZ, Johannes Klingebiel, Nasnan, Frau Wildfang",2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T08:00:00.000,"GiZ, Johannes Klingebiel, nasnan",Beate Uwe,/events/1476403,5
Too Slow to Disco with dj Supermarkt & Kimchii (dj/Live),2021-11-27T00:00:00.000,2021-11-27T22:00:00.000,2021-11-28T05:00:00.000,"DJ Supermarkt, Kimchii",Monarch,/events/1476598,4
Lange Nacht der Wissenschaft,2021-11-27T00:00:00.000,2021-11-27T23:00:00.000,2021-11-28T08:00:00.000,"DJ YARAK, benuebermensch, Pavelo Promillo, Lenny Fuck",Humboldthain Club,/events/1482066,4
Lass Zocken - Indie vs. Hiphop,2021-11-27T00:00:00.000,2021-11-27T23:30:00.000,2021-11-28T06:00:00.000,,Lido Berlin,/events/1477579,3
Trips & Ticks Microdosing,2021-11-27T00:00:00.000,2021-11-27T22:00:00.000,2021-11-28T06:00:00.000,"doob, Janoma",Crack Bellmer,/events/1480814,3
"Unser Samstag mit Vito Fattore, Andrea di Rocco",2021-11-27T00:00:00.000,2021-11-27T19:00:00.000,2021-11-28T06:00:00.000,"Vito Fattore, Andrea Di Rocco",Promenaden Eck,/events/1483479,3
Sodalicious,2021-11-27T00:00:00.000,2021-11-27T21:00:00.000,2021-11-28T06:00:00.000,Gerrit X,Soda Club,/events/1476093,2
Friends.Zone mit Luca,2021-11-27T00:00:00.000,2021-11-27T18:00:00.000,2021-11-28T06:00:00.000,,Minimal Bar,/events/1476565,2
Vilnius Welt,2021-11-27T00:00:00.000,2021-11-27T21:00:00.000,2021-11-28T06:00:00.000,,Panke,/events/1482956,2
1,2021-11-27T00:00:00.000,2021-11-27T13:00:00.000,2021-11-27T17:30:00.000,,"Frankfurt, Hessen, Germany",/events/1480591,1
"David Hornung, Javier Gallardo",2021-11-27T00:00:00.000,2021-11-27T20:00:00.000,2021-11-28T06:00:00.000,"David Hornung, Javier Gallardo",60 Hz,/events/1483356,1
Techno Theke,2021-11-27T00:00:00.000,2021-11-27T23:15:00.000,2021-11-28T05:15:00.000,,Sound Kitchen Emma Pea,/events/1484250,1
"Peak Time with Jamie Tiller, Simone de Kunovich, Maxi, Quseng",2021-11-27T00:00:00.000,2021-11-27T22:00:00.000,2021-11-28T08:00:00.000,"Jamie Tiller, Simone de Kunovich, Quseng",MONOM,/events/1540517,0
Isa Wolff,2021-11-27T00:00:00.000,2021-11-27T18:00:00.000,2021-11-28T01:00:00.000,Isa Wolff,House of Gin,/events/1478733,0
[CANCELLED] 44 Katzen Tanzen Auf'm Tisch,2021-11-27T00:00:00.000,2021-11-27T23:59:00.000,2021-11-30T12:00:00.000,,Kater Blau,/events/1478788,175
[CANCELLED] Home Made Porn,2021-11-27T00:00:00.000,2021-11-27T22:00:00.000,2021-11-28T23:59:00.000,"Bavaresco, Kalte Liebe",M72,/events/1479542,3
Klubnacht,2021-11-27T00:00:00.000,2021-11-27T23:59:00.000,2021-11-29T04:00:00.000,"Answer Code Request, Bambounou, Boris, Elli Acula, FJAAK, Schacke, Ash Lauryn, DJ Holographic, Eris Drew, Ludwig A.F., Roi Perez, Ryan Elliott",Berghain | Panorama Bar | Säule,/events/1473797,388
SYNOID Weekender (2G+) - Cancelled,2021-11-26T00:00:00.000,2021-11-26T23:00:00.000,2021-11-29T06:00:00.000,,MUENZE,/events/1481225,295
"Sys.Ex presents: Body Manifesto with Insolate, Projekt Gestalten, Elad Magdasi and More",2021-11-28T00:00:00.000,2021-11-28T22:00:00.000,2021-11-29T10:00:00.000,"Elad Magdasi, Insolate, Kalte Liebe, Lostbutfollowed, Projekt Gestalten",Anomalie Art Club,/events/1480073,196
"RSO Club with Stanislav Tolkachev, Tigerhead, DJ Deep, Minimal Violence, Setaoc Mass and More",2021-11-27T00:00:00.000,2021-11-27T23:59:00.000,2021-11-29T06:00:00.000,"Brayan Valenzuela, Kaiser (K S R), Kangding Ray, Minimal Violence, Rachel Noon, Setaoc Mass, Stanislav Tolkachev, Tigerhead, BASHKKA, Carmel, DJ Deep, Leif Müller, Marc Schneider, Sandilé, Sven Weisemann",RSO.BERLIN,/events/1481297,113
"Wenn's Knallt, Dann Knallt's! Klappe die 2.",2021-11-26T00:00:00.000,2021-11-26T23:59:00.000,2021-11-28T23:59:00.000,"Britta Arnold, Cecilia Tosh, Esther Silex, Fejká, Foolik, Hightower, Jake the Rapper, Joyce Muniz, Marcus Worgull, miAs, Mila Stern, Mimi Love, Moderna, Ninze, Pauli Pocket, Sascha Cawa, Seebo, Soukie & Windish, Sven Dohse, Tobi Neumann, Toxido Mask",Kater Blau,/events/1478808,35
Lunchbox Candy,2021-11-28T00:00:00.000,2021-11-28T15:00:00.000,2021-11-29T05:00:00.000,"La Schmock, Kiwi, Chloé, Elninodiablo, ADAM MUNNINGS",ÆDEN,/events/1478661,27
Wake Up Stran-Jah x Hoppetosse,2021-11-28T00:00:00.000,2021-11-28T20:00:00.000,2021-11-29T09:00:00.000,"Carl H, Garo, Karine, Shakolin, Laylla Dane",Hoppetosse,/events/1474852,13
"Beate Barfuß with Ninze, Riyoon, Iris Anahata, Picão",2021-11-28T00:00:00.000,2021-11-28T17:00:00.000,2021-11-29T04:00:00.000,"Ninze, Riyoon",Beate Uwe,/events/1476389,7
Ireen Amnes_ Sound Design and Musical Inspiration Workshop_ RAMP Sunday Sessions,2021-11-28T00:00:00.000,2021-11-28T14:00:00.000,2021-11-28T17:30:00.000,Ireen Amnes,Donau115,/events/1480496,4
Lazy.Sunday mit Pablo Cornejo (Chile),2021-11-28T00:00:00.000,2021-11-28T18:00:00.000,2021-11-29T04:00:00.000,Pablo Cornejo,Minimal Bar,/events/1476571,2
Novoline Wiltedwoman Dama Mystery,2021-11-28T00:00:00.000,2021-11-28T20:00:00.000,2021-11-29T01:00:00.000,,arkaoda Berlin,/events/1483021,2
Sunday mit Pablo Cornejo,2021-11-28T00:00:00.000,2021-11-28T20:00:00.000,2021-11-29T03:00:00.000,Pablo Cornejo,Minimal Bar,/events/1475178,1
[CANCELLED] 44 Katzen Tanzen Auf'm Tisch,2021-11-27T00:00:00.000,2021-11-27T23:59:00.000,2021-11-30T12:00:00.000,,Kater Blau,/events/1478788,175
[CANCELLED] Home Made Porn,2021-11-27T00:00:00.000,2021-11-27T22:00:00.000,2021-11-28T23:59:00.000,"Bavaresco, Kalte Liebe",M72,/events/1479542,3
Electric Monday @Kitkat Club,2021-11-29T00:00:00.000,2021-11-29T22:00:00.000,2021-11-30T06:00:00.000,"Ole Niedermauntel, Frankie Flowerz",KitKatClub,/events/1482819,14
Manic.Monday mit Rafamarkez Aka Sinev,2021-11-29T00:00:00.000,2021-11-29T18:00:00.000,2021-11-30T04:00:00.000,,Minimal Bar,/events/1476198,6
[CANCELLED] 44 Katzen Tanzen Auf'm Tisch,2021-11-27T00:00:00.000,2021-11-27T23:59:00.000,2021-11-30T12:00:00.000,,Kater Blau,/events/1478788,175
Holden & Zimpel,2021-11-30T00:00:00.000,2021-11-30T20:00:00.000,2021-12-01T23:00:00.000,"James Holden, Waclaw Zimpel",Huxley's Neue Welt,/events/1399313,278
Holden & Zimpel,2021-11-30T00:00:00.000,2021-11-30T20:00:00.000,2021-11-30T23:00:00.000,"James Holden, Waclaw Zimpel",Huxley's Neue Welt,/events/1477584,42
The Unknown,2021-11-30T00:00:00.000,2021-11-30T22:00:00.000,2021-12-01T04:00:00.000,"Better Call Paul, madmoiselle",Süss War Gestern,/events/1474095,17
Go.Play mit WITTGENSTEIN,2021-11-30T00:00:00.000,2021-11-30T18:00:00.000,2021-12-01T03:00:00.000,WITTGENSTEIN,Minimal Bar,/events/1475263,4
Project Heartbreak // Grief Scene // Adventure Team,2021-11-30T00:00:00.000,2021-11-30T19:00:00.000,2021-12-01T01:00:00.000,Heartbreak,Loophole,/events/1477665,3
HENGE - Exokosm Tour,2021-11-30T00:00:00.000,2021-11-30T19:00:00.000,2021-11-30T23:00:00.000,HENGE,Kulturbrauerei,/events/1465320,3
go.Play mit Constantin WITTGENSTEIN,2021-11-30T00:00:00.000,2021-11-30T18:00:00.000,2021-12-01T04:00:00.000,WITTGENSTEIN,Minimal Bar,/events/1476274,2
