Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Hardwired Mistaper - Year One,2017-02-18T00:00:00.000,2017-02-18T22:00:00.000,2017-02-19T04:00:00.000,,HRD Bar,/events/934830,5
Suena Hermosa Labelnight with Remute Live,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T12:00:00.000,"Remute, Alex Rath, Ambrotype, Tanz Unter Freunden, Funky Fred",Der Weiße Hase,/events/933436,3
"Leihhaus w/ Calypso Steve, PAM, Danny Bushes & DJ Vegetable",2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T11:00:00.000,"Calypso Steve, Danny Bushes, DJ Vegetable, Vio DJ",TBA - Berlin,/events/929010,3
Soda Club,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T07:00:00.000,,Soda Club,/events/925391,2
Concrete Woods - Bass Valentines,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T10:00:00.000,,Kulturhaus Kili,/events/930243,2
Bassport Feat. Zombie Cats,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T07:00:00.000,,Rosi's,/events/931831,2
"The Vibe #02: James Chatburn (Live), Dj Marian Tone, Dj Miky Ry, Double Trouble",2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T05:00:00.000,"Marian Tone, Miky Ry, Sithara",Auster Club,/events/934067,2
"The Volunteer Sessions: Miniluv, Gigsta & Nagababa",2017-02-18T00:00:00.000,2017-02-18T15:00:00.000,2017-02-19T00:00:00.000,Miniluv,Gelegenheiten,/events/937065,2
Soda Club,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T06:00:00.000,,Soda Club,/events/925442,1
Nachtschwärmer,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T09:00:00.000,Morris Fitch,Sky Club Berlin,/events/925773,1
Nice & Smooth,2017-02-18T00:00:00.000,2017-02-18T18:00:00.000,2017-02-19T03:00:00.000,,Solar,/events/927699,1
Konichiwa Bitche$,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T06:00:00.000,,Cassiopeia,/events/932326,1
"AIR Cushion Finish EJ Beko, DJ Izabel, DJ Ross Alexander & ET KIN",2017-02-18T00:00:00.000,2017-02-18T21:00:00.000,2017-02-19T23:59:00.000,"Izabel, Ross Alexander, Cashmere",Acud Macht NEU,/events/934195,1
"36hz with / Jackmoe, Cratzmeister Calle & DJ Pat Solo",2017-02-18T00:00:00.000,2017-02-18T22:00:00.000,2017-02-19T05:00:00.000,,60 Hz,/events/935092,1
Backyard Joints - DJ Edition - Kankick Special,2017-02-18T00:00:00.000,2017-02-18T22:00:00.000,2017-02-19T06:00:00.000,,Panke,/events/935093,1
Acid Macht neu #2,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T05:00:00.000,,Loophole,/events/936388,1
Rauschzeit Vinyl Nacht,2017-02-18T00:00:00.000,2017-02-18T21:00:00.000,2017-02-19T04:00:00.000,"Tagträumer², Danny Subsonic",Stereo 33,/events/937233,1
11 Jahre Insomnia Jubilee,2017-02-18T00:00:00.000,2017-02-18T22:00:00.000,2017-02-19T08:00:00.000,,Insomnia,/events/934466,0
Torus Dynamic,2017-02-18T00:00:00.000,2017-02-18T23:00:00.000,2017-02-19T09:00:00.000,"Iman Deeper, Dwaal, Schou",AVA Club,/events/934666,6
Klubnacht,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-20T06:00:00.000,"Relaxer, Kobosil, Kyle Geiger, Matrixxman, Partok, Ron Albrecht, Scuba, Somewhen, Gabe Gurnsey, Âme, Cowboy Rhythmbox, Floating Points, Man Power, Martyn, nd_baumecker, Roi Perez",Berghain | Panorama Bar | Säule,/events/922058,240
Highpass After Hour,2017-02-19T00:00:00.000,2017-02-19T08:00:00.000,2017-02-19T20:00:00.000,"Italoboyz, Chad Andrew, David Delgado, Faktorm",Polygon Club,/events/930233,55
Skizze.04,2017-02-19T00:00:00.000,2017-02-19T18:00:00.000,2017-02-20T02:00:00.000,"Ketev, Monolog, Axiom (CL), SV3N",OHM,/events/926058,54
Perfect Sundays::.,2017-02-19T00:00:00.000,2017-02-19T18:00:00.000,2017-02-20T09:00:00.000,"Barac, Ion Ludwig, DeWalta, Luc Ringeisen",Hoppetosse,/events/928389,53
S•A•s•o•m•o with CW/A / Sons of Tiki / Uner / Ryan Crosson / Jakob Seidensticker,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-20T23:00:00.000,"CW/A, Sons of Tiki, Peter Schumann, Boronas, Jakob Seidensticker, David Keno, Uner, Ryan Crosson, Tiago Oudman, Robert Etzold, Oliver Klostermann, Holger Hecler, Malte Süß, Steve Challier, Pauli Pocket, Foolik, DirrtyDishes, Nils Twachtmann, L'amitie, KNIPP, The Sorry Entertainers",Kater Blau,/events/923616,48
Last Rave x Incroyable,2017-02-19T00:00:00.000,2017-02-19T23:00:00.000,2017-02-20T08:00:00.000,"Fennec & Wolf, Bellville, Dopish, Achist, Die Phil",Lokschuppen Berlin,/events/919647,24
Lazy..Sunday mit Yuymouse,2017-02-19T00:00:00.000,2017-02-19T19:00:00.000,2017-02-20T05:15:00.000,,Minimal Bar,/events/926672,24
CTM Festival – 'SOL' Installation,2017-02-16T00:00:00.000,2017-02-16T19:00:00.000,2017-02-19T22:00:00.000,,Halle,/events/920798,22
"Sundays Finest with Michal Zietara, Cher Monsieur, Fedde & Garo",2017-02-19T00:00:00.000,2017-02-19T23:59:00.000,2017-02-20T10:00:00.000,"Michal Zietara, Fedde, Sebastian Klenk",Chalet,/events/932286,22
Bitte Gate Nicht,2017-02-19T00:00:00.000,2017-02-19T10:00:00.000,2017-02-20T23:45:00.000,"Slurm // Tanzmichmal, Red Robin, Koljah, Jased",Golden Gate,/events/928207,12
Sunday Groove with Kb Beatstyles,2017-02-19T00:00:00.000,2017-02-19T19:00:00.000,2017-02-20T04:00:00.000,,Promenaden Eck,/events/929309,12
Ungated,2017-02-18T00:00:00.000,2017-02-18T10:00:00.000,2017-02-19T23:45:00.000,"Dirty Lemon, Aleexe, Gustavo, Fanfarrosa, Oscar Rocha",Golden Gate,/events/928204,10
GMF 0219 ➤ Berlinale Special,2017-02-19T00:00:00.000,2017-02-19T23:00:00.000,2017-02-20T06:30:00.000,"2FARO, Mashyno, Larry Tee, Katy Bähm",GMF,/events/919305,2
Something Slow,2017-02-19T00:00:00.000,2017-02-19T16:00:00.000,2017-02-20T04:00:00.000,"Iorie, Baba Sikander, Lars Neubert",Beate Uwe,/events/927568,2
Mixed Emotions,2017-02-19T00:00:00.000,2017-02-19T18:00:00.000,2017-02-20T02:00:00.000,Femalemacho,Solar,/events/927702,1
Sunday Selection,2017-02-19T00:00:00.000,2017-02-19T23:30:00.000,2017-02-20T06:00:00.000,,Cassiopeia,/events/932333,1
Die Nachspiel Odyssee #002,2017-02-19T00:00:00.000,2017-02-19T22:00:00.000,2017-02-20T08:00:00.000,,Sky Club Berlin,/events/933622,1
"AIR Cushion Finish EJ Beko, DJ Izabel, DJ Ross Alexander & ET KIN",2017-02-18T00:00:00.000,2017-02-18T21:00:00.000,2017-02-19T23:59:00.000,"Izabel, Ross Alexander, Cashmere",Acud Macht NEU,/events/934195,1
Wann War Gestern,2017-02-19T00:00:00.000,2017-02-19T23:00:00.000,2017-02-20T09:00:00.000,Alex Rath,AVA Club,/events/931709,14
S•A•s•o•m•o with CW/A / Sons of Tiki / Uner / Ryan Crosson / Jakob Seidensticker,2017-02-18T00:00:00.000,2017-02-18T23:59:00.000,2017-02-20T23:00:00.000,"CW/A, Sons of Tiki, Peter Schumann, Boronas, Jakob Seidensticker, David Keno, Uner, Ryan Crosson, Tiago Oudman, Robert Etzold, Oliver Klostermann, Holger Hecler, Malte Süß, Steve Challier, Pauli Pocket, Foolik, DirrtyDishes, Nils Twachtmann, L'amitie, KNIPP, The Sorry Entertainers",Kater Blau,/events/923616,48
Electric Monday,2017-02-20T00:00:00.000,2017-02-20T23:00:00.000,2017-02-21T23:00:00.000,"Salvo Salvatore, Zeihta",KitKatClub,/events/922588,41
Manic.Monday mit Diana May,2017-02-20T00:00:00.000,2017-02-20T19:00:00.000,2017-02-21T05:15:00.000,Diana May,Minimal Bar,/events/929144,34
House of Waxx,2017-02-20T00:00:00.000,2017-02-20T23:59:00.000,2017-02-21T12:00:00.000,"Future Beat Alliance, Willers Brothers, Max Best",Tresor / Globus,/events/923264,33
Montag auf Cräck,2017-02-20T00:00:00.000,2017-02-20T20:00:00.000,2017-02-21T06:00:00.000,"Lawrence Kurt, Monovsn",Crack Bellmer,/events/936596,23
Monday Mood,2017-02-20T00:00:00.000,2017-02-20T19:00:00.000,2017-02-21T06:00:00.000,,Süss War Gestern,/events/923629,17
Bitte Gate Nicht,2017-02-19T00:00:00.000,2017-02-19T10:00:00.000,2017-02-20T23:45:00.000,"Slurm // Tanzmichmal, Red Robin, Koljah, Jased",Golden Gate,/events/928207,12
Let´s Stay Awake with Mr Down,2017-02-20T00:00:00.000,2017-02-20T19:00:00.000,2017-02-21T04:00:00.000,,Promenaden Eck,/events/929312,11
Dean Driscoll - Let It Do What It Does,2017-02-20T00:00:00.000,2017-02-20T22:00:00.000,2017-02-21T02:00:00.000,"Dean Driscoll, Jack Haighton",Mein Haus Am See,/events/933032,4
Roller Skate Disko,2017-02-20T00:00:00.000,2017-02-20T20:00:00.000,2017-02-21T01:00:00.000,Rollers HiFi,So36,/events/927332,2
Relaxed Vibes,2017-02-20T00:00:00.000,2017-02-20T18:00:00.000,2017-02-21T02:00:00.000,DJ Vela,Solar,/events/927704,1
Encore.une.Fois *Techno Edition*,2017-02-21T00:00:00.000,2017-02-21T23:59:00.000,2017-02-22T12:00:00.000,"Funk D'Void, Mr. Statik, Lilly Deupré",Lokschuppen Berlin,/events/926217,110
Electric Monday,2017-02-20T00:00:00.000,2017-02-20T23:00:00.000,2017-02-21T23:00:00.000,"Salvo Salvatore, Zeihta",KitKatClub,/events/922588,41
The Unknown presents Made In 87,2017-02-21T00:00:00.000,2017-02-21T22:00:00.000,2017-02-22T02:00:00.000,Made In 87,Mein Haus Am See,/events/911570,29
"Juegagame with /Fantastic Man, Dede, Lawrence Lee",2017-02-21T00:00:00.000,2017-02-21T23:59:00.000,2017-02-22T10:00:00.000,"Fantastic Man, Dede, Lawrence Lee",Chalet,/events/929766,25
go.Play mit Wunder Brumme,2017-02-21T00:00:00.000,2017-02-21T19:00:00.000,2017-02-22T05:00:00.000,,Minimal Bar,/events/929147,22
Der Tischtennis Club & Open Decks,2017-02-21T00:00:00.000,2017-02-21T20:00:00.000,2017-02-22T04:00:00.000,,Humboldthain Club,/events/933026,18
Die Seligen Augenblicke mit Hypnoize,2017-02-21T00:00:00.000,2017-02-21T19:00:00.000,2017-02-22T04:00:00.000,Hypnoize,Promenaden Eck,/events/929314,13
Tuesday Tales,2017-02-21T00:00:00.000,2017-02-21T19:00:00.000,2017-02-22T05:00:00.000,,Süss War Gestern,/events/928985,12
Bellmeria,2017-02-21T00:00:00.000,2017-02-21T20:00:00.000,2017-02-22T06:00:00.000,freedomB,Crack Bellmer,/events/936004,9
Easylectro Berlin,2017-02-21T00:00:00.000,2017-02-21T18:00:00.000,2017-02-22T02:00:00.000,DJ Jauche,Solar,/events/927707,1
Pong Club with Inspektor Zock,2017-02-21T00:00:00.000,2017-02-21T20:00:00.000,2017-02-22T02:00:00.000,,Griessmuehle,/events/928759,1
Meet: One Records,2017-02-22T00:00:00.000,2017-02-22T23:59:00.000,2017-02-23T10:00:00.000,"Adam Shelton, Subb-an, The Mole",Watergate,/events/919230,66
Tresor New Faces,2017-02-22T00:00:00.000,2017-02-22T23:59:00.000,2017-02-23T12:00:00.000,"Bhrisc, Non Reversible",Tresor / Globus,/events/922179,45
"Well DONE! - Nils Ohrmann, Wonkers, Daniele Di Martino",2017-02-22T00:00:00.000,2017-02-22T23:00:00.000,2017-02-23T08:00:00.000,"Nils Ohrmann, Wonkers, Daniele Di Martino",Lokschuppen Berlin,/events/924766,34
Straight Outta the 90's mit Afjn (Flip Marlou),2017-02-22T00:00:00.000,2017-02-22T19:00:00.000,2017-02-23T06:00:00.000,Flip Marlou,Minimal Bar,/events/909954,30
The Unknown presents Midge & Aris,2017-02-22T00:00:00.000,2017-02-22T22:00:00.000,2017-02-23T04:00:00.000,"Midge, Aris (DE)",Süss War Gestern,/events/908146,23
ein Mittwoch mit Love Tube,2017-02-22T00:00:00.000,2017-02-22T23:00:00.000,2017-02-23T07:00:00.000,"Strip Steve, Mculo, Kisser",Farbfernseher,/events/931596,17
Beatrausch Brigade Pres. Snacks,2017-02-22T00:00:00.000,2017-02-22T22:00:00.000,2017-02-23T06:00:00.000,"Snacks Live, Beatoerend",Paloma,/events/937738,15
Schnabulieren mit Golden Times,2017-02-22T00:00:00.000,2017-02-22T23:59:00.000,2017-02-23T08:00:00.000,"Miguel Rodriguez, Doyle Shepherd, Chris Robin, Steven Strahl",Burg Schnabel,/events/937861,14
Halbzeit mit Relent,2017-02-22T00:00:00.000,2017-02-22T19:00:00.000,2017-02-23T04:00:00.000,Relent,Promenaden Eck,/events/929315,12
Slowmotor,2017-02-22T00:00:00.000,2017-02-22T20:00:00.000,2017-02-23T06:00:00.000,So'ham,Crack Bellmer,/events/936015,7
Dub Isotope,2017-02-22T00:00:00.000,2017-02-22T21:00:00.000,2017-02-23T01:00:00.000,Isotope,Stereo 33,/events/937238,4
2 New Yorkers & a French Chic,2017-02-22T00:00:00.000,2017-02-22T23:59:00.000,2017-02-23T11:00:00.000,"Lenny Posso, Elbee Bad, Killa",Greenhouse Berlin,/events/938043,4
Wild Wednesday - Techno Under The Trains 2.0,2017-02-22T00:00:00.000,2017-02-22T23:00:00.000,2017-02-23T10:00:00.000,Patrick Arbez,M-BIA,/events/936623,3
HRD bar presents: Analocu,2017-02-22T00:00:00.000,2017-02-22T21:00:00.000,2017-02-23T05:00:00.000,,HRD Bar,/events/937683,2
Improvised & Experimental No. 8,2017-02-22T00:00:00.000,2017-02-22T20:30:00.000,2017-02-22T22:30:00.000,,Prosecco Berlin,/events/935412,1
PPp,2017-02-22T00:00:00.000,2017-02-22T23:00:00.000,2017-02-23T10:00:00.000,,Gremia Bar,/events/921587,18
Techno Mittwoch,2017-02-22T00:00:00.000,2017-02-22T23:00:00.000,2017-02-23T08:00:00.000,"Lee Jokes, Iman Deeper, Modular Systems",AVA Club,/events/923980,8
Krach x Tumult,2017-02-23T00:00:00.000,2017-02-23T23:00:00.000,2017-02-24T08:00:00.000,"Vivian Koch, Forsberg, Adlas, DJ Ion",://about blank,/events/927455,79
"Donnersducks Wave Goodbye / Laminat, Socks Love, MKO, Lt.Dan, Species K",2017-02-23T00:00:00.000,2017-02-23T23:59:00.000,2017-02-24T07:00:00.000,"LtDan, Laminat",Ritter Butzke,/events/922729,56
RTS.FM Berlin: Daniela La Luz vs. Yapacc Analogue & More,2017-02-23T00:00:00.000,2017-02-23T20:00:00.000,2017-02-24T06:00:00.000,"Daniela La Luz, Yapacc, Monica Soldan, Mäi, Nat (DE), Kat Kat Tat, Meriem",Humboldthain Club,/events/920523,54
Taigi,2017-02-23T00:00:00.000,2017-02-23T23:59:00.000,2017-02-24T10:00:00.000,"Nastia, Cinthie, Katerina",Watergate,/events/926997,52
"Quer /w. Perel, Doc Sleep, Local Suicide & More",2017-02-23T00:00:00.000,2017-02-23T23:59:00.000,2017-02-24T09:00:00.000,"Perel, Doc Sleep, Berlin Disaster, Local Suicide, Gojiberry",Renate,/events/925522,38
Body Contact with DJ D.Dee,2017-02-23T00:00:00.000,2017-02-23T23:00:00.000,2017-02-24T07:00:00.000,DJ D.Dee,Farbfernseher,/events/933475,38
"Ritual with / Einmusik, Justin Massei, & Bash",2017-02-23T00:00:00.000,2017-02-23T23:59:00.000,2017-02-24T10:00:00.000,"Einmusik, Justin Massei, Bash (DE)",Chalet,/events/930823,34
Rituals Hosted by Urbanum,2017-02-23T00:00:00.000,2017-02-23T23:59:00.000,2017-02-24T08:00:00.000,"Joachim Spieth, Rraph, Juerga",Lokschuppen Berlin,/events/924070,27
Electronic.Thursday mit Iman Deeper,2017-02-23T00:00:00.000,2017-02-23T19:00:00.000,2017-02-24T06:00:00.000,Iman Deeper,Minimal Bar,/events/929163,27
Whitelabel Pres. Hangartechno Showcase,2017-02-23T00:00:00.000,2017-02-23T22:00:00.000,2017-02-24T08:00:00.000,"Kaspar Krug, Hermann Hellwig, André Dümont, TAUBE",Phonoclub,/events/937384,16
Kino x Affair 001,2017-02-23T00:00:00.000,2017-02-23T20:00:00.000,2017-02-24T05:00:00.000,"WSR, Dotwav, Dynamic Range",Griessmuehle,/events/937067,14
LL.M. x Machinejazz - OYE Instore Session,2017-02-23T00:00:00.000,2017-02-23T18:00:00.000,2017-02-23T21:00:00.000,"annanan, Phil Latch",OYE Kreuzkoelln,/events/924801,13
Vinyl Nights,2017-02-23T00:00:00.000,2017-02-23T22:00:00.000,2017-02-24T01:00:00.000,Danny Russell,Vox Bar,/events/925679,13
Step Higher - Drum & Bass / Psytrance,2017-02-23T00:00:00.000,2017-02-23T23:00:00.000,2017-02-24T07:00:00.000,Upzet,Void Club,/events/937415,13
Trapaholic Thursday,2017-02-23T00:00:00.000,2017-02-23T19:00:00.000,2017-02-24T04:00:00.000,,Promenaden Eck,/events/929316,13
Purgatorio,2017-02-23T00:00:00.000,2017-02-23T21:00:00.000,2017-02-24T06:00:00.000,,[ofen] BAR,/events/932858,12
Donnerdogge,2017-02-23T00:00:00.000,2017-02-23T23:59:00.000,2017-02-24T10:00:00.000,"Dhaze, Miro Pajic, Alex Tea, Manuel de Lorenzi",Golden Gate,/events/928209,12
Elektronischer Donnerstag: Crush on Marc Miroir,2017-02-23T00:00:00.000,2017-02-23T23:00:00.000,2017-02-24T08:00:00.000,"Marc Miroir, Mashyno, 2FARO",Schwuz,/events/924618,10
Skurril Diving,2017-02-23T00:00:00.000,2017-02-23T21:00:00.000,2017-02-24T05:00:00.000,"De:tronique, Kevin Domanski",HRD Bar,/events/931559,7
Wippe&schaukl,2017-02-23T00:00:00.000,2017-02-23T20:00:00.000,2017-02-24T06:00:00.000,,Crack Bellmer,/events/938356,5
Lick&listen,2017-02-23T00:00:00.000,2017-02-23T20:00:00.000,2017-02-24T23:00:00.000,"Noir Fidelity, Erico Falcone, Samin Son",IPA Bar,/events/937485,3
Fellowz,2017-02-23T00:00:00.000,2017-02-23T22:00:00.000,2017-02-24T07:00:00.000,,Paloma,/events/932624,2
The Last Rajan's Night,2017-02-23T00:00:00.000,2017-02-23T21:30:00.000,2017-02-24T06:30:00.000,"Platonic, Ali Demir",Greenhouse Berlin,/events/938629,2
Nubiyan Twist,2017-02-23T00:00:00.000,2017-02-23T20:00:00.000,2017-02-23T23:59:00.000,,YAAM Berlin,/events/920716,1
Blackfawn The Velts,2017-02-23T00:00:00.000,2017-02-23T21:30:00.000,2017-02-24T02:00:00.000,,TBA - Berlin,/events/926644,1
Soulful Stuff,2017-02-23T00:00:00.000,2017-02-23T18:00:00.000,2017-02-24T02:00:00.000,,Solar,/events/927709,1
"ॐpsychedelic Thursdayॐ with the Almoust Famous , Schkm , uvm",2017-02-23T00:00:00.000,2017-02-23T23:00:00.000,2017-02-24T09:00:00.000,,Haubentaucher,/events/931920,1
Live: Moon Wheel + Circular Ruins (Record Release Show),2017-02-23T00:00:00.000,2017-02-23T21:30:00.000,2017-02-24T23:59:00.000,"Moon Wheel, Circular Ruins",Acud Macht NEU,/events/935678,1
Dltlly in Berlin,2017-02-23T00:00:00.000,2017-02-23T19:00:00.000,2017-02-24T02:00:00.000,"Merlin, Hörsturz",Panke,/events/937772,1
6 Hours Phil Barbee Sage Separee,2017-02-23T00:00:00.000,2017-02-23T22:00:00.000,2017-02-24T04:00:00.000,Phil Barbee,Sage Club,/events/938597,1
Beat Shake 4,2017-02-23T00:00:00.000,2017-02-23T22:00:00.000,2017-02-24T04:00:00.000,,60 Hz,/events/938516,0
Osunlade presents The Yoruba Soul Orchestra,2017-02-24T00:00:00.000,2017-02-24T21:00:00.000,2017-02-25T08:00:00.000,"Osunlade, Gabriele Poso, Toto Chiavetta",Prince Charles,/events/908797,296
DIS Winterspiele,2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T11:00:00.000,"Steve Bug, David Jach, David Dorad, Jan Mir, Luis Rosenberg, Janoma, Daniel Schumann",Ritter Butzke,/events/926576,180
4 Years Of Staub,2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T22:00:00.000,,://about blank,/events/920301,168
13 Jahre Ostfunk Birthday,2017-02-24T00:00:00.000,2017-02-24T23:00:00.000,2017-02-25T10:00:00.000,"AKA AKA, Thalstroem, Autotune, Daniel Boon, Kollektiv KlangGut, Harry Axt, Match Hoffman, Holgi Star, Kanzler & Wischnewski, Dennis Beutler, Basstronauten",YAAM Berlin,/events/913993,144
"Mechatronica w. Mark Du Mosch, Billy Nasty, Innershades, Dez Williams & More",2017-02-24T00:00:00.000,2017-02-24T22:00:00.000,2017-02-25T22:00:00.000,"Mark du Mosch, Billy Nasty, Dez Williams, Innershades, Jauzas The Shining, Le Chocolat Noir, charlois, Willis Anne, Naks, ZK Bucket, ElectroDon, Mejle, Bærnd Anders",Griessmuehle,/events/922625,104
6 Years of Aufnahme + Wiedergabe,2017-02-24T00:00:00.000,2017-02-24T23:00:00.000,2017-02-25T09:00:00.000,"Die Selektion, Codex Empire, Schwefelgelb, SARIN, KONKURS, Philipp Strobel",Arena Club,/events/914706,93
Tresor.Klubnacht,2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T12:00:00.000,"Ray Kajioka, Joel Mull, Patrik Skoog, lego, Abdulla Rashim, Acronym, Refracted",Tresor / Globus,/events/926985,70
Walls Pres. Edit Select,2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T10:00:00.000,"Mike Wall, KETCH, Hawkinson, Mircofon",Lokschuppen Berlin,/events/893488,60
"Music Lab & Numbers Records present Adesse Versions, Doc Daneeka",2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T09:00:00.000,"Adesse Versions, Doc Daneeka, Arnaldo, Warte:mal, H30H",Chalet,/events/933637,54
Finest Friday,2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T12:00:00.000,"Fort Romeau, Matthew Styles, Trevor Jackson",Berghain | Panorama Bar | Säule,/events/922059,48
Riot #4,2017-02-24T00:00:00.000,2017-02-24T23:45:00.000,2017-02-25T14:00:00.000,"Benedikt Frey, Credit 00, Ady Toledano, Sankt Göran, Mauro Feola, Sciarada, James Demon",[ipsə],/events/925805,47
Katermukke with Sascha Cawa / Kant / Umami / Empro,2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-26T23:00:00.000,"Sascha Cawa, KANT, Umami, Empro, L.F.T.",Kater Blau,/events/923617,46
Save the Last Whiskey Tango Foxtrott,2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T12:00:00.000,"Poima, Samanta Fox, Giovanni Dominice, General Ludd, Beaner, Michal Zietara, Awanto 3, Poseidon Posse, Samz",Renate,/events/927638,44
Die Holländer presents Sander Baan's Birthday Bash,2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T12:00:00.000,"Die Holländer, Sander Baan, Makcim, just Pete, Miss I, Volkan Akin",Hoppetosse,/events/902467,42
Berlin Invasion Part XVI,2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T10:00:00.000,"Kädek, Monday Slayer, Yasmin Gate, Chroma, Red pig flower, Mz Sunday Luv, Konik Polny, Groove Daniel, Giorgio Superman, Sidechange",Mensch Meier,/events/918219,41
"Stereophonic + Deus X with Andlee b2b Ryan Dupree, Leon Licht uvm",2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T10:00:00.000,"Andlee, Ryan Dupree, Leon Licht, Tony Casanova, Shane Watcha, KNIPP, A.D.H.S., Lenn, Dunkel.bunt, Dario (DE)",Polygon Club,/events/925364,39
Vitamin,2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T11:00:00.000,"Niconé, Sascha Braemer, Britta Arnold, GHEIST, Aparde, Elliver",Watergate,/events/926568,39
We Love Dance Moves with Phil-In and Nikklaas,2017-02-24T00:00:00.000,2017-02-24T19:00:00.000,2017-02-25T08:00:00.000,Nikklaas,Promenaden Eck,/events/929317,32
WellDone! Music,2017-02-24T00:00:00.000,2017-02-24T23:00:00.000,2017-02-25T06:00:00.000,"Compact Grey, Oscar OZZ, Kaldera",Weekend,/events/928239,27
Friends.Zone mit Luc Ringeisen & Leo,2017-02-24T00:00:00.000,2017-02-24T19:00:00.000,2017-02-25T07:00:00.000,Luc Ringeisen,Minimal Bar,/events/929164,27
Which way to the Stars?? with Sauvage World & Boogiemann,2017-02-24T00:00:00.000,2017-02-24T22:00:00.000,2017-02-25T07:00:00.000,"Sauvage World, Italian Dance Wave, Boogiemann",Crack Bellmer,/events/926437,26
TR presents: 'The Sixth,2017-02-24T00:00:00.000,2017-02-24T23:00:00.000,2017-02-25T11:00:00.000,"Signal Deluxe, SV3N, Tringa, Rasmus Erasmus",Greenhouse Berlin,/events/933538,20
Clubnight,2017-02-24T00:00:00.000,2017-02-24T20:30:00.000,2017-02-25T03:00:00.000,Electrosexual,Urban Spree,/events/916145,19
Clubkultur,2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T10:00:00.000,"Jiggler, Channel X, Click | Click",Golden Gate,/events/928212,19
Free Party - Drum & Bass / Techno & House,2017-02-24T00:00:00.000,2017-02-24T23:00:00.000,2017-02-25T08:30:00.000,"Upzet, Yves Meyer, Modulatos, Bæmbus",Void Club,/events/937416,18
"Dubplate Mania with Francesco Devincenti, Kampow, Marco Pellegrino",2017-02-24T00:00:00.000,2017-02-24T22:00:00.000,2017-02-25T06:00:00.000,"Francesco Devincenti, Kampow, Marco Pellegrino",Paloma,/events/934033,15
Omen Launch Party,2017-02-24T00:00:00.000,2017-02-24T22:00:00.000,2017-02-25T06:00:00.000,"Mars Vertigo, Googana, Sesheta",Loophole,/events/931351,14
Recycle - Berlin's Finest Drum'n'bass: Classix,2017-02-24T00:00:00.000,2017-02-24T23:30:00.000,2017-02-25T08:00:00.000,"ZUURB, Mc Jamie White",Gretchen,/events/933590,14
All Night Long,2017-02-24T00:00:00.000,2017-02-24T22:00:00.000,2017-02-25T03:00:00.000,,Amano,/events/899269,13
"Hyper Error: Humboldthain with Memmelmann, Rik Laren & Moritz Wegemund",2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T12:00:00.000,"Moritz Wegemund, Rik Laren",Humboldthain Club,/events/926768,13
Matter,2017-02-24T00:00:00.000,2017-02-24T22:00:00.000,2017-02-25T04:00:00.000,"Jepe, Juaau, EÒNAN",60 Hz,/events/938524,9
"Transpose 01 with Sokool, Federico Farina, Bash, Zarate & Moy",2017-02-24T00:00:00.000,2017-02-24T23:59:00.000,2017-02-25T10:00:00.000,"Sokool, Federico Farina, Bash (DE), Marvelous Bey, zodya",Loftus Hall,/events/933380,8
Süss.Igkeiten,2017-02-24T00:00:00.000,2017-02-24T19:00:00.000,2017-02-25T10:00:00.000,"Xminder, Karsten Schmidt",Süss War Gestern,/events/937559,8
The Golden Night,2017-02-24T00:00:00.000,2017-02-24T23:00:00.000,2017-02-25T07:00:00.000,"Dennis Beutler, Toni Strauss",Bohnengold,/events/934038,7
Berlin ist Techno,2017-02-24T00:00:00.000,2017-02-24T23:00:00.000,2017-02-25T12:00:00.000,,Magdalena,/events/917356,6
